feature_index,gain_importance,rank
205,0.0002469355,1189
488,0.00024688747,1190
1900,0.0002468832,1191
2391,0.00024686067,1192
1855,0.00024675834,1193
353,0.00024671885,1194
1072,0.00024670604,1195
1223,0.00024667848,1196
1605,0.00024661276,1197
2740,0.00024661218,1198
1543,0.000246342,1199
574,0.00024605228,1200
619,0.0002459429,1201
1247,0.00024591482,1202
2319,0.00024586372,1203
1864,0.00024565865,1204
364,0.0002455639,1205
90,0.0002454168,1206
602,0.00024536208,1207
2506,0.00024532524,1208
2318,0.0002452842,1209
130,0.00024509832,1210
1108,0.00024503656,1211
50,0.00024496554,1212
311,0.00024473981,1213
2777,0.0002447112,1214
2780,0.00024448015,1215
466,0.00024431478,1216
433,0.00024423882,1217
33,0.00024423355,1218
797,0.0002441731,1219
1047,0.00024410017,1220
1158,0.00024397169,1221
1279,0.00024390525,1222
442,0.00024382264,1223
556,0.000243705,1224
2144,0.00024348417,1225
2552,0.00024346041,1226
563,0.00024340805,1227
569,0.00024336723,1228
1366,0.0002432092,1229
5,0.00024320497,1230
2705,0.00024317644,1231
1071,0.00024301426,1232
1430,0.00024298628,1233
1259,0.00024298327,1234
1385,0.0002429773,1235
578,0.00024291297,1236
363,0.00024288941,1237
1703,0.00024268578,1238
898,0.00024249051,1239
1075,0.00024224006,1240
2755,0.00024220227,1241
2240,0.00024211459,1242
1450,0.0002415767,1243
2718,0.00024148019,1244
715,0.00024125405,1245
845,0.00024094687,1246
2543,0.00024094463,1247
2631,0.00024094323,1248
836,0.00024071583,1249
1362,0.00024064908,1250
2684,0.00024043926,1251
1676,0.0002404115,1252
668,0.00024035234,1253
2351,0.00024019773,1254
1398,0.00024015999,1255
283,0.00024010875,1256
801,0.00023996389,1257
1567,0.00023988221,1258
995,0.00023966424,1259
417,0.00023944097,1260
2452,0.00023941245,1261
1429,0.0002392322,1262
2561,0.00023893929,1263
1569,0.00023883412,1264
2497,0.00023868936,1265
2355,0.00023848099,1266
1897,0.00023833086,1267
2115,0.00023825439,1268
2413,0.00023805132,1269
2284,0.00023795922,1270
998,0.00023777924,1271
2306,0.00023777835,1272
733,0.00023774592,1273
2259,0.00023745523,1274
740,0.00023744478,1275
1688,0.0002373858,1276
1615,0.00023733565,1277
1637,0.00023716445,1278
2558,0.00023707228,1279
1003,0.00023699504,1280
2065,0.00023655758,1281
1862,0.00023633488,1282
136,0.00023627779,1283
1261,0.00023613765,1284
146,0.00023612713,1285
192,0.00023602869,1286
370,0.00023584833,1287
41,0.00023576226,1288
2553,0.00023549303,1289
1304,0.00023535563,1290
2438,0.00023521285,1291
389,0.00023512244,1292
28,0.00023512039,1293
821,0.00023504107,1294
2499,0.00023500044,1295
757,0.00023495033,1296
774,0.000234779,1297
248,0.00023472191,1298
1355,0.0002346927,1299
2282,0.00023468572,1300
551,0.0002346037,1301
1728,0.0002344997,1302
536,0.00023443832,1303
872,0.00023433514,1304
1036,0.00023432073,1305
2233,0.00023424497,1306
475,0.00023423615,1307
1040,0.0002342239,1308
1196,0.00023421919,1309
670,0.00023417763,1310
1330,0.00023410721,1311
1329,0.00023406137,1312
647,0.00023405178,1313
1619,0.00023405028,1314
1916,0.00023390214,1315
1271,0.00023384816,1316
1448,0.00023370012,1317
2345,0.0002336018,1318
1171,0.00023358518,1319
2066,0.00023341714,1320
2234,0.00023340751,1321
2081,0.00023332016,1322
292,0.00023317574,1323
600,0.00023317528,1324
321,0.00023312808,1325
1139,0.00023279975,1326
634,0.00023260617,1327
754,0.00023239331,1328
1256,0.00023230586,1329
763,0.00023218771,1330
789,0.00023216801,1331
2782,0.00023204985,1332
1909,0.00023196684,1333
2795,0.00023190468,1334
1114,0.00023189046,1335
1249,0.0002316412,1336
2054,0.00023161799,1337
1835,0.00023156975,1338
1288,0.00023135194,1339
1189,0.00023134386,1340
1588,0.00023123577,1341
437,0.00023110044,1342
315,0.00023087439,1343
2527,0.00023086421,1344
1656,0.00023082882,1345
1393,0.00023075021,1346
1554,0.00023067663,1347
1848,0.00023050893,1348
2373,0.00023035562,1349
284,0.00023010571,1350
2164,0.00022994963,1351
648,0.00022978875,1352
1691,0.00022968059,1353
940,0.00022966506,1354
744,0.00022964383,1355
22,0.00022962094,1356
2028,0.0002295832,1357
1734,0.0002295744,1358
1274,0.0002295144,1359
1984,0.00022938465,1360
683,0.00022938014,1361
2269,0.00022916486,1362
1159,0.00022906245,1363
441,0.00022904825,1364
506,0.0002290145,1365
246,0.00022898168,1366
1913,0.00022888971,1367
1790,0.00022886551,1368
1598,0.00022875144,1369
2492,0.00022875123,1370
766,0.00022860635,1371
1623,0.00022847747,1372
615,0.00022847175,1373
243,0.00022846041,1374
2159,0.0002281744,1375
385,0.0002279741,1376
1617,0.00022794616,1377
2745,0.00022789827,1378
1027,0.00022782167,1379
2699,0.00022768806,1380
1611,0.00022762327,1381
1868,0.00022761688,1382
2246,0.00022760313,1383
1930,0.00022752,1384
1899,0.00022735815,1385
814,0.00022705468,1386
2289,0.00022703841,1387
2239,0.00022702765,1388
2382,0.0002270191,1389
2301,0.00022700062,1390
1488,0.00022696359,1391
2692,0.00022694851,1392
816,0.00022693213,1393
1014,0.00022648295,1394
890,0.00022638781,1395
215,0.0002263348,1396
1653,0.0002263075,1397
1722,0.00022627172,1398
1976,0.00022624456,1399
910,0.00022614174,1400
907,0.00022597452,1401
1041,0.00022590636,1402
682,0.00022584213,1403
607,0.00022569323,1404
1538,0.00022562689,1405
378,0.0002256259,1406
21,0.00022553664,1407
2179,0.0002254713,1408
716,0.00022546352,1409
2064,0.0002253786,1410
1958,0.00022536832,1411
237,0.00022533342,1412
557,0.00022505075,1413
151,0.0002248833,1414
2049,0.00022459724,1415
889,0.00022453174,1416
124,0.00022449884,1417
288,0.00022441192,1418
338,0.00022436914,1419
1597,0.0002243516,1420
323,0.00022433649,1421
1735,0.00022432869,1422
2790,0.00022409376,1423
2009,0.0002240525,1424
2132,0.00022390834,1425
1379,0.00022390619,1426
724,0.0002238246,1427
681,0.00022365294,1428
1099,0.00022351695,1429
1281,0.00022291178,1430
2149,0.00022290503,1431
125,0.0002227333,1432
2685,0.00022262425,1433
1911,0.00022261225,1434
1692,0.00022236956,1435
1599,0.0002221859,1436
1166,0.0002221332,1437
2798,0.00022211281,1438
917,0.00022201912,1439
1270,0.00022192653,1440
474,0.00022188344,1441
2378,0.00022162561,1442
1845,0.0002213765,1443
511,0.00022116756,1444
1154,0.00022107974,1445
2112,0.00022100257,1446
1701,0.00022095535,1447
565,0.00022081718,1448
1932,0.00022058675,1449
527,0.00022040812,1450
1760,0.00022036782,1451
568,0.0002203527,1452
1885,0.00022025303,1453
1811,0.00022023158,1454
1392,0.00022020629,1455
1260,0.00022014457,1456
1511,0.0002200613,1457
920,0.00021995859,1458
42,0.00021971192,1459
824,0.00021957216,1460
575,0.00021956682,1461
1245,0.00021955663,1462
1276,0.00021954688,1463
1546,0.00021919266,1464
233,0.00021909253,1465
1795,0.00021887256,1466
2508,0.00021884397,1467
1570,0.00021881223,1468
2720,0.00021875677,1469
2202,0.00021872643,1470
400,0.00021866603,1471
356,0.00021862514,1472
646,0.00021858212,1473
1873,0.00021857384,1474
2147,0.00021855607,1475
2221,0.0002184969,1476
1961,0.0002183106,1477
2331,0.0002182801,1478
228,0.0002181449,1479
548,0.00021791585,1480
828,0.00021790653,1481
2462,0.00021783721,1482
477,0.00021777108,1483
1721,0.00021776339,1484
2542,0.00021754316,1485
1438,0.00021746047,1486
2153,0.00021740509,1487
236,0.00021729471,1488
777,0.00021723141,1489
1775,0.00021706699,1490
2447,0.0002169684,1491
732,0.00021662227,1492
2134,0.0002166161,1493
524,0.00021643554,1494
2794,0.00021610643,1495
729,0.0002159184,1496
1013,0.0002158846,1497
987,0.00021584617,1498
1748,0.00021562772,1499
1991,0.00021559978,1500
204,0.00021546871,1501
1419,0.00021546094,1502
2330,0.00021537069,1503
1107,0.00021528263,1504
1783,0.00021527988,1505
653,0.00021526185,1506
16,0.00021517137,1507
1358,0.00021504368,1508
2709,0.00021503221,1509
264,0.00021488543,1510
38,0.00021482482,1511
2683,0.00021478797,1512
1289,0.00021468493,1513
765,0.00021464108,1514
181,0.00021456764,1515
2630,0.00021440812,1516
720,0.00021437688,1517
1699,0.00021434418,1518
1881,0.00021426675,1519
299,0.00021417787,1520
736,0.00021412759,1521
773,0.00021410114,1522
1708,0.00021403318,1523
848,0.00021394868,1524
589,0.00021391497,1525
1622,0.00021379512,1526
713,0.00021361538,1527
346,0.00021345995,1528
902,0.00021341504,1529
2778,0.00021330778,1530
458,0.00021325768,1531
862,0.00021313112,1532
182,0.00021311549,1533
554,0.00021307122,1534
612,0.00021306492,1535
2757,0.00021286897,1536
1017,0.00021276489,1537
1030,0.00021276437,1538
2362,0.00021274577,1539
1038,0.00021266956,1540
1973,0.0002126085,1541
1750,0.00021260491,1542
2598,0.00021257153,1543
1449,0.00021249976,1544
2272,0.00021236915,1545
142,0.00021236777,1546
2530,0.00021234933,1547
176,0.00021227865,1548
297,0.00021213747,1549
1634,0.00021207766,1550
847,0.00021189744,1551
1534,0.00021189438,1552
966,0.00021167006,1553
2352,0.0002115834,1554
509,0.00021153536,1555
643,0.00021150238,1556
1532,0.00021147943,1557
1324,0.00021128824,1558
2478,0.00021109832,1559
2791,0.0002108871,1560
1191,0.00021086518,1561
1793,0.00021082874,1562
1833,0.00021076419,1563
1412,0.00021072832,1564
1282,0.00021069453,1565
1955,0.00021068688,1566
1314,0.00021068208,1567
1816,0.00021063029,1568
1889,0.00021062774,1569
1792,0.00021047439,1570
846,0.0002102115,1571
2489,0.00021009467,1572
1087,0.00021004862,1573
1689,0.00021004782,1574
1695,0.00020998674,1575
1975,0.00020986622,1576
1198,0.00020976609,1577
1876,0.00020963412,1578
899,0.00020947494,1579
2299,0.00020945331,1580
2328,0.00020945202,1581
2182,0.00020944377,1582
190,0.00020921827,1583
2226,0.00020918736,1584
1389,0.00020915522,1585
115,0.0002091538,1586
1871,0.00020882726,1587
2243,0.00020881284,1588
399,0.0002087983,1589
2785,0.00020863414,1590
377,0.00020862909,1591
1485,0.00020855175,1592
2278,0.00020851714,1593
1118,0.00020834451,1594
663,0.00020823616,1595
2732,0.00020793607,1596
2679,0.00020793304,1597
298,0.00020784933,1598
745,0.0002077823,1599
748,0.00020773604,1600
401,0.00020752894,1601
143,0.00020743159,1602
817,0.00020740113,1603
412,0.00020724503,1604
792,0.00020722224,1605
885,0.00020691662,1606
329,0.00020678976,1607
779,0.00020668423,1608
2329,0.00020664537,1609
1367,0.00020630396,1610
2538,0.00020607981,1611
2184,0.00020605551,1612
265,0.00020603248,1613
2340,0.00020600589,1614
2750,0.00020557236,1615
712,0.00020545104,1616
306,0.00020545094,1617
669,0.00020538755,1618
1381,0.00020536428,1619
759,0.00020527809,1620
1613,0.00020525897,1621
1414,0.00020514207,1622
566,0.00020506863,1623
2257,0.00020502263,1624
964,0.00020500495,1625
2336,0.0002049448,1626
158,0.0002049071,1627
2459,0.00020490291,1628
1922,0.0002048435,1629
798,0.000204791,1630
915,0.00020474006,1631
2694,0.00020467883,1632
289,0.0002045853,1633
2347,0.00020455752,1634
973,0.00020455397,1635
2045,0.00020455074,1636
138,0.00020454952,1637
967,0.00020449603,1638
2591,0.00020446748,1639
775,0.00020416516,1640
1193,0.00020373108,1641
79,0.00020370932,1642
2634,0.00020358826,1643
584,0.00020357831,1644
1646,0.00020354251,1645
1410,0.00020345859,1646
924,0.00020336533,1647
1302,0.00020334407,1648
1378,0.00020329557,1649
690,0.00020328836,1650
227,0.00020328054,1651
2627,0.0002031959,1652
1827,0.00020303385,1653
1854,0.00020292948,1654
758,0.00020283312,1655
1947,0.00020282043,1656
767,0.00020281755,1657
213,0.00020261643,1658
2584,0.00020252731,1659
567,0.000202499,1660
465,0.00020239013,1661
2263,0.00020233632,1662
2639,0.00020217976,1663
2445,0.0002021679,1664
655,0.00020204677,1665
2023,0.00020182376,1666
512,0.00020170414,1667
645,0.00020165824,1668
2470,0.00020165285,1669
564,0.0002015993,1670
878,0.0002015863,1671
676,0.00020155385,1672
451,0.00020153356,1673
328,0.00020143772,1674
2436,0.00020132987,1675
938,0.0002012088,1676
2788,0.00020111872,1677
559,0.00020106796,1678
2199,0.0002007767,1679
1146,0.0002004995,1680
1992,0.00020049744,1681
2535,0.00020043307,1682
1741,0.00020029125,1683
778,0.00020027415,1684
1517,0.00020026893,1685
211,0.00020021765,1686
1594,0.00020004301,1687
576,0.00019995005,1688
2545,0.00019993151,1689
2439,0.00019993125,1690
1869,0.00019992361,1691
1737,0.00019990561,1692
2468,0.00019973851,1693
694,0.00019971555,1694
420,0.00019964731,1695
1585,0.00019954263,1696
2013,0.0001995325,1697
1284,0.00019947578,1698
1149,0.00019942386,1699
1295,0.0001992873,1700
1631,0.00019917582,1701
1269,0.00019913322,1702
1368,0.000199098,1703
1861,0.00019898344,1704
2011,0.00019898255,1705
560,0.00019897308,1706
1007,0.00019894705,1707
573,0.00019890393,1708
2764,0.00019873137,1709
570,0.00019871778,1710
197,0.00019864879,1711
2079,0.00019861489,1712
1145,0.00019833446,1713
394,0.00019827615,1714
747,0.0001981935,1715
1772,0.00019814429,1716
52,0.00019807783,1717
2354,0.0001980661,1718
1390,0.00019803169,1719
919,0.00019802745,1720
1759,0.0001976358,1721
1068,0.00019761526,1722
1097,0.00019732362,1723
1285,0.00019702037,1724
2734,0.00019695224,1725
2083,0.00019694697,1726
1906,0.00019692865,1727
1669,0.00019681812,1728
2273,0.00019680356,1729
1119,0.00019675703,1730
145,0.00019667728,1731
610,0.00019659655,1732
2332,0.00019657872,1733
1926,0.00019636012,1734
2035,0.00019623323,1735
2315,0.00019594998,1736
1733,0.00019592424,1737
238,0.00019591508,1738
587,0.00019579081,1739
1373,0.00019573442,1740
2746,0.00019561945,1741
695,0.0001955906,1742
895,0.00019555479,1743
785,0.00019551614,1744
526,0.00019514748,1745
468,0.00019513587,1746
1539,0.0001948009,1747
250,0.00019475548,1748
1404,0.00019475193,1749
1635,0.00019459118,1750
756,0.00019454103,1751
2409,0.00019448425,1752
2681,0.0001944054,1753
2230,0.00019439378,1754
111,0.00019439032,1755
1290,0.00019438517,1756
931,0.00019432289,1757
1130,0.00019430384,1758
2727,0.00019422892,1759
1089,0.00019407584,1760
1098,0.00019404753,1761
1417,0.00019398062,1762
489,0.00019388656,1763
1080,0.00019382023,1764
659,0.00019375562,1765
116,0.00019372877,1766
1496,0.0001936962,1767
1058,0.0001936757,1768
1675,0.00019364418,1769
252,0.00019356197,1770
2349,0.00019351029,1771
1782,0.00019345082,1772
2713,0.00019315394,1773
294,0.00019307341,1774
107,0.00019304176,1775
261,0.00019297731,1776
2069,0.00019285025,1777
32,0.00019275773,1778
2562,0.00019268334,1779
1226,0.0001926538,1780
1292,0.00019262423,1781
6,0.00019248578,1782
739,0.00019242946,1783
2281,0.0001924219,1784
2096,0.0001924137,1785
741,0.00019239778,1786
1929,0.00019239374,1787
1654,0.0001923525,1788
1101,0.00019226335,1789
1377,0.00019223397,1790
2783,0.00019211115,1791
2425,0.00019205536,1792
414,0.00019187182,1793
1104,0.00019183595,1794
640,0.0001918339,1795
1192,0.00019166329,1796
1277,0.00019154724,1797
629,0.00019146617,1798
200,0.00019143807,1799
2030,0.00019140921,1800
2063,0.00019135507,1801
1232,0.00019135053,1802
1774,0.00019134223,1803
2152,0.00019126377,1804
867,0.00019121447,1805
680,0.00019118769,1806
986,0.0001911413,1807
2178,0.00019106675,1808
2559,0.00019088802,1809
1317,0.00019083258,1810
2796,0.00019078828,1811
825,0.00019072005,1812
2404,0.0001903039,1813
1837,0.00019029343,1814
2364,0.00019020886,1815
1769,0.0001901775,1816
1931,0.00019015759,1817
945,0.00019014545,1818
18,0.00019011418,1819
1574,0.00018988416,1820
453,0.00018986462,1821
1785,0.00018982643,1822
2027,0.00018979733,1823
1537,0.00018978698,1824
67,0.00018968461,1825
2550,0.00018959238,1826
480,0.000189582,1827
882,0.00018951455,1828
2333,0.00018951262,1829
1839,0.00018947815,1830
1657,0.0001894323,1831
1807,0.00018942637,1832
1163,0.00018942308,1833
2779,0.00018935236,1834
2225,0.00018935117,1835
1246,0.00018933823,1836
2130,0.00018908223,1837
1122,0.00018889293,1838
2385,0.00018882412,1839
2128,0.00018880804,1840
1000,0.00018879156,1841
2292,0.00018870752,1842
667,0.0001884984,1843
1214,0.00018832299,1844
1935,0.00018827243,1845
387,0.00018824026,1846
1632,0.000188191,1847
2491,0.00018816548,1848
1856,0.00018804302,1849
2448,0.00018799739,1850
1178,0.00018778881,1851
2166,0.00018776863,1852
2316,0.00018774452,1853
1799,0.0001876713,1854
1698,0.00018759759,1855
2165,0.00018728066,1856
1056,0.00018720585,1857
1147,0.00018719699,1858
1228,0.0001871586,1859
1894,0.00018713476,1860
1753,0.00018709035,1861
579,0.00018708254,1862
2586,0.00018707123,1863
1088,0.00018705215,1864
2357,0.00018689608,1865
113,0.00018689415,1866
1716,0.00018676578,1867
1337,0.0001867052,1868
1919,0.00018667072,1869
2353,0.00018647488,1870
642,0.00018646134,1871
631,0.00018644478,1872
2440,0.00018636326,1873
1315,0.00018632709,1874
875,0.00018616604,1875
155,0.00018615343,1876
2154,0.0001861496,1877
1372,0.00018614088,1878
1638,0.00018610917,1879
2733,0.0001860892,1880
332,0.00018600396,1881
45,0.00018586058,1882
2387,0.0001857902,1883
2469,0.00018572438,1884
117,0.00018571778,1885
2229,0.00018566169,1886
1558,0.00018566065,1887
1306,0.0001854057,1888
776,0.00018522218,1889
1250,0.0001852032,1890
27,0.00018517784,1891
231,0.0001851152,1892
19,0.00018501622,1893
1083,0.00018490852,1894
218,0.00018490672,1895
2763,0.00018445462,1896
1629,0.0001843945,1897
1312,0.00018428608,1898
662,0.0001842714,1899
2708,0.00018416802,1900
588,0.00018413659,1901
2356,0.00018389852,1902
1822,0.00018376285,1903
1668,0.00018372657,1904
164,0.00018370287,1905
450,0.00018367144,1906
1803,0.00018366464,1907
2760,0.0001836102,1908
1849,0.00018360182,1909
1502,0.00018359913,1910
1340,0.00018358971,1911
131,0.00018355358,1912
1383,0.00018347136,1913
1830,0.00018320694,1914
1025,0.00018318994,1915
44,0.0001831189,1916
194,0.00018297105,1917
2337,0.00018290915,1918
1847,0.00018287821,1919
728,0.00018265373,1920
2323,0.00018262972,1921
2001,0.00018259356,1922
2644,0.00018252817,1923
1473,0.00018252565,1924
1323,0.00018249007,1925
109,0.00018235964,1926
1201,0.00018228288,1927
746,0.00018219803,1928
2266,0.00018219724,1929
347,0.00018207327,1930
935,0.0001820499,1931
1208,0.00018200913,1932
1195,0.0001819376,1933
764,0.00018186412,1934
1426,0.00018185753,1935
722,0.00018182912,1936
2363,0.00018165536,1937
562,0.00018148377,1938
1203,0.00018139825,1939
2769,0.00018137474,1940
528,0.00018114582,1941
2343,0.00018096053,1942
1758,0.00018089125,1943
870,0.0001808653,1944
2335,0.0001808415,1945
1170,0.00018078006,1946
2141,0.00018073064,1947
1608,0.00018069833,1948
1920,0.00018068391,1949
1939,0.0001805403,1950
874,0.00018048017,1951
99,0.00018044465,1952
2368,0.00018034459,1953
2076,0.00018033115,1954
2174,0.00018020475,1955
2728,0.0001800639,1956
1777,0.00018003357,1957
2052,0.00018002764,1958
1648,0.00018002029,1959
1697,0.00018001675,1960
675,0.0001799822,1961
2258,0.00017985264,1962
305,0.00017969948,1963
2689,0.0001796079,1964
1084,0.00017959122,1965
1416,0.00017951401,1966
2633,0.00017943566,1967
2395,0.00017940254,1968
1859,0.00017930506,1969
422,0.00017908301,1970
1391,0.00017904947,1971
976,0.00017902994,1972
2609,0.0001789758,1973
580,0.00017886337,1974
2228,0.00017885727,1975
1388,0.00017861492,1976
188,0.00017860907,1977
1177,0.0001785359,1978
133,0.00017833439,1979
823,0.00017833296,1980
641,0.0001783086,1981
2703,0.00017826696,1982
795,0.00017826409,1983
1401,0.00017821026,1984
2358,0.00017818787,1985
2102,0.00017813871,1986
571,0.00017807326,1987
2304,0.0001778647,1988
322,0.00017778236,1989
725,0.00017757533,1990
1387,0.00017754042,1991
880,0.00017751196,1992
221,0.0001774455,1993
1179,0.00017740074,1994
1238,0.00017737765,1995
72,0.00017735944,1996
1462,0.00017726382,1997
2101,0.00017726053,1998
753,0.00017724758,1999
2138,0.0001772216,2000
1347,0.00017706637,2001
2084,0.00017697737,2002
340,0.0001768336,2003
2599,0.000176525,2004
2505,0.00017652413,2005
118,0.00017638344,2006
933,0.00017626659,2007
286,0.00017626052,2008
1117,0.00017623341,2009
1059,0.00017613014,2010
618,0.00017611771,2011
216,0.00017605198,2012
2417,0.0001760251,2013
674,0.0001759136,2014
2068,0.00017567247,2015
1303,0.00017567046,2016
2125,0.00017562743,2017
2532,0.00017524986,2018
1936,0.00017508247,2019
2580,0.00017503061,2020
1729,0.0001750304,2021
1828,0.00017501779,2022
2344,0.00017493495,2023
34,0.00017492007,2024
179,0.00017480688,2025
1291,0.00017467435,2026
809,0.00017461015,2027
2245,0.00017456771,2028
2775,0.00017452659,2029
2327,0.00017452004,2030
455,0.00017449858,2031
2348,0.00017442975,2032
577,0.00017440478,2033
484,0.00017431662,2034
1211,0.00017428708,2035
1636,0.0001741985,2036
2271,0.00017416016,2037
855,0.00017414553,2038
342,0.00017412262,2039
253,0.00017410055,2040
1010,0.0001740535,2041
1888,0.00017399353,2042
633,0.0001738762,2043
470,0.00017383423,2044
2723,0.00017334602,2045
2484,0.000173315,2046
239,0.00017323524,2047
2098,0.00017315825,2048
1715,0.00017312793,2049
624,0.00017304861,2050
153,0.00017296783,2051
2595,0.00017294686,2052
1168,0.00017294208,2053
1812,0.00017292792,2054
2467,0.00017292693,2055
1396,0.00017291709,2056
2521,0.00017283387,2057
2754,0.00017280917,2058
1836,0.0001727994,2059
1572,0.00017279552,2060
2768,0.00017279461,2061
1905,0.00017279037,2062
2647,0.00017272406,2063
2156,0.00017272132,2064
1506,0.00017249584,2065
1090,0.00017228576,2066
997,0.00017224102,2067
2127,0.00017212493,2068
1001,0.00017199306,2069
318,0.0001719679,2070
1582,0.00017196297,2071
1339,0.00017182573,2072
334,0.00017159148,2073
794,0.00017155817,2074
1732,0.00017142929,2075
2148,0.0001714217,2076
185,0.00017125478,2077
936,0.0001710768,2078
2536,0.00017107453,2079
2265,0.00017106428,2080
1820,0.0001709097,2081
1706,0.00017085086,2082
760,0.00017077725,2083
1397,0.00017074871,2084
178,0.00017070604,2085
1376,0.00017064888,2086
1815,0.00017061537,2087
710,0.00017039488,2088
1251,0.00017012759,2089
1204,0.00016983684,2090
2255,0.0001698131,2091
1628,0.00016978326,2092
723,0.00016972606,2093
2325,0.00016970315,2094
1745,0.00016957927,2095
2419,0.0001695583,2096
1287,0.00016937456,2097
2242,0.00016921437,2098
316,0.00016889971,2099
1454,0.00016868618,2100
702,0.0001686735,2101
850,0.00016866319,2102
137,0.00016861019,2103
343,0.00016859044,2104
2310,0.0001684364,2105
2737,0.00016841645,2106
1995,0.00016840016,2107
2222,0.00016776657,2108
1338,0.00016738614,2109
1805,0.00016734174,2110
1641,0.00016731847,2111
456,0.00016718777,2112
650,0.00016711005,2113
226,0.00016708895,2114
2223,0.00016691389,2115
761,0.00016685562,2116
842,0.00016684654,2117
449,0.00016677988,2118
69,0.0001666234,2119
2161,0.00016659884,2120
1914,0.00016658808,2121
1725,0.00016658106,2122
868,0.00016652315,2123
508,0.00016651157,2124
1524,0.00016645018,2125
1832,0.00016627484,2126
813,0.00016622379,2127
2235,0.00016619121,2128
1252,0.00016603274,2129
950,0.0001659119,2130
685,0.00016588709,2131
2619,0.00016586608,2132
1525,0.00016582735,2133
829,0.00016577204,2134
1530,0.00016544889,2135
786,0.00016540641,2136
2305,0.00016540078,2137
1490,0.00016539711,2138
784,0.00016508177,2139
2367,0.00016504117,2140
1842,0.00016498694,2141
514,0.00016481616,2142
2150,0.00016478755,2143
1821,0.0001647133,2144
2158,0.00016471243,2145
122,0.00016456851,2146
1283,0.00016450649,2147
1110,0.00016445736,2148
1202,0.00016441797,2149
1386,0.00016436655,2150
2743,0.00016433484,2151
1709,0.0001640268,2152
1838,0.00016394656,2153
55,0.00016389668,2154
2145,0.00016361196,2155
324,0.00016352572,2156
1924,0.00016344382,2157
2338,0.0001633118,2158
858,0.00016328342,2159
2416,0.00016325392,2160
985,0.00016314726,2161
749,0.0001629673,2162
2247,0.00016282429,2163
1907,0.0001628083,2164
36,0.00016262945,2165
2019,0.00016258105,2166
2279,0.00016255333,2167
1115,0.0001621131,2168
735,0.00016205687,2169
1325,0.00016195931,2170
1778,0.00016192869,2171
2797,0.00016170004,2172
1484,0.00016142658,2173
1624,0.00016138142,2174
2460,0.00016133234,2175
1476,0.00016128505,2176
721,0.00016118908,2177
1788,0.00016116805,2178
807,0.00016105876,2179
1190,0.00016101408,2180
1278,0.00016091482,2181
1469,0.00016084714,2182
129,0.00016083817,2183
1400,0.00016072716,2184
1826,0.00016034575,2185
2268,0.00016034537,2186
1298,0.00016031643,2187
2314,0.0001603117,2188
2540,0.00016021659,2189
127,0.00016016634,2190
677,0.00016004701,2191
686,0.00015999479,2192
1643,0.00015985046,2193
1644,0.00015982357,2194
1707,0.00015978109,2195
254,0.00015976149,2196
1738,0.00015975369,2197
1402,0.00015965181,2198
418,0.00015958163,2199
491,0.00015952166,2200
959,0.00015936587,2201
1566,0.00015933852,2202
2359,0.00015933032,2203
1395,0.00015932521,2204
1121,0.00015925652,2205
1066,0.00015923117,2206
1717,0.00015912368,2207
1308,0.00015910798,2208
1455,0.0001590895,2209
202,0.00015905334,2210
1834,0.00015861589,2211
2529,0.0001583183,2212
2089,0.00015816533,2213
693,0.00015813315,2214
1866,0.00015812626,2215
822,0.0001581124,2216
1095,0.00015808955,2217
826,0.00015801989,2218
1199,0.00015801936,2219
1357,0.0001580076,2220
424,0.00015798322,2221
679,0.00015791637,2222
1937,0.00015783506,2223
135,0.00015775154,2224
2731,0.00015760948,2225
1167,0.00015759742,2226
783,0.00015730593,2227
1794,0.00015728464,2228
2512,0.00015728416,2229
2450,0.0001572699,2230
327,0.00015719097,2231
1447,0.00015709714,2232
103,0.00015707785,2233
2365,0.00015706538,2234
1309,0.0001570393,2235
25,0.0001570039,2236
2302,0.00015700387,2237
285,0.00015692983,2238
1384,0.0001568567,2239
2146,0.0001566708,2240
1882,0.00015658866,2241
201,0.00015617092,2242
1819,0.00015615523,2243
1954,0.00015589905,2244
1531,0.00015578368,2245
974,0.00015561766,2246
942,0.00015553778,2247
379,0.00015552239,2248
330,0.00015539922,2249
210,0.00015537324,2250
1883,0.00015533919,2251
1642,0.00015521835,2252
1884,0.00015519562,2253
1186,0.0001549811,2254
498,0.0001549044,2255
1138,0.00015487964,2256
595,0.00015480613,2257
1921,0.00015462878,2258
1497,0.00015458553,2259
8,0.00015451171,2260
2414,0.00015440096,2261
224,0.00015427897,2262
1633,0.00015397025,2263
1221,0.00015390312,2264
1187,0.00015373823,2265
958,0.00015365443,2266
2280,0.00015354609,2267
1275,0.00015353972,2268
217,0.00015350636,2269
1751,0.00015343337,2270
1248,0.00015334121,2271
2649,0.00015320825,2272
2040,0.00015316618,2273
46,0.00015288258,2274
339,0.00015277223,2275
1112,0.00015255858,2276
352,0.00015253352,2277
2270,0.00015239583,2278
1944,0.00015185378,2279
656,0.00015182987,2280
1313,0.00015173301,2281
2041,0.00015161399,2282
1446,0.00015142895,2283
1719,0.0001514112,2284
337,0.00015136083,2285
1057,0.00015131546,2286
1817,0.00015116576,2287
1627,0.00015114315,2288
51,0.00015042654,2289
2476,0.00015037156,2290
2455,0.00015025274,2291
1786,0.00015020122,2292
1979,0.00015014109,2293
1165,0.00015007542,2294
1649,0.00015003579,2295
