feature_index,gain_importance,rank
684,0.00014286512,2295
1631,0.00014265357,2296
1566,0.00014262897,2297
2739,0.00014254017,2298
579,0.0001424777,2299
1106,0.00014246687,2300
1172,0.00014237867,2301
816,0.00014235654,2302
1262,0.00014232032,2303
881,0.00014230069,2304
1273,0.00014225768,2305
2369,0.00014188171,2306
2585,0.000141683,2307
2799,0.0001415064,2308
1326,0.00014134716,2309
783,0.00014128722,2310
1464,0.00014122816,2311
340,0.00014122447,2312
978,0.00014121547,2313
2351,0.00014117562,2314
1366,0.00014105925,2315
2772,0.00014081628,2316
1734,0.00014060643,2317
2060,0.00014057096,2318
2029,0.0001404604,2319
2449,0.0001404299,2320
1338,0.00014041162,2321
196,0.00014024426,2322
2199,0.0001400535,2323
1178,0.00013994963,2324
2708,0.00013992308,2325
1630,0.00013987752,2326
1784,0.00013984581,2327
2734,0.0001397719,2328
1291,0.0001397123,2329
1293,0.00013967679,2330
580,0.00013952352,2331
1628,0.00013938405,2332
2460,0.0001393103,2333
2143,0.00013918702,2334
344,0.00013918133,2335
755,0.00013904527,2336
991,0.00013901021,2337
1176,0.00013900007,2338
1026,0.00013899233,2339
1477,0.00013897159,2340
1848,0.00013892863,2341
822,0.00013878806,2342
952,0.0001384657,2343
2350,0.00013834721,2344
27,0.00013832141,2345
1102,0.00013827167,2346
412,0.00013814178,2347
1821,0.00013788491,2348
863,0.0001376042,2349
2265,0.00013758149,2350
1570,0.00013740927,2351
2759,0.00013724586,2352
1735,0.00013704432,2353
2165,0.00013703223,2354
112,0.00013702537,2355
226,0.00013696191,2356
1616,0.0001369551,2357
1184,0.00013694835,2358
1223,0.00013688894,2359
2088,0.00013680471,2360
905,0.00013670437,2361
739,0.00013640067,2362
1091,0.00013637243,2363
2320,0.00013629606,2364
2171,0.0001359175,2365
1318,0.00013587506,2366
812,0.00013584044,2367
1694,0.00013554133,2368
2262,0.0001354574,2369
2428,0.00013544562,2370
1314,0.00013543623,2371
424,0.00013512191,2372
1879,0.00013504889,2373
202,0.00013503192,2374
808,0.00013495694,2375
2489,0.00013486878,2376
406,0.00013468548,2377
2334,0.00013460948,2378
1993,0.0001345756,2379
2794,0.00013446697,2380
185,0.0001340783,2381
2059,0.00013404193,2382
2724,0.00013376056,2383
426,0.00013368706,2384
637,0.00013368153,2385
1996,0.0001336728,2386
1280,0.00013366497,2387
1109,0.00013366016,2388
2398,0.00013332801,2389
789,0.00013323531,2390
1805,0.00013317341,2391
42,0.00013315266,2392
2058,0.00013264126,2393
2581,0.00013232601,2394
386,0.000132321,2395
1558,0.00013230792,2396
1501,0.00013217777,2397
1786,0.00013211447,2398
933,0.00013202762,2399
1657,0.00013176475,2400
1738,0.00013172983,2401
1912,0.00013162545,2402
2731,0.00013161193,2403
646,0.0001314362,2404
1119,0.00013143403,2405
1716,0.0001314084,2406
1800,0.00013124457,2407
187,0.00013117079,2408
145,0.00013092111,2409
880,0.00013085216,2410
1044,0.00013075522,2411
760,0.00013070219,2412
2025,0.00013069692,2413
1085,0.00013068107,2414
189,0.00013067434,2415
2089,0.00013067083,2416
499,0.00013047009,2417
224,0.00013047006,2418
2299,0.00013026624,2419
1714,0.00013026566,2420
2469,0.00013025566,2421
1309,0.00013018004,2422
1840,0.00013009878,2423
13,0.00013006243,2424
1925,0.00012980115,2425
1496,0.00012974849,2426
460,0.00012956113,2427
1173,0.00012938541,2428
1644,0.00012936527,2429
222,0.0001293568,2430
2032,0.00012934505,2431
558,0.00012927434,2432
190,0.00012926657,2433
2728,0.00012919339,2434
337,0.00012917316,2435
182,0.00012895401,2436
2416,0.00012886965,2437
509,0.00012882314,2438
1277,0.0001286968,2439
2001,0.00012868766,2440
902,0.00012846368,2441
2550,0.00012815173,2442
2325,0.00012807263,2443
2372,0.00012800055,2444
870,0.00012777164,2445
1379,0.00012776909,2446
2261,0.00012764218,2447
1286,0.00012755346,2448
867,0.00012747428,2449
1624,0.00012746664,2450
1512,0.00012743993,2451
968,0.0001272462,2452
1742,0.00012723531,2453
1514,0.00012717016,2454
2000,0.00012715512,2455
409,0.00012704569,2456
1556,0.00012699151,2457
2583,0.00012698356,2458
2348,0.00012684881,2459
2347,0.00012658542,2460
2310,0.00012654986,2461
1557,0.00012646637,2462
1310,0.0001264277,2463
452,0.0001263887,2464
2417,0.00012625304,2465
2005,0.00012623698,2466
464,0.00012609597,2467
572,0.00012595703,2468
776,0.0001259263,2469
2499,0.0001258152,2470
1121,0.00012555199,2471
1294,0.00012548463,2472
2465,0.00012547342,2473
665,0.00012528723,2474
1391,0.00012512322,2475
1388,0.00012511182,2476
2039,0.00012495465,2477
1725,0.00012486216,2478
555,0.00012467304,2479
1407,0.00012458865,2480
447,0.00012458248,2481
2061,0.000124505,2482
973,0.00012432218,2483
2552,0.00012425368,2484
1627,0.00012414654,2485
1387,0.00012400273,2486
2567,0.00012399773,2487
110,0.00012393715,2488
819,0.00012392348,2489
1404,0.00012378783,2490
1097,0.00012375765,2491
1353,0.00012351986,2492
2528,0.00012344992,2493
1377,0.00012344753,2494
1283,0.00012331527,2495
1307,0.00012327595,2496
2452,0.00012314215,2497
1998,0.00012293173,2498
2357,0.00012289059,2499
1356,0.00012248906,2500
2531,0.0001222012,2501
2744,0.000121944744,2502
423,0.00012185322,2503
718,0.0001217993,2504
2257,0.00012167251,2505
1675,0.00012164688,2506
2551,0.0001216123,2507
1409,0.00012156647,2508
2619,0.00012150599,2509
1914,0.0001214034,2510
2475,0.00012111245,2511
2592,0.00012101139,2512
2301,0.00012094377,2513
1554,0.00012093826,2514
1935,0.00012084818,2515
1794,0.000120816585,2516
408,0.000120600605,2517
608,0.00012048902,2518
1005,0.000120309036,2519
746,0.00012027926,2520
2546,0.00012018149,2521
1270,0.00012012692,2522
594,0.000120020006,2523
2065,0.0001199241,2524
954,0.000119412514,2525
211,0.00011934808,2526
403,0.0001193168,2527
584,0.00011926536,2528
722,0.00011908398,2529
430,0.00011906311,2530
206,0.00011893,2531
1853,0.000118593496,2532
1193,0.00011852859,2533
2363,0.000118381984,2534
2309,0.0001183274,2535
1724,0.000118319476,2536
694,0.0001180975,2537
1504,0.00011800414,2538
328,0.00011784068,2539
1939,0.00011777504,2540
427,0.00011774557,2541
425,0.00011763013,2542
246,0.00011741596,2543
1975,0.000117293435,2544
1472,0.00011697872,2545
2073,0.00011688463,2546
809,0.000116722345,2547
2007,0.00011642535,2548
2041,0.00011603768,2549
1107,0.00011584936,2550
2563,0.00011569323,2551
2006,0.000115650204,2552
939,0.00011559784,2553
1731,0.00011559283,2554
2522,0.00011545475,2555
1483,0.00011535126,2556
461,0.00011512391,2557
153,0.00011508689,2558
1625,0.00011497025,2559
640,0.000114954346,2560
977,0.00011472636,2561
292,0.00011469638,2562
1505,0.00011466033,2563
453,0.00011464934,2564
1497,0.000114626935,2565
418,0.000114154784,2566
411,0.00011392375,2567
2050,0.00011375225,2568
334,0.00011333953,2569
2580,0.00011326766,2570
1815,0.000112889385,2571
2231,0.0001128425,2572
1751,0.000112798734,2573
638,0.00011269221,2574
2749,0.00011263867,2575
636,0.00011259216,2576
1476,0.00011202362,2577
416,0.00011200815,2578
2154,0.0001119051,2579
2591,0.00011158449,2580
1470,0.00011155824,2581
353,0.000111488676,2582
2302,0.00011147155,2583
2044,0.00011133769,2584
2027,0.000111331094,2585
2748,0.000111000496,2586
514,0.00011099343,2587
1033,0.00011095788,2588
934,0.000110788365,2589
953,0.00011037806,2590
336,0.000110058776,2591
1620,0.00011001836,2592
2228,0.000109815126,2593
1088,0.00010952856,2594
1529,0.00010948521,2595
2119,0.00010938981,2596
484,0.00010911108,2597
1943,0.0001087409,2598
1000,0.00010858834,2599
1110,0.00010847012,2600
958,0.00010807666,2601
494,0.000107927335,2602
1762,0.000107842236,2603
1164,0.00010758872,2604
1806,0.00010741829,2605
1697,0.000107011016,2606
1414,0.00010689102,2607
431,0.00010682222,2608
2561,0.000106374144,2609
1385,0.00010625568,2610
2024,0.00010557183,2611
2237,0.00010526381,2612
956,0.00010524699,2613
1008,0.00010484165,2614
415,0.0001047496,2615
1237,0.000104532686,2616
943,0.00010440215,2617
2616,0.00010372524,2618
945,0.000103683895,2619
1471,0.00010363062,2620
847,0.00010328386,2621
50,0.000103266306,2622
583,0.00010293713,2623
1775,0.00010284516,2624
437,0.00010279425,2625
372,0.00010269808,2626
2236,0.000102686754,2627
2321,0.000102669605,2628
557,0.00010218208,2629
2070,0.000101762824,2630
1397,0.00010136444,2631
965,0.000101285535,2632
1275,0.00010102535,2633
1995,0.000101018755,2634
971,0.00010092178,2635
2150,0.000100584235,2636
2280,0.0001004896,2637
1203,0.00010041052,2638
980,0.00010039623,2639
1415,0.00010022297,2640
2437,0.00010016189,2641
938,9.9972334e-05,2642
1850,9.996924e-05,2643
882,9.985849e-05,2644
33,9.9811405e-05,2645
2555,9.9479636e-05,2646
524,9.8526085e-05,2647
2545,9.824431e-05,2648
142,9.811228e-05,2649
963,9.795134e-05,2650
1818,9.7931596e-05,2651
2375,9.775893e-05,2652
186,9.7686105e-05,2653
969,9.743194e-05,2654
1837,9.726436e-05,2655
777,9.699431e-05,2656
2042,9.693713e-05,2657
2648,9.692462e-05,2658
2525,9.686547e-05,2659
841,9.646146e-05,2660
2521,9.6051066e-05,2661
1503,9.582452e-05,2662
1368,9.551174e-05,2663
1214,9.548751e-05,2664
2270,9.541562e-05,2665
1463,9.5391e-05,2666
2051,9.492919e-05,2667
1494,9.425379e-05,2668
861,9.423196e-05,2669
422,9.421915e-05,2670
2554,9.4191164e-05,2671
797,9.4131596e-05,2672
2306,9.410513e-05,2673
1535,9.40866e-05,2674
2562,9.389573e-05,2675
1999,9.304871e-05,2676
932,9.277934e-05,2677
2345,9.272525e-05,2678
2062,9.259737e-05,2679
2536,9.243695e-05,2680
126,9.206208e-05,2681
1213,9.201594e-05,2682
448,9.1894406e-05,2683
1202,9.174187e-05,2684
1124,9.099073e-05,2685
1396,9.0816306e-05,2686
1510,9.039457e-05,2687
1098,8.934658e-05,2688
1797,8.924228e-05,2689
1112,8.92333e-05,2690
1563,8.899752e-05,2691
678,8.885038e-05,2692
2559,8.88402e-05,2693
2532,8.883045e-05,2694
2544,8.8503904e-05,2695
2017,8.775224e-05,2696
417,8.7323264e-05,2697
497,8.6059685e-05,2698
445,8.588125e-05,2699
1028,8.574817e-05,2700
439,8.548576e-05,2701
749,8.524852e-05,2702
936,8.5190826e-05,2703
2537,8.5183616e-05,2704
1507,8.48952e-05,2705
989,8.4631225e-05,2706
2093,8.422978e-05,2707
742,8.406267e-05,2708
1847,8.308701e-05,2709
799,8.293927e-05,2710
2524,8.281604e-05,2711
467,8.2698934e-05,2712
975,8.262829e-05,2713
2568,8.2493636e-05,2714
2132,8.246299e-05,2715
228,8.2028506e-05,2716
352,8.158598e-05,2717
405,8.132186e-05,2718
2564,8.1308914e-05,2719
217,8.112801e-05,2720
419,8.1009115e-05,2721
1940,8.087451e-05,2722
1527,8.080415e-05,2723
2474,8.0779566e-05,2724
967,8.043669e-05,2725
465,8.021024e-05,2726
2590,8.006171e-05,2727
719,8.000133e-05,2728
802,7.993854e-05,2729
800,7.977891e-05,2730
487,7.9176396e-05,2731
2454,7.846339e-05,2732
2244,7.802024e-05,2733
1410,7.77847e-05,2734
286,7.773383e-05,2735
2575,7.739289e-05,2736
498,7.72495e-05,2737
1569,7.684599e-05,2738
997,7.6622084e-05,2739
2008,7.551203e-05,2740
1506,7.5316624e-05,2741
486,7.4282325e-05,2742
434,7.3783565e-05,2743
492,7.3723946e-05,2744
949,7.36522e-05,2745
1526,7.3000374e-05,2746
1817,7.2579016e-05,2747
972,7.2449795e-05,2748
2043,7.190216e-05,2749
1521,7.185934e-05,2750
1462,7.170293e-05,2751
2523,7.144961e-05,2752
2618,7.12476e-05,2753
2026,7.1232236e-05,2754
1255,6.963518e-05,2755
957,6.917682e-05,2756
930,6.90529e-05,2757
459,6.78968e-05,2758
1009,6.772902e-05,2759
2018,6.752546e-05,2760
2577,6.686507e-05,2761
2542,6.681264e-05,2762
1538,6.2552266e-05,2763
993,6.234471e-05,2764
983,6.176704e-05,2765
2570,6.0428567e-05,2766
979,6.0406423e-05,2767
960,6.0237453e-05,2768
2573,6.017756e-05,2769
450,5.935435e-05,2770
2566,5.8403002e-05,2771
2547,5.840035e-05,2772
2224,5.7849953e-05,2773
2614,5.7415677e-05,2774
2012,5.7127916e-05,2775
1959,5.5975644e-05,2776
2038,5.36031e-05,2777
1513,5.3440785e-05,2778
1480,5.3417538e-05,2779
948,5.3345993e-05,2780
401,5.281472e-05,2781
995,5.266261e-05,2782
2574,5.195753e-05,2783
1486,5.1590738e-05,2784
400,5.1299492e-05,2785
1465,5.0819763e-05,2786
2016,4.97216e-05,2787
1490,4.8294263e-05,2788
2015,4.7653237e-05,2789
2529,4.6875553e-05,2790
2040,4.653017e-05,2791
1466,4.5425808e-05,2792
2533,4.291376e-05,2793
1994,4.1149287e-05,2794
984,3.9311308e-05,2795
2557,3.8934402e-05,2796
478,3.8906797e-05,2797
489,3.756593e-05,2798
1539,2.7984861e-05,2799
2729,2.4480618e-05,2800
