feature_index,importance
614,0.00035660437
1594,0.00035638158
421,0.0003563229
77,0.0003562344
1956,0.00035616945
523,0.00035611307
364,0.00035574468
397,0.00035543472
1953,0.00035518248
1705,0.0003536096
2482,0.00035348564
603,0.0003532733
474,0.00035302498
1060,0.00035193932
1225,0.00035145206
1238,0.00035125215
2190,0.000351065
273,0.00035071073
67,0.00035058009
1754,0.00035052633
281,0.00035016635
2000,0.0003500671
240,0.00034945566
379,0.00034901177
2054,0.00034885306
390,0.00034879992
1364,0.0003487742
508,0.00034876546
2761,0.000348418
2200,0.0003480626
365,0.00034789028
1189,0.00034778155
1450,0.00034767267
2679,0.0003474393
928,0.00034700707
1651,0.00034691693
798,0.00034649638
1328,0.00034626035
625,0.00034613404
1064,0.0003459399
739,0.0003457123
602,0.0003452546
639,0.0003451545
1369,0.00034509625
1890,0.00034506182
2488,0.00034471726
1989,0.00034442826
1811,0.00034436578
11,0.00034365026
2133,0.00034338952
112,0.00034317098
846,0.0003430375
2512,0.0003425441
2669,0.00034229027
541,0.00034212664
543,0.00034145307
2281,0.00034104314
1370,0.00034093924
1375,0.00034070775
843,0.0003399317
1603,0.00033975596
1737,0.00033945782
480,0.00033940506
2551,0.00033913823
1344,0.00033869507
2030,0.00033853503
2106,0.00033808962
1436,0.0003378465
121,0.00033783904
98,0.0003376548
500,0.00033741398
1973,0.00033703048
1534,0.00033701755
2125,0.00033691424
702,0.00033661292
915,0.0003366125
788,0.0003362215
377,0.00033601513
1147,0.00033585457
1599,0.00033514388
2036,0.00033476576
1406,0.0003346493
1044,0.00033464114
120,0.0003345477
559,0.00033420994
2132,0.0003341679
1636,0.0003340753
2238,0.0003337273
1642,0.00033371782
2111,0.00033350667
835,0.00033342297
2658,0.00033301127
284,0.00033237122
1445,0.00033198812
836,0.0003318364
1663,0.00033163748
912,0.0003316168
16,0.0003312573
1716,0.00033074425
1597,0.000330382
2267,0.00033034867
939,0.00033027204
678,0.00033008872
859,0.00033004206
1693,0.00032939727
54,0.0003291846
1670,0.0003291189
2659,0.0003290775
1071,0.00032791306
80,0.0003278947
2058,0.00032771935
2602,0.0003275503
2103,0.00032646564
547,0.0003261247
97,0.00032585542
750,0.00032572923
1183,0.00032529442
2595,0.00032527946
598,0.0003249958
2109,0.00032468565
1427,0.00032450896
1662,0.00032431455
2422,0.00032423937
2273,0.0003236679
1564,0.0003235683
2296,0.00032342557
1624,0.00032329749
2415,0.00032299449
890,0.00032269527
803,0.0003225129
718,0.00032195778
1893,0.00032150367
1146,0.0003214747
1904,0.00032126854
2432,0.00032107037
2137,0.00032080125
370,0.00032021385
2601,0.00032006818
2428,0.00032003436
692,0.0003195989
2129,0.00031950022
2197,0.00031936585
1304,0.0003192912
1127,0.00031929096
2628,0.00031926314
1233,0.00031924492
2192,0.00031914806
1498,0.00031914402
4,0.00031902822
1899,0.00031825094
1985,0.00031785265
166,0.00031764145
1880,0.0003170959
2180,0.0003169321
374,0.00031681077
1812,0.0003164268
9,0.0003162105
391,0.00031619912
2406,0.00031617645
1900,0.00031617138
2725,0.00031607415
1965,0.0003160735
345,0.0003154322
844,0.00031521556
1963,0.00031520627
1361,0.00031513066
295,0.0003148344
2835,0.00031462003
2138,0.00031456814
373,0.00031434145
1440,0.00031405003
290,0.00031398615
237,0.00031370335
1222,0.00031341056
1358,0.0003133672
171,0.0003132612
149,0.00031318623
2107,0.00031312482
1141,0.00031308277
786,0.00031286685
392,0.00031253614
1689,0.00031253413
2198,0.00031239208
258,0.00031229955
802,0.00031197607
2423,0.000311886
2511,0.00031173442
301,0.00031148986
820,0.0003114184
666,0.00031140877
1451,0.0003111644
456,0.0003110883
2411,0.0003109814
1620,0.00031095278
1130,0.0003109141
1960,0.00031047547
38,0.00031014194
2304,0.0003100274
1504,0.00031001508
62,0.00030992736
2293,0.00030984645
2587,0.00030971647
630,0.00030966057
643,0.0003094781
744,0.0003092997
2430,0.00030921696
812,0.0003090255
2608,0.00030886196
2575,0.00030869478
640,0.00030802298
629,0.0003076744
1195,0.0003075788
1438,0.00030735185
966,0.000307262
1952,0.00030711462
2356,0.00030707882
817,0.00030667914
1040,0.0003066132
642,0.0003065614
1096,0.0003062751
2827,0.00030626167
1682,0.00030623085
1367,0.0003060115
644,0.00030592747
129,0.0003057268
2716,0.00030559395
1362,0.00030521443
2638,0.00030519476
1047,0.000305093
2098,0.0003049449
1274,0.00030450858
2401,0.00030450354
1702,0.00030433902
516,0.00030425793
262,0.00030403183
1252,0.00030400648
2366,0.00030393715
1345,0.00030373447
169,0.00030353936
707,0.0003031281
1279,0.00030293537
1159,0.00030291968
1653,0.0003028772
2252,0.00030272928
2112,0.00030242404
1149,0.00030240283
2594,0.00030206266
1565,0.00030193297
271,0.00030181714
1587,0.00030168152
326,0.00030167066
1764,0.0003014468
1154,0.0003013768
1133,0.00030091807
1052,0.00030076067
1422,0.0003003956
1143,0.00030012729
509,0.0002999961
840,0.00029979198
540,0.00029978107
312,0.00029966733
2276,0.00029954794
2654,0.00029937574
1190,0.00029907204
532,0.00029906022
1342,0.00029893316
2174,0.00029866173
2163,0.00029865175
2290,0.00029863606
2518,0.0002986215
2136,0.00029860818
376,0.00029829287
1155,0.00029820646
2402,0.00029797142
927,0.00029796656
2130,0.0002979169
801,0.00029790838
613,0.00029782898
471,0.00029760515
668,0.0002975045
453,0.00029697688
2533,0.0002964447
2707,0.00029642435
1444,0.0002959721
1528,0.00029594114
2221,0.00029570024
1902,0.00029561488
1846,0.0002955675
548,0.0002947175
2070,0.00029464831
1514,0.0002946403
791,0.00029447902
1125,0.00029442884
849,0.00029421423
1518,0.00029419584
1221,0.00029410634
1552,0.00029395244
131,0.00029386033
1441,0.0002938134
1576,0.00029374793
1210,0.00029374321
1226,0.00029373507
1664,0.0002937104
0,0.00029351475
2407,0.0002934402
2066,0.00029318975
2431,0.00029252586
526,0.00029251256
2010,0.00029244166
2751,0.0002924382
311,0.00029209748
2832,0.00029201698
2776,0.00029197696
1542,0.00029189241
2142,0.00029188028
796,0.0002918771
81,0.0002918624
1200,0.0002917972
1160,0.0002915397
1046,0.00029153214
2712,0.0002915285
1577,0.00029132434
2754,0.0002912453
624,0.0002912279
1647,0.0002911769
2156,0.00029109095
601,0.00029107212
2494,0.00029089427
2688,0.00029076487
1216,0.00029026874
940,0.00029021513
1786,0.00028983995
1123,0.0002894022
892,0.00028926923
1348,0.0002883891
82,0.0002880518
2697,0.00028784145
2705,0.0002876676
1291,0.00028764605
2678,0.00028759165
2280,0.00028728376
2730,0.00028720038
2073,0.00028711066
2734,0.0002870487
2232,0.00028666627
1425,0.000286436
740,0.00028601862
231,0.00028596373
589,0.00028569886
330,0.00028563844
2770,0.00028556742
1459,0.0002854353
436,0.00028531882
1340,0.00028524193
2413,0.00028509504
910,0.00028509126
1126,0.0002849397
90,0.00028491238
1171,0.00028469865
2826,0.0002846399
2075,0.0002846131
1522,0.00028427373
561,0.0002842028
2272,0.00028414457
432,0.000283874
1608,0.00028382806
538,0.00028378412
1341,0.0002837402
1600,0.0002833733
596,0.00028330248
2091,0.0002832375
1612,0.00028220916
394,0.00028218093
545,0.00028206818
696,0.00028198364
2741,0.0002817755
2514,0.0002817546
14,0.00028175281
86,0.00028166035
318,0.00028122135
2184,0.0002811845
1540,0.00028098372
492,0.00028076084
1736,0.00028066954
811,0.00028066247
2295,0.00028062603
2509,0.0002806104
2691,0.0002805997
1023,0.00028056948
261,0.00028052815
1117,0.00028022449
645,0.00028016596
1268,0.00027994026
2736,0.000279933
766,0.00027989375
23,0.00027972128
1295,0.00027959447
918,0.00027955085
7,0.00027949802
2592,0.00027942492
1544,0.0002794156
2222,0.00027930402
1074,0.00027923688
905,0.00027916208
2722,0.00027905244
2476,0.00027899293
2882,0.00027888382
652,0.00027887634
5,0.00027847593
1393,0.00027823224
941,0.00027822712
2365,0.00027803663
1845,0.00027795395
2757,0.00027770482
72,0.00027745287
2429,0.00027736436
959,0.0002773558
395,0.00027731553
947,0.0002771688
2376,0.0002771178
2140,0.00027707513
285,0.00027698086
1409,0.00027684701
227,0.00027657315
1429,0.00027630283
2604,0.00027584986
1935,0.00027572253
1561,0.0002756838
1991,0.0002756147
1437,0.0002754893
1110,0.00027542457
176,0.0002753718
1072,0.00027517552
534,0.00027511016
2239,0.00027500794
550,0.0002747412
821,0.00027469374
701,0.00027466085
1372,0.00027456498
57,0.0002739419
1050,0.0002738187
854,0.0002736957
1327,0.00027351428
2289,0.00027348945
2403,0.00027319003
2576,0.0002731255
2330,0.00027272868
762,0.0002726343
1191,0.00027255842
1580,0.0002725024
94,0.0002724916
287,0.00027225033
710,0.00027219974
1766,0.0002721734
420,0.00027185786
651,0.00027183982
2621,0.00027168033
2743,0.00027146997
506,0.00027140992
250,0.00027124837
2738,0.00027118303
1885,0.00027115372
1987,0.00027112954
1850,0.0002711025
841,0.00027107258
2483,0.00027054624
2405,0.00027015936
2090,0.0002700176
173,0.00026985724
2361,0.00026968503
911,0.00026960694
1641,0.00026937123
562,0.00026920871
107,0.00026913994
2300,0.00026913197
1379,0.00026891238
2887,0.00026890403
1285,0.0002688551
1140,0.0002687396
2693,0.0002685999
2404,0.0002683552
638,0.00026833994
1433,0.00026833703
2355,0.00026832486
59,0.00026797884
1253,0.0002678599
359,0.00026775093
156,0.00026763053
1984,0.0002675485
63,0.000267436
256,0.00026732916
829,0.0002672554
768,0.0002670347
2755,0.00026702482
2569,0.000267022
2487,0.00026669906
76,0.00026649606
712,0.00026646245
1273,0.00026619536
1497,0.00026608678
1512,0.000266082
1499,0.00026586792
535,0.00026576582
1426,0.00026559804
1980,0.0002655249
162,0.00026545156
2690,0.00026544742
1658,0.00026540857
593,0.0002651676
1863,0.0002651515
2493,0.00026512772
1769,0.0002648971
1703,0.00026488432
388,0.00026477434
1519,0.0002647395
2352,0.0002646739
375,0.0002646654
36,0.0002644924
2541,0.00026448895
749,0.00026438266
1006,0.00026438045
1292,0.00026433266
1043,0.00026423155
1704,0.00026407524
677,0.00026402716
454,0.00026388012
522,0.0002637755
1709,0.00026376478
650,0.00026327398
2844,0.00026318993
690,0.00026287063
575,0.00026282377
2220,0.00026278137
1867,0.00026261582
184,0.00026258233
542,0.000262454
349,0.00026223905
1162,0.00026218925
804,0.00026197286
30,0.0002619541
1808,0.00026181727
1067,0.00026174207
1852,0.0002617098
270,0.00026164882
2633,0.00026157894
917,0.00026148598
1730,0.00026133657
1492,0.00026119946
1057,0.00026115935
1774,0.00026111226
58,0.0002611094
1968,0.0002606831
1644,0.00026066552
1563,0.0002606325
367,0.00026062026
2846,0.00026041621
232,0.00026006243
1645,0.000259843
1876,0.00025981507
1735,0.0002597025
109,0.00025969034
944,0.0002595161
1780,0.00025946528
2007,0.00025921277
539,0.0002584115
1864,0.0002583533
1898,0.0002582705
2188,0.00025803817
10,0.0002577662
402,0.0002576601
135,0.00025761267
2265,0.00025754617
661,0.00025754512
2588,0.0002574956
2497,0.0002573003
1175,0.00025720478
1320,0.0002568632
2214,0.00025669835
74,0.00025666156
414,0.00025658304
615,0.0002565762
451,0.0002565203
1515,0.0002562489
934,0.00025621077
1942,0.00025617724
1230,0.00025605658
2591,0.0002556685
435,0.00025551612
1970,0.00025543742
2794,0.00025540672
794,0.0002552554
2288,0.00025523762
2435,0.0002552183
2760,0.00025520573
1042,0.00025498448
1659,0.000254973
160,0.00025493355
448,0.00025489726
230,0.00025469673
1051,0.0002546917
1134,0.0002545033
2752,0.00025442627
1975,0.00025440278
282,0.00025438337
1881,0.0002543422
332,0.00025428028
2285,0.0002542342
1152,0.0002540807
2373,0.00025402574
627,0.0002539961
2108,0.00025393773
2394,0.00025385962
2046,0.00025380304
1240,0.0002535284
761,0.00025348147
1389,0.0002533872
1237,0.0002528474
1139,0.00025271164
1458,0.0002526594
2892,0.00025256275
264,0.00025245748
2696,0.00025240003
1877,0.0002522768
2097,0.00025222663
568,0.0002522213
2556,0.00025217936
1480,0.0002520097
1760,0.0002519876
68,0.00025196536
489,0.0002519601
2703,0.00025185425
2023,0.0002517528
1432,0.00025163605
967,0.00025162427
1746,0.00025158055
180,0.00025145445
797,0.00025139807
31,0.00025122392
2558,0.00025048485
2534,0.0002504256
2409,0.00024997626
2785,0.0002499635
1828,0.0002497292
1566,0.00024963185
871,0.00024960388
1543,0.0002495275
1447,0.0002494073
901,0.0002493642
1496,0.00024933
1014,0.00024906083
1467,0.00024895684
1003,0.00024890594
1610,0.00024890507
1841,0.00024883563
46,0.00024882107
2335,0.00024874994
1376,0.0002486989
1743,0.0002486968
488,0.0002486803
921,0.0002486195
2515,0.00024852564
1654,0.00024839432
771,0.00024826426
1455,0.00024808742
2510,0.0002480153
1859,0.00024794208
1762,0.0002479311
1579,0.0002477842
116,0.00024769435
1248,0.00024739336
1343,0.0002473397
1205,0.00024733253
2299,0.00024728363
2275,0.00024728093
1331,0.00024708232
34,0.00024681876
1158,0.0002467197
1756,0.00024669815
1077,0.00024665607
1605,0.00024664082
1056,0.00024659667
554,0.00024656163
2646,0.00024654658
1090,0.00024647792
1418,0.00024646102
143,0.00024642952
670,0.00024642053
1301,0.00024637624
1602,0.00024630988
2772,0.0002462338
438,0.0002462102
1688,0.00024605612
1460,0.00024605074
1349,0.0002459717
922,0.00024596654
1571,0.00024591325
2828,0.00024590496
1626,0.00024589282
1699,0.0002457491
1567,0.00024563514
985,0.00024528976
2753,0.0002452761
2427,0.0002450983
848,0.00024509153
1979,0.00024497422
571,0.00024473044
2885,0.000244569
2240,0.00024436135
2124,0.00024432628
2687,0.00024398758
2099,0.00024398738
248,0.00024391836
2581,0.00024385151
1242,0.00024379026
2577,0.00024370223
331,0.0002436969
563,0.00024357985
1907,0.0002435516
2386,0.00024341112
2750,0.00024326252
1335,0.00024297413
157,0.000242931
1439,0.00024290748
2833,0.00024287081
33,0.00024283677
951,0.00024244978
263,0.0002423559
1142,0.00024209634
317,0.00024165463
399,0.00024164845
616,0.00024161315
1728,0.00024148065
607,0.00024143988
546,0.00024140981
113,0.00024139154
2560,0.00024136472
1038,0.00024133356
597,0.00024126374
1903,0.00024104056
2127,0.00024082535
1106,0.00024076673
1959,0.00024067203
1793,0.00024056017
1649,0.00024052116
339,0.00024043406
2506,0.00024030698
549,0.00024021883
140,0.00024018655
2873,0.00024015439
1174,0.00023993812
517,0.00023984582
1267,0.00023964985
2426,0.00023951431
2146,0.00023946055
2400,0.00023937564
293,0.00023937329
1281,0.00023927313
1770,0.00023923599
2143,0.00023908819
2100,0.00023905865
2077,0.00023904427
83,0.00023898338
476,0.00023884978
1289,0.00023884734
1116,0.00023878097
99,0.000238551
1179,0.00023852637
1405,0.0002384745
2139,0.00023840589
274,0.00023836803
304,0.0002383565
1797,0.00023814455
2825,0.0002381212
1254,0.00023801504
1421,0.00023800074
2619,0.00023786667
1187,0.00023781999
2717,0.00023780276
2308,0.000237736
2396,0.0002376709
1950,0.00023734225
383,0.00023731886
79,0.00023720071
1814,0.0002371974
567,0.00023711119
114,0.0002370579
1977,0.00023699958
254,0.00023696723
1894,0.00023692577
194,0.00023684604
2522,0.00023676026
2241,0.00023664477
2349,0.00023655337
444,0.00023646194
1976,0.00023645553
2620,0.00023639403
2095,0.00023632108
175,0.00023620887
2229,0.00023619285
123,0.00023610095
1848,0.00023608876
2680,0.0002358203
1243,0.00023562681
1456,0.00023559605
622,0.00023549036
950,0.00023538875
2145,0.00023538631
2113,0.00023527074
2444,0.00023520319
1333,0.00023519254
358,0.00023515978
275,0.00023512579
1556,0.00023494169
653,0.00023473967
1163,0.00023466504
89,0.00023465785
2412,0.00023447935
1177,0.00023444497
2861,0.00023433066
26,0.0002340471
658,0.00023387918
119,0.00023385517
594,0.00023367592
2877,0.00023358257
1622,0.00023351844
1606,0.00023304239
1784,0.00023269345
847,0.000232663
1181,0.0002326536
2787,0.00023264284
267,0.00023263202
2664,0.0002325759
220,0.00023247494
266,0.00023240977
2332,0.00023233642
1820,0.00023228582
1321,0.00023225171
2173,0.00023225053
1719,0.00023211674
595,0.0002320259
100,0.00023196524
1380,0.00023183793
964,0.00023182921
2116,0.00023179933
1873,0.00023177802
2578,0.00023177458
1778,0.00023169792
2847,0.00023159168
1833,0.0002314483
913,0.00023140888
914,0.00023139642
1916,0.00023132726
2609,0.00023123196
387,0.00023121823
814,0.0002312111
198,0.00023118556
320,0.00023096723
467,0.0002308855
850,0.00023084588
1030,0.00023069046
1095,0.00023061756
2695,0.00023054749
2572,0.00023042547
860,0.00023013918
1322,0.00022992678
1324,0.00022978918
781,0.00022970731
1070,0.0002295041
648,0.00022949128
1196,0.000229349
2320,0.00022923974
731,0.0002292142
511,0.00022909677
1336,0.0002290243
1940,0.0002288754
1334,0.00022885166
341,0.00022880035
1316,0.00022856037
2583,0.00022847847
519,0.00022825901
85,0.00022820038
210,0.00022819411
1278,0.00022803058
2457,0.00022797035
822,0.00022795382
585,0.0002277895
238,0.00022763877
179,0.00022748543
2878,0.0002274008
1783,0.000227188
2550,0.00022712165
2786,0.00022703705
2052,0.0002270331
2153,0.00022687636
925,0.00022686695
808,0.00022684252
1168,0.00022683619
2194,0.0002267335
1883,0.00022669164
1781,0.00022634387
1457,0.00022615824
2458,0.00022615523
633,0.00022608237
117,0.00022604846
1474,0.00022601716
2563,0.00022599094
734,0.00022595313
667,0.00022586569
628,0.00022584379
348,0.00022560527
824,0.00022546417
283,0.0002252249
2277,0.00022520118
2888,0.00022519151
924,0.00022518897
2358,0.0002251032
674,0.0002250015
996,0.00022494153
2331,0.0002248981
569,0.00022471703
2060,0.00022450765
1076,0.00022444317
1752,0.0002244215
998,0.00022441536
1129,0.00022434359
18,0.00022419725
1068,0.00022415763
2630,0.00022401675
342,0.00022392259
1347,0.00022391375
1209,0.00022390203
2745,0.00022385459
682,0.00022372427
1132,0.00022372066
695,0.00022370076
580,0.00022369646
2414,0.0002236778
2642,0.00022354817
213,0.00022343732
1079,0.00022330832
1739,0.00022330563
1217,0.00022318262
512,0.00022304889
845,0.00022298782
1098,0.00022289495
101,0.0002228713
2037,0.00022269828
2150,0.00022257354
929,0.00022244852
19,0.00022241077
294,0.00022238129
1869,0.00022227704
8,0.00022222761
299,0.0002221093
1578,0.00022207803
1967,0.00022192126
2474,0.00022181016
323,0.00022166484
45,0.00022163098
1103,0.00022161931
899,0.00022161256
527,0.00022159224
583,0.00022149572
70,0.00022125983
1810,0.00022120638
245,0.00022120458
664,0.00022104339
278,0.00022083797
700,0.00022076078
1554,0.00022067742
521,0.00022057637
726,0.00022055428
305,0.00022047054
1266,0.00022046283
499,0.0002204407
1351,0.00022039635
2715,0.00022039548
2083,0.00022032046
518,0.00022018826
612,0.00022008661
1634,0.00022008338
1584,0.00021989433
1180,0.00021974495
2261,0.00021954066
1804,0.00021921238
32,0.00021903907
2848,0.00021898614
2856,0.00021897862
1614,0.0002189775
669,0.00021895954
1329,0.00021888457
2223,0.00021877675
770,0.00021869967
773,0.00021869015
2305,0.00021858315
2337,0.00021858014
216,0.00021847378
2219,0.00021840316
353,0.00021833554
1928,0.00021829116
2314,0.00021828881
2780,0.00021818746
241,0.00021810175
2864,0.00021807414
2268,0.00021803597
1085,0.00021790544
2253,0.00021783383
2446,0.00021774882
1449,0.000217747
2891,0.00021756381
247,0.00021752152
1039,0.00021741277
2363,0.00021730048
1481,0.00021725478
389,0.00021721027
1639,0.00021708287
2685,0.00021702338
2026,0.00021700906
698,0.00021696113
2747,0.0002169458
2837,0.00021691555
2313,0.00021681751
2698,0.0002167839
335,0.00021678353
2479,0.00021674395
73,0.0002166901
659,0.00021657009
307,0.00021653975
2321,0.00021647448
2740,0.00021609041
177,0.00021603002
2189,0.00021597731
1772,0.00021592525
1093,0.00021569003
665,0.00021567666
2347,0.0002156486
2134,0.00021560989
1410,0.00021559974
333,0.00021552978
800,0.00021549329
687,0.00021545989
1789,0.00021539092
2298,0.00021532277
2647,0.00021529986
204,0.00021524657
2597,0.00021504052
1004,0.00021498158
862,0.00021491312
142,0.00021479017
1922,0.00021474704
1197,0.00021445057
306,0.00021424303
1747,0.00021416275
1982,0.0002139697
1583,0.00021393142
779,0.00021376893
2234,0.00021366443
2451,0.0002136405
1598,0.00021360164
834,0.00021357875
1302,0.00021348077
2360,0.00021338236
566,0.00021322725
1378,0.00021322117
894,0.00021304464
693,0.00021303419
56,0.00021302639
1731,0.00021294683
1232,0.00021283497
40,0.00021275897
1738,0.00021275299
1377,0.0002125814
1745,0.00021247036
1391,0.00021239357
197,0.00021220605
897,0.00021218357
1650,0.0002121159
1137,0.00021190861
2104,0.00021184831
2329,0.0002118024
882,0.00021176795
1755,0.00021175545
805,0.0002117524
2728,0.000211548
2357,0.00021149161
