feature_index,importance
2773,0.00019988604
2713,0.00019980523
1640,0.00019980512
1047,0.00019976326
2283,0.00019974931
2449,0.00019972294
467,0.00019968706
1762,0.0001995191
837,0.00019945645
1584,0.00019940773
2779,0.00019909997
1080,0.00019878105
263,0.0001987606
1756,0.00019873312
345,0.00019866783
1212,0.00019860166
528,0.00019858193
1375,0.00019855752
2518,0.00019836405
965,0.00019815918
2364,0.00019799132
2886,0.00019797267
909,0.00019786699
270,0.00019772757
1271,0.00019768727
219,0.00019739334
1417,0.00019735705
918,0.00019734271
2400,0.00019733071
2227,0.00019731409
1934,0.00019730149
69,0.0001972368
508,0.00019719244
1250,0.00019715569
866,0.0001970147
2310,0.00019692522
1084,0.00019691043
2118,0.00019688036
143,0.00019687443
2444,0.00019670562
340,0.00019663924
2348,0.00019657321
549,0.00019655557
1051,0.00019646672
1489,0.00019606856
1279,0.00019603575
930,0.00019599253
1388,0.0001959381
1254,0.00019592147
1131,0.00019571229
527,0.00019543704
283,0.0001953635
319,0.00019519782
2457,0.00019504734
155,0.00019502097
1586,0.00019499837
146,0.00019488444
2176,0.00019481788
1298,0.00019479309
2339,0.00019478152
1368,0.00019471
865,0.00019460656
1521,0.00019449664
928,0.00019442015
321,0.00019439614
1077,0.00019414739
2898,0.00019397255
895,0.00019396436
1628,0.00019392413
106,0.00019385888
878,0.00019380766
689,0.00019374928
278,0.00019373928
838,0.0001936546
1655,0.00019360411
2338,0.00019358359
2074,0.00019353896
2796,0.00019352339
1845,0.00019347953
622,0.00019334958
238,0.00019328759
798,0.00019324783
1697,0.00019323382
581,0.00019318608
1615,0.00019316612
1616,0.00019311944
2104,0.00019310224
2833,0.00019308897
2361,0.00019300634
1808,0.00019295824
2175,0.00019294185
584,0.00019293386
1911,0.00019289437
2452,0.00019283692
413,0.00019282491
2262,0.00019277091
856,0.0001927588
45,0.00019266922
1367,0.000192657
1377,0.00019230574
249,0.00019226426
2744,0.00019224783
207,0.00019217047
218,0.00019205411
37,0.00019201692
1468,0.00019192783
454,0.00019192639
2168,0.0001918721
2720,0.00019186776
885,0.00019184429
816,0.000191832
1932,0.00019177684
2126,0.0001915281
205,0.00019143644
1972,0.00019130536
1389,0.00019113427
1699,0.00019110773
813,0.00019099143
2842,0.00019079607
926,0.00019060387
1945,0.00019053032
2232,0.00019047517
437,0.00019045388
2264,0.00019036455
359,0.00019016459
1961,0.00019012611
2248,0.00019004839
1366,0.00019004785
1837,0.00019004138
2557,0.00019000255
1138,0.00018984657
785,0.000189823
2446,0.0001898082
388,0.00018973857
2679,0.00018968989
2460,0.00018965891
438,0.00018965169
2377,0.00018965048
2778,0.00018958356
2205,0.00018950761
994,0.00018917341
1979,0.00018915007
267,0.00018913377
1086,0.0001891329
1794,0.00018908134
1622,0.00018905663
2059,0.00018901419
1947,0.00018894927
1376,0.0001889124
908,0.0001888828
1083,0.0001887708
2187,0.00018875998
317,0.00018871705
1543,0.00018865702
2096,0.0001885048
1905,0.00018844832
686,0.00018837008
574,0.0001881868
1380,0.00018811575
800,0.00018808362
328,0.00018804571
1984,0.0001880367
1511,0.00018793931
1635,0.00018779303
2028,0.00018777118
2164,0.00018774795
1200,0.00018773758
729,0.00018772803
1704,0.00018761965
2705,0.00018761723
1272,0.00018758021
2302,0.00018751311
1412,0.0001873808
86,0.00018713993
2464,0.00018713182
1866,0.00018709037
1938,0.0001870261
214,0.00018699824
2762,0.00018689419
1121,0.00018687155
579,0.00018678383
1573,0.00018658236
698,0.00018657013
1187,0.00018641037
2441,0.00018637627
1289,0.00018636462
1937,0.00018635068
1448,0.00018631063
1690,0.00018628538
1106,0.00018618129
787,0.00018601974
839,0.00018600299
1789,0.00018595903
1246,0.00018588925
1085,0.00018576566
512,0.00018566729
569,0.00018565495
1868,0.00018559971
1919,0.00018557072
1963,0.00018544869
786,0.00018541295
1278,0.0001851757
179,0.00018515869
1177,0.0001850289
1322,0.00018501563
967,0.00018498926
1461,0.00018496606
2439,0.00018495644
196,0.00018485897
534,0.00018485766
2750,0.00018460034
1633,0.00018456734
721,0.00018453637
2878,0.00018450302
723,0.0001844106
1473,0.0001843665
1371,0.00018426552
818,0.00018419683
255,0.00018406351
2880,0.00018395191
648,0.0001839495
50,0.00018391763
1311,0.00018372339
1116,0.00018370248
681,0.00018365939
2142,0.00018365028
869,0.00018354287
1395,0.00018334841
2859,0.00018334735
1452,0.00018332693
2543,0.00018322395
1821,0.00018313073
206,0.00018305289
2438,0.00018304275
166,0.00018299426
347,0.00018299407
1959,0.00018297683
948,0.00018293064
193,0.00018290825
1561,0.00018259176
2055,0.0001825716
1004,0.00018254001
1056,0.00018253739
1813,0.00018239685
2774,0.00018238531
2788,0.0001823176
2769,0.00018214877
178,0.00018206406
1201,0.00018205258
709,0.00018203833
2233,0.00018202704
135,0.00018199219
2320,0.00018183647
472,0.00018176982
1838,0.00018175066
2747,0.00018173664
738,0.00018165774
1320,0.00018160413
2386,0.0001816
2680,0.00018155822
2099,0.00018138232
2102,0.00018134767
2447,0.00018132862
234,0.00018127738
1855,0.00018122808
916,0.00018121948
123,0.00018116966
1830,0.00018106987
676,0.00018099743
693,0.00018094183
2149,0.00018075216
993,0.00018062766
819,0.00018061606
1761,0.00018042517
116,0.0001802576
1405,0.00018024676
636,0.00018016617
1385,0.00018003333
1569,0.00017999776
2735,0.0001799542
2754,0.00017992078
1203,0.00017990479
2103,0.00017977454
370,0.00017966836
2733,0.00017959623
440,0.00017958778
251,0.00017957969
2116,0.00017956852
1307,0.00017949907
1223,0.00017936682
2374,0.00017929643
537,0.0001792324
526,0.00017909824
128,0.0001790192
1915,0.0001789483
199,0.00017871856
2342,0.00017870087
1946,0.0001786683
1920,0.00017854024
1587,0.00017847851
588,0.00017841933
2708,0.00017836645
601,0.00017835728
1321,0.00017830178
130,0.00017801482
411,0.00017786164
325,0.00017785843
725,0.0001778423
250,0.00017778885
739,0.00017776599
439,0.00017767907
2049,0.00017766218
1449,0.00017763978
1798,0.00017750949
2746,0.00017746894
1280,0.00017734752
1566,0.00017731242
1314,0.00017727377
2509,0.00017714857
2451,0.00017707875
566,0.00017705969
356,0.0001768875
2471,0.00017685842
337,0.0001767996
2255,0.0001767548
1801,0.00017671465
1695,0.00017663185
2786,0.0001765787
1790,0.00017638729
2236,0.00017634724
2683,0.00017634164
2167,0.00017607481
550,0.00017605822
1846,0.00017604734
1194,0.00017599486
1419,0.0001759683
2363,0.0001759471
1172,0.00017587266
275,0.00017583508
1205,0.00017583226
2247,0.00017582097
2461,0.00017560713
490,0.00017555912
1614,0.00017552664
1931,0.00017547423
757,0.00017518875
1124,0.0001751084
1605,0.00017486478
842,0.00017482576
1982,0.00017479737
385,0.00017471987
2331,0.00017462057
748,0.00017460716
2008,0.0001745937
1284,0.00017455098
1792,0.00017454624
2555,0.00017454602
2595,0.0001745279
2419,0.00017452278
188,0.00017451253
2353,0.0001744334
423,0.00017435354
2328,0.00017432249
1626,0.0001739725
18,0.00017387969
604,0.0001738462
730,0.000173745
548,0.00017372126
2714,0.00017371673
1098,0.0001736135
364,0.00017352629
2263,0.00017352425
293,0.0001734891
215,0.00017347177
2493,0.00017344885
827,0.00017341864
911,0.00017336852
2445,0.00017333744
2544,0.00017326589
47,0.00017324592
2277,0.0001731405
575,0.00017306443
775,0.0001728806
154,0.00017285839
1708,0.00017282837
353,0.00017272327
645,0.00017252742
1642,0.00017232966
2316,0.00017230146
987,0.00017229989
756,0.00017221623
1649,0.00017214123
1716,0.00017203245
1711,0.00017198735
2883,0.0001719701
2442,0.00017191078
2115,0.00017189616
2266,0.0001718053
846,0.00017177663
285,0.00017167485
2556,0.00017153723
2726,0.00017149627
2600,0.00017140098
1879,0.00017130059
963,0.0001711868
560,0.00017113655
732,0.00017108952
2352,0.00017107218
609,0.00017097677
2241,0.0001705804
1802,0.00017045977
2125,0.00017045016
2369,0.0001704481
27,0.00017039063
2291,0.00017032058
2163,0.0001702154
1933,0.00017020559
2148,0.00017020402
1619,0.00017010748
985,0.00017005387
33,0.00017003987
242,0.00016995327
1315,0.00016983606
2887,0.00016981915
129,0.00016975838
2571,0.00016972891
122,0.00016948167
1797,0.00016946947
2354,0.00016942639
2716,0.00016941935
702,0.00016940634
1186,0.00016920285
673,0.00016914876
1351,0.00016905359
2477,0.00016897249
1260,0.00016896646
1675,0.00016875731
202,0.00016869056
1301,0.00016867582
873,0.00016866742
2343,0.0001685832
859,0.00016856584
2828,0.00016847123
197,0.0001684015
2627,0.00016838934
2172,0.00016836499
2613,0.00016833135
1429,0.000168241
1103,0.00016810956
2491,0.00016778633
2748,0.0001670835
1391,0.00016704
2437,0.00016703932
2146,0.00016703912
982,0.0001669927
2325,0.00016694801
2458,0.00016683822
946,0.00016672844
1654,0.00016671275
1912,0.00016658986
259,0.0001665307
2128,0.00016650715
778,0.00016645015
978,0.00016635492
441,0.00016630747
1297,0.00016628086
1313,0.00016622235
1305,0.00016621537
2448,0.0001661113
2038,0.00016610148
336,0.00016604495
1976,0.00016595311
2089,0.00016590378
2604,0.0001658201
119,0.00016577367
1882,0.0001657431
2258,0.00016566564
1839,0.00016549698
1598,0.00016541671
2329,0.00016534867
586,0.00016531834
105,0.00016516262
571,0.00016508052
1358,0.00016504493
410,0.0001650185
243,0.00016489683
1507,0.00016477308
1242,0.0001647373
1384,0.00016460392
1749,0.00016459721
2280,0.00016450841
1810,0.00016445706
2313,0.00016432897
1641,0.00016431345
431,0.00016422103
192,0.00016417667
564,0.00016416125
1312,0.00016414856
740,0.0001641407
1943,0.00016412251
245,0.00016403072
228,0.00016395633
1803,0.0001638738
1007,0.0001637884
414,0.00016369253
1176,0.00016365775
1929,0.00016355915
2732,0.00016350001
297,0.0001633986
2885,0.00016337383
1410,0.00016331907
1206,0.00016329778
2157,0.00016322214
1262,0.00016321488
1494,0.00016320974
2538,0.00016320798
147,0.00016319513
145,0.00016314226
1679,0.00016310875
881,0.00016303993
1093,0.0001630379
1290,0.00016297806
1270,0.0001629174
28,0.00016287056
829,0.00016280373
871,0.00016279554
150,0.00016274255
334,0.00016271377
1661,0.0001626496
1527,0.00016259527
1951,0.00016257864
2894,0.00016251492
937,0.00016250023
464,0.00016245598
2065,0.00016225677
1193,0.00016223427
758,0.00016202751
31,0.000162024
1796,0.00016193521
2282,0.00016189706
969,0.00016177625
2857,0.00016171759
1394,0.00016168244
1267,0.00016163567
2476,0.00016130126
1107,0.00016125372
271,0.00016117921
1732,0.00016114401
244,0.00016106272
1832,0.00016105852
1942,0.0001610419
1497,0.00016102506
745,0.00016102107
1738,0.0001608442
1171,0.00016084142
2869,0.00016083824
959,0.00016053309
2245,0.00016050746
265,0.00016049854
665,0.0001604352
231,0.00016039122
239,0.00016037008
1304,0.00016036892
1862,0.00016035179
2199,0.0001601472
1785,0.00016010804
1261,0.00016006974
1166,0.00016003702
1105,0.00015992878
103,0.00015988224
342,0.00015987504
782,0.00015985858
339,0.00015979858
784,0.0001597437
677,0.00015973026
1806,0.00015965164
2272,0.00015957966
2312,0.00015952627
1786,0.00015944349
457,0.00015934244
403,0.00015919346
2684,0.00015917623
1178,0.00015904123
131,0.0001590357
111,0.00015893906
2567,0.00015893392
1823,0.00015888161
1434,0.00015887199
1939,0.00015882535
589,0.00015880083
1571,0.00015844443
1623,0.0001583577
2177,0.00015832203
641,0.00015821672
2368,0.00015813668
2785,0.00015808293
1692,0.00015785504
1504,0.00015780954
1398,0.00015764165
2250,0.0001576008
577,0.00015749533
761,0.00015727317
260,0.00015721159
1638,0.00015720207
1258,0.0001571853
1645,0.00015717768
1052,0.00015679971
1041,0.00015679153
2162,0.0001567648
398,0.00015668898
294,0.00015664584
1102,0.00015647353
1850,0.0001564704
2577,0.00015639061
1330,0.00015637153
1857,0.00015633913
1386,0.00015619052
2384,0.00015601474
954,0.00015599446
749,0.0001558769
1355,0.0001558425
1033,0.00015572752
2073,0.00015558842
768,0.00015555734
2474,0.00015554552
2191,0.00015549689
272,0.00015544021
2860,0.00015541872
2314,0.00015521792
2068,0.00015517417
1601,0.00015495541
2530,0.00015494866
1162,0.00015487007
667,0.00015468404
1773,0.00015464873
2879,0.00015461534
1393,0.00015457247
479,0.00015456915
637,0.00015447535
415,0.00015447127
2790,0.00015439575
2870,0.00015428079
203,0.00015427306
1715,0.00015422508
2745,0.0001541738
1190,0.0001540864
1100,0.00015403176
1914,0.00015402424
897,0.00015390504
563,0.00015380158
1282,0.00015353454
2865,0.00015348417
1627,0.00015346802
7,0.00015342151
332,0.00015329922
2317,0.0001532969
1816,0.00015311678
1357,0.00015288981
1700,0.00015279077
1552,0.00015261998
743,0.00015261657
2031,0.00015259409
1776,0.0001525108
1248,0.00015248556
1662,0.00015246103
2775,0.00015243355
1268,0.00015243114
2473,0.00015239288
1022,0.00015226599
2629,0.00015225455
109,0.00015225206
1898,0.00015219691
1382,0.00015218361
2634,0.00015212341
1181,0.0001519021
710,0.00015183867
968,0.00015173526
617,0.0001517197
1885,0.0001517056
277,0.00015165286
1197,0.00015155174
44,0.00015152238
87,0.00015130152
350,0.00015128551
1805,0.00015120531
1183,0.00015109418
1534,0.00015093831
2267,0.00015093447
365,0.0001508962
1807,0.00015089428
580,0.0001507496
2514,0.00015069365
230,0.00015063587
189,0.0001504593
1125,0.00015041423
436,0.0001504135
2034,0.00015039879
1283,0.00015035452
2628,0.0001503176
1746,0.00015019384
1099,0.00015001382
1869,0.00014997652
48,0.00014994117
369,0.00014993182
34,0.00014979561
151,0.00014972889
338,0.00014964333
1038,0.00014961227
2347,0.00014945547
1075,0.00014943477
815,0.0001493392
1729,0.0001492645
167,0.00014923437
988,0.00014919497
2588,0.00014905617
849,0.00014883751
2855,0.00014879381
1668,0.00014878887
443,0.00014856919
2884,0.00014852211
1316,0.00014848476
2414,0.00014846466
190,0.00014843479
894,0.00014840436
2478,0.00014840048
744,0.00014837607
1446,0.00014826967
1588,0.00014814046
1528,0.00014812652
2327,0.00014808067
2541,0.00014807044
2345,0.00014801312
1515,0.00014787666
1059,0.00014785767
726,0.00014775059
1064,0.00014762714
722,0.00014759792
2875,0.00014725327
1188,0.00014721073
1094,0.00014719488
460,0.00014708172
1287,0.00014702124
961,0.00014691436
1088,0.00014654755
1750,0.00014648354
1202,0.0001464462
1008,0.00014643524
1217,0.00014642376
235,0.00014636393
1611,0.00014635976
1213,0.00014615877
1409,0.00014611371
442,0.00014610834
1506,0.0001458652
1720,0.00014586354
2727,0.00014575305
346,0.00014574155
323,0.00014570408
417,0.00014565924
2324,0.00014559618
85,0.00014559025
1198,0.000145508
960,0.00014549903
870,0.00014547857
209,0.00014532573
864,0.00014508377
1335,0.00014507538
2463,0.00014503114
1365,0.0001449802
1772,0.00014480496
1259,0.00014466819
1431,0.0001446663
2242,0.00014452847
1303,0.00014434442
1621,0.00014431919
2858,0.0001442296
2542,0.00014418451
855,0.0001440812
478,0.00014405065
779,0.00014393561
1204,0.0001439213
1532,0.00014387828
1734,0.00014386959
499,0.00014384423
2450,0.00014381664
288,0.00014378045
2269,0.00014351602
2688,0.00014344684
766,0.0001433551
772,0.00014317114
1152,0.00014313574
824,0.00014312642
2371,0.00014309952
857,0.00014307043
1799,0.00014305566
509,0.00014282954
2723,0.00014270212
660,0.00014255218
1831,0.00014253998
1836,0.00014248246
2156,0.00014242211
46,0.00014239526
1165,0.00014238089
433,0.00014232859
1483,0.00014223934
731,0.00014214961
1037,0.00014214442
672,0.00014211444
2307,0.00014208634
2268,0.00014199379
1941,0.00014193155
42,0.0001418946
583,0.00014188758
942,0.00014183194
572,0.00014178184
776,0.00014176923
110,0.00014159497
2223,0.00014157436
2753,0.00014150751
684,0.00014134063
327,0.0001413081
2222,0.0001412326
194,0.00014119166
1800,0.00014118344
1442,0.00014104338
1897,0.00014101881
493,0.00014076887
2321,0.00014073691
2154,0.0001406417
682,0.00014062584
1269,0.00014059723
724,0.00014018474
1757,0.00014017662
2550,0.00014011521
2153,0.00013962178
2787,0.00013957481
1493,0.0001395185
2850,0.00013947464
668,0.00013941467
1208,0.00013928118
1752,0.00013903923
35,0.00013902695
341,0.00013899649
2426,0.00013895065
742,0.00013886015
568,0.00013885487
2856,0.00013867536
1437,0.00013857006
287,0.00013847397
1324,0.0001384735
2866,0.00013847236
198,0.00013823577
2758,0.00013819207
2799,0.00013804922
1727,0.0001380158
2606,0.00013796792
1513,0.00013774578
1913,0.00013756368
1502,0.00013754882
1356,0.00013745137
1829,0.00013743232
2046,0.00013741838
1583,0.00013741617
2318,0.00013740361
685,0.00013724166
295,0.00013716414
1612,0.00013714393
1632,0.0001371093
1726,0.0001368729
561,0.0001367354
880,0.00013665618
662,0.00013649325
1735,0.00013644966
429,0.00013639628
2889,0.00013637608
1887,0.00013634638
2150,0.00013629843
1714,0.00013629017
915,0.0001362436
1844,0.00013622666
1002,0.0001361657
2743,0.00013597477
2709,0.00013595911
248,0.00013590413
1161,0.00013588161
2768,0.0001357382
1743,0.00013572638
1491,0.00013550163
2469,0.00013545742
1548,0.0001354263
127,0.00013517716
1819,0.00013501704
1625,0.00013494426
1256,0.00013486654
733,0.00013481837
826,0.00013464509
488,0.0001345919
1291,0.00013450789
1257,0.00013440633
1754,0.00013433203
2502,0.00013421336
2375,0.0001339869
2737,0.00013396022
2873,0.00013395154
557,0.00013384213
299,0.00013378235
2484,0.00013374975
1721,0.00013363588
2326,0.0001336136
2349,0.00013352936
1740,0.00013351938
2699,0.00013350626
1407,0.00013348635
2558,0.0001332005
1557,0.00013314535
2155,0.0001330606
2416,0.00013305293
715,0.00013301172
904,0.00013293329
2475,0.0001329136
1896,0.00013288014
1759,0.00013267499
387,0.00013257071
333,0.00013256459
647,0.00013249509
2306,0.00013230352
1325,0.00013223356
1854,0.00013215875
2231,0.0001320787
727,0.00013182734
2257,0.00013182273
191,0.00013178162
330,0.00013165062
2757,0.00013155125
1253,0.0001314631
2366,0.00013131433
2303,0.0001313012
1338,0.00013124725
296,0.00013123422
2170,0.0001311163
639,0.00013106283
876,0.00013105263
78,0.00013101252
315,0.00013087026
2455,0.00013081601
680,0.00013076924
1114,0.00013065925
2399,0.00013061063
2284,0.00013060494
1775,0.00013052208
1926,0.00013049741
1310,0.00013037492
1339,0.00012988992
331,0.00012982964
49,0.00012971845
717,0.00012963606
2335,0.00012962587
1353,0.00012950932
1925,0.00012929524
1447,0.00012914612
688,0.0001291285
657,0.0001290229
913,0.00012896657
141,0.00012895226
335,0.00012893746
289,0.00012889695
687,0.00012887886
1817,0.00012825822
1249,0.00012825297
2093,0.00012823816
951,0.00012815579
2265,0.00012811706
794,0.0001280546
862,0.00012802008
352,0.00012797119
2553,0.00012796934
2007,0.00012759514
2877,0.00012753172
1793,0.00012747524
148,0.00012733447
1736,0.00012717604
718,0.00012714346
474,0.00012699413
1995,0.00012684957
799,0.00012684065
977,0.0001268321
1484,0.00012645958
1024,0.00012645526
1696,0.00012626305
1520,0.00012617296
1001,0.00012615141
995,0.00012611647
169,0.00012605304
2344,0.0001259206
2370,0.00012589553
938,0.00012584572
808,0.00012584242
134,0.00012580786
1306,0.00012577513
754,0.00012575892
760,0.00012571432
1293,0.00012570068
755,0.0001255152
1782,0.00012548073
1276,0.00012545883
121,0.00012545702
2389,0.00012482486
1525,0.00012475715
1886,0.00012471792
2023,0.00012467249
1948,0.0001245653
753,0.0001243328
428,0.00012432458
2226,0.00012428506
204,0.00012427029
1292,0.00012424875
659,0.00012420859
185,0.00012409466
2535,0.00012403338
1154,0.0001239641
1617,0.00012380489
435,0.00012367193
1028,0.00012365429
2456,0.00012352016
2273,0.00012347853
246,0.00012330904
666,0.0001230793
751,0.00012295673
1694,0.00012233004
2591,0.00012223383
2505,0.00012205886
1918,0.0001218607
2839,0.000121480276
1288,0.00012136473
208,0.00012120308
976,0.000121189914
1164,0.00012109918
2734,0.00012107141
1232,0.0001210005
1460,0.0001209588
2569,0.00012065458
990,0.00012049269
597,0.00012029074
1211,0.00012026927
2724,0.000120262994
1717,0.00012021209
426,0.000120082106
89,0.00011989588
741,0.000119679746
1526,0.000119519056
2853,0.000119519
828,0.000119476616
1196,0.00011943334
1199,0.000119194694
879,0.00011917168
1784,0.000118962766
1604,0.00011890622
446,0.000118891876
2021,0.00011877175
2891,0.00011862331
936,0.000118519216
2027,0.00011839493
737,0.00011839048
466,0.00011829769
1728,0.00011816029
124,0.00011790663
1888,0.00011779691
1824,0.000117677555
1264,0.000117672054
2169,0.00011762306
2014,0.000117476004
1414,0.00011739233
759,0.000117338466
1522,0.00011733122
2159,0.00011731126
2731,0.000117154515
1266,0.00011700467
1025,0.000116914416
1191,0.00011676561
1994,0.00011674453
1589,0.0001164212
2235,0.00011614852
728,0.00011587486
1439,0.00011580197
1369,0.00011574832
223,0.000115672534
183,0.00011558785
616,0.00011547112
308,0.00011529345
2412,0.000115288065
1977,0.00011526497
2001,0.00011453112
997,0.00011430886
565,0.000114229486
2129,0.000113999035
851,0.00011399582
233,0.00011395199
2350,0.00011373867
1476,0.00011372472
2244,0.0001137004
349,0.000113682945
1999,0.00011362229
444,0.00011347145
2728,0.0001132103
427,0.000113209346
1538,0.00011298675
1851,0.00011287687
875,0.00011284828
2178,0.00011281385
1396,0.00011278146
1804,0.000112772315
836,0.000112710186
1302,0.0001125088
2151,0.00011214524
2042,0.00011202446
752,0.00011195674
1499,0.00011189029
389,0.00011180252
1568,0.00011111795
2392,0.000111061716
2147,0.00011101684
2033,0.00011097623
1308,0.00011096834
2561,0.000110940855
495,0.000110825546
934,0.00011079779
2617,0.00011060533
32,0.00011054291
945,0.000110465844
2522,0.000110261586
957,0.00011000762
2759,0.000109993925
767,0.00010976161
1163,0.00010945987
674,0.000109283006
447,0.00010913606
2189,0.00010902948
1741,0.0001090173
1828,0.00010898238
2355,0.000108703585
2070,0.000108661385
1936,0.00010861395
165,0.00010856398
252,0.00010850076
2160,0.00010772009
958,0.00010771342
2035,0.00010742104
719,0.00010728064
1814,0.00010720106
1733,0.00010699206
664,0.000106983345
1634,0.000106966065
795,0.00010672405
2376,0.00010653991
227,0.000106539854
712,0.00010650097
1791,0.00010647518
1317,0.00010645547
1512,0.00010644919
1712,0.000106380394
298,0.0001063249
1818,0.00010631232
470,0.000105988096
1251,0.00010587749
1003,0.00010561727
1072,0.000105419334
877,0.000105362386
2587,0.00010493421
1109,0.00010486014
1523,0.00010478835
663,0.00010474349
1755,0.000104362676
1563,0.0001042824
983,0.00010426001
652,0.00010414447
999,0.00010373138
2346,0.000103305356
225,0.000102882266
2874,0.00010263633
2560,0.000102613594
149,0.00010225682
2784,0.00010217059
2573,0.000101910075
2056,0.000101438236
1067,0.000101392754
2565,0.0001012471
2739,0.00010088419
582,0.000100877616
2373,0.000100794285
2694,0.00010069782
484,0.00010068546
734,0.00010048654
1540,0.00010032745
186,0.000100194346
2337,0.00010015277
1992,0.00010004083
1643,9.986437e-05
638,9.986123e-05
2417,9.973503e-05
1787,9.967587e-05
2576,9.957357e-05
777,9.951246e-05
1613,9.948747e-05
2607,9.931408e-05
125,9.928085e-05
1087,9.921115e-05
1018,9.89425e-05
210,9.877959e-05
53,9.874837e-05
1485,9.8694916e-05
1168,9.866656e-05
1170,9.855884e-05
418,9.846239e-05
1815,9.841406e-05
2578,9.802863e-05
405,9.798963e-05
461,9.781824e-05
2243,9.765253e-05
1026,9.760899e-05
1403,9.7441574e-05
1519,9.737111e-05
450,9.733881e-05
1247,9.724195e-05
1471,9.718075e-05
2359,9.690829e-05
2525,9.6861884e-05
1812,9.685948e-05
2793,9.667557e-05
1990,9.657192e-05
1263,9.655315e-05
2520,9.621101e-05
952,9.596077e-05
1096,9.573965e-05
1401,9.572594e-05
884,9.557492e-05
578,9.524667e-05
2794,9.492216e-05
402,9.4802774e-05
2048,9.444037e-05
1549,9.417824e-05
2029,9.415862e-05
1472,9.36753e-05
661,9.3494724e-05
177,9.326775e-05
1112,9.3105926e-05
2013,9.3037226e-05
1648,9.287474e-05
1516,9.28535e-05
1744,9.27278e-05
1517,9.247621e-05
419,9.23661e-05
656,9.227521e-05
226,9.205436e-05
2050,9.1474125e-05
326,9.1163514e-05
367,9.080068e-05
1820,9.0283065e-05
2523,9.021735e-05
2173,9.009217e-05
2052,8.963948e-05
1029,8.9358284e-05
449,8.935705e-05
1529,8.928421e-05
654,8.923008e-05
2539,8.921984e-05
716,8.8805224e-05
485,8.870483e-05
1505,8.8560926e-05
1840,8.823003e-05
2593,8.794816e-05
392,8.785232e-05
2005,8.779973e-05
496,8.7607055e-05
2536,8.745757e-05
1027,8.7434506e-05
809,8.733354e-05
1481,8.7033455e-05
2527,8.695035e-05
1413,8.688184e-05
1415,8.636203e-05
1698,8.555055e-05
1406,8.548665e-05
1013,8.512454e-05
1479,8.5120555e-05
2002,8.5016916e-05
1996,8.477443e-05
1486,8.4449865e-05
956,8.44195e-05
2580,8.399993e-05
2563,8.380315e-05
2532,8.367418e-05
2528,8.347084e-05
708,8.339441e-05
2854,8.329867e-05
2454,8.301841e-05
1737,8.2993065e-05
2585,8.275727e-05
2018,8.266598e-05
425,8.233135e-05
980,8.177824e-05
421,8.155651e-05
1487,8.1238366e-05
2357,8.104221e-05
247,8.0939804e-05
2036,8.032986e-05
973,8.032394e-05
2564,8.007236e-05
434,7.9981866e-05
1842,7.995053e-05
1475,7.9476915e-05
1184,7.939444e-05
2044,7.904395e-05
2570,7.865709e-05
1119,7.857733e-05
1470,7.836206e-05
1514,7.8114135e-05
2174,7.7847624e-05
2119,7.7646335e-05
452,7.747033e-05
2537,7.721111e-05
2521,7.718349e-05
939,7.712448e-05
2237,7.696105e-05
2016,7.638183e-05
2526,7.614785e-05
949,7.5383294e-05
991,7.419262e-05
2574,7.417644e-05
489,7.4059244e-05
187,7.344349e-05
2066,7.336251e-05
947,7.313493e-05
2012,7.285095e-05
2039,7.281701e-05
2572,7.281271e-05
2547,7.280789e-05
473,7.2361e-05
1558,7.164599e-05
2583,7.140429e-05
1713,7.084174e-05
2598,7.0389324e-05
1495,7.0077745e-05
1997,6.971786e-05
2562,6.962149e-05
2077,6.946507e-05
465,6.9434354e-05
933,6.903031e-05
964,6.858465e-05
2592,6.8334215e-05
953,6.8073554e-05
2053,6.702902e-05
412,6.636849e-05
400,6.616473e-05
498,6.537844e-05
2546,6.49445e-05
791,6.449674e-05
475,6.441697e-05
182,6.4359214e-05
2037,6.3768864e-05
2011,6.371706e-05
2047,6.289809e-05
931,6.196012e-05
2427,6.187735e-05
448,6.182594e-05
2551,6.102033e-05
1478,6.097533e-05
694,6.0529997e-05
1214,6.0432045e-05
2581,5.9476977e-05
1466,5.927736e-05
424,5.9219747e-05
2040,5.863532e-05
2022,5.8521837e-05
2533,5.8416925e-05
408,5.8256686e-05
1462,5.730637e-05
463,5.7235342e-05
1463,5.69851e-05
1510,5.6448745e-05
940,5.640858e-05
2729,5.5435215e-05
2548,5.508093e-05
406,5.4660533e-05
2584,5.45238e-05
2076,5.4073877e-05
404,5.4015385e-05
2043,5.401243e-05
2524,5.3823278e-05
2568,5.3791766e-05
1490,5.3372594e-05
2549,5.3304044e-05
972,5.2903713e-05
2086,5.27754e-05
1285,5.1131756e-05
2087,5.108781e-05
497,5.0082537e-05
935,4.925803e-05
1113,4.9190476e-05
2032,4.619164e-05
2006,4.6069075e-05
1474,4.6028643e-05
1017,4.4701177e-05
2618,4.277775e-05
941,4.1867082e-05
1993,3.9093626e-05
1554,3.8922844e-05
1482,3.8854396e-05
2004,3.8627863e-05
468,3.830096e-05
1016,3.8046157e-05
407,3.802493e-05
2545,3.791756e-05
2015,3.7699996e-05
2608,3.6367583e-05
974,3.272442e-05
2024,3.1632746e-05
2017,3.107597e-05
494,3.0415085e-05
2088,2.9835588e-05
2554,2.4885527e-05
487,2.0567855e-05
