feature_index,importance
1355,0.00021274298
1189,0.00021259047
663,0.00021255123
1534,0.00021253708
2172,0.00021252927
1227,0.00021243894
924,0.00021241464
1159,0.00021238819
1762,0.00021234863
1755,0.0002122516
183,0.00021214352
872,0.00021195428
2855,0.00021189451
769,0.00021189207
941,0.00021186037
1748,0.00021183195
2795,0.00021171296
958,0.00021169717
1339,0.00021147005
1842,0.00021137919
1420,0.00021135742
864,0.00021134673
1318,0.00021127361
919,0.00021126629
1427,0.00021119554
89,0.00021113764
165,0.00021106492
2705,0.0002108828
2854,0.00021075273
2049,0.00021067687
1289,0.00021066693
798,0.00021063146
435,0.00021029977
2368,0.00021028187
225,0.00021027966
1173,0.00021025003
1090,0.000210212
2470,0.00021016749
869,0.0002101057
1259,0.00021003516
1552,0.00021002328
1805,0.00020998888
2797,0.00020994547
2364,0.00020991162
1964,0.00020984083
2829,0.00020976481
2779,0.0002097533
741,0.00020968997
1982,0.0002095985
1421,0.00020949623
2233,0.00020948808
2685,0.00020943285
881,0.00020940942
248,0.00020932278
1075,0.00020925899
386,0.00020914178
791,0.00020907629
1872,0.00020900002
264,0.00020897972
2839,0.00020895741
631,0.00020880543
2265,0.0002087999
2331,0.0002087411
1247,0.00020857561
1905,0.00020853229
1310,0.00020848465
1254,0.00020836703
757,0.0002082647
1026,0.00020825223
2157,0.00020821014
2789,0.0002081081
2338,0.00020807161
2000,0.00020785572
1393,0.00020765443
851,0.00020763587
17,0.00020761912
65,0.00020761283
619,0.00020748489
283,0.0002073574
873,0.00020726382
1407,0.00020720928
601,0.00020706592
1037,0.0002069493
1512,0.000206904
786,0.00020687077
1178,0.00020680652
263,0.00020680009
1046,0.00020664364
2101,0.00020661515
372,0.00020660459
2757,0.0002065639
698,0.00020655195
1703,0.00020651688
826,0.00020645643
2280,0.00020624144
1239,0.00020621032
284,0.00020619499
2164,0.000206063
1105,0.00020582152
1577,0.00020577473
241,0.00020562689
2825,0.00020562025
2014,0.00020554282
53,0.00020550797
2262,0.00020549163
1038,0.00020547169
2347,0.00020547121
1769,0.0002054598
1657,0.0002053549
1566,0.0002050045
1099,0.00020496843
1095,0.00020495834
2073,0.00020476773
2542,0.00020468447
220,0.00020446336
563,0.00020443027
1495,0.00020432788
672,0.00020431202
993,0.00020426372
12,0.00020409726
523,0.00020407983
2183,0.00020406896
1517,0.00020397388
553,0.00020395032
1519,0.00020367019
1004,0.00020364723
1024,0.00020363316
1059,0.00020357511
1713,0.00020355769
828,0.00020325859
21,0.000203157
701,0.00020311127
215,0.00020308798
1447,0.00020308234
2464,0.0002030661
1298,0.0002030609
1295,0.00020304017
1088,0.00020301806
22,0.00020291502
1886,0.00020290165
763,0.00020289067
2848,0.00020277937
617,0.00020271807
599,0.00020264047
1574,0.0002025601
145,0.00020249894
2580,0.00020240323
1195,0.00020235742
2283,0.00020235295
2189,0.00020232213
151,0.0002021613
1730,0.00020214921
2387,0.00020213932
1530,0.00020213227
2333,0.00020211659
2571,0.00020209457
762,0.00020198771
304,0.00020170459
2697,0.00020170285
1786,0.00020161434
887,0.00020159317
720,0.00020148465
352,0.00020124306
827,0.00020104603
2534,0.00020098207
341,0.00020073971
2781,0.00020069796
231,0.00020059744
1723,0.0002004288
2750,0.00020040126
179,0.00020037807
790,0.00020017372
1219,0.0002000782
652,0.00020004742
2432,0.0001999467
1883,0.00019986107
196,0.00019980031
1237,0.00019973458
333,0.00019968249
2884,0.00019967755
1727,0.00019958663
143,0.00019947528
2881,0.00019942892
57,0.00019934555
1190,0.00019915927
2790,0.00019906116
1866,0.00019901858
1204,0.00019898715
641,0.00019896458
499,0.00019878443
2284,0.0001987707
645,0.00019870949
332,0.00019865102
1629,0.000198631
784,0.00019857369
593,0.00019835375
748,0.00019814854
33,0.00019801327
2703,0.00019797553
794,0.00019785439
400,0.0001978348
1303,0.00019776933
1206,0.00019776612
1742,0.00019771043
2449,0.00019766513
2799,0.00019730751
615,0.00019729261
2258,0.00019727349
1388,0.00019694505
2870,0.00019692375
2011,0.00019690052
1739,0.0001968826
1700,0.00019685512
191,0.00019671537
1778,0.00019671067
849,0.00019664413
1921,0.00019657113
570,0.00019644332
2647,0.0001962896
1614,0.00019625599
2695,0.00019616641
1628,0.00019611052
1729,0.00019594605
508,0.0001958894
2336,0.00019587115
2406,0.00019572976
2151,0.00019566732
483,0.00019559229
1497,0.00019558145
2266,0.00019557872
610,0.00019554408
1378,0.000195475
2306,0.0001954305
917,0.00019535275
102,0.00019532855
2272,0.00019532182
677,0.00019515496
1041,0.00019510061
48,0.00019499546
1066,0.00019496717
2445,0.0001949659
2153,0.00019496231
164,0.00019489441
239,0.00019488162
107,0.00019485258
768,0.00019474268
1810,0.00019466486
1618,0.00019453312
2115,0.00019450138
2378,0.00019445691
208,0.00019431293
1492,0.00019430104
966,0.00019404001
976,0.00019390153
937,0.00019385894
1826,0.0001937975
106,0.00019366987
1416,0.00019362006
222,0.0001936044
1702,0.00019360156
218,0.00019357441
2078,0.00019355335
2287,0.0001933711
254,0.00019334273
1841,0.00019334146
2735,0.00019323968
2359,0.00019323848
1281,0.00019320029
2232,0.00019303542
2400,0.00019290722
709,0.0001928772
2792,0.00019276314
224,0.00019271507
753,0.0001926904
2348,0.00019261568
1514,0.00019257862
387,0.00019257097
285,0.00019255014
866,0.00019245682
1858,0.00019240675
138,0.00019221473
1399,0.00019210849
743,0.00019208385
2775,0.00019196236
1109,0.00019195995
554,0.00019188035
871,0.00019186645
2840,0.00019175299
1621,0.0001917217
808,0.00019161105
2314,0.00019128881
350,0.00019120738
2335,0.00019104197
2894,0.00019103769
2599,0.0001909565
2370,0.00019088064
1933,0.00019087271
1528,0.00019074761
1626,0.00019057596
1882,0.00019057225
2578,0.00019052337
2734,0.0001904674
1154,0.00019033151
2351,0.00019025519
992,0.00019012109
2463,0.00019005843
678,0.0001899821
916,0.0001899001
2683,0.00018986872
2601,0.00018983117
1354,0.00018977463
2245,0.00018961716
1804,0.00018958359
738,0.00018935086
1717,0.0001892848
728,0.00018923334
1947,0.00018898616
1737,0.00018882396
117,0.00018881579
479,0.00018877236
2739,0.00018874888
2315,0.00018874655
1271,0.00018873246
2769,0.00018869565
2679,0.00018862667
1708,0.0001885551
1848,0.00018854333
2889,0.00018849947
555,0.00018844513
2048,0.00018831226
759,0.00018826057
299,0.00018813096
2260,0.00018808573
1705,0.00018808553
163,0.00018804765
949,0.00018786489
1741,0.00018766828
1007,0.00018748554
1086,0.00018743139
547,0.00018740424
49,0.00018729329
2278,0.00018720608
121,0.00018716775
1691,0.00018714379
2047,0.00018708211
1622,0.00018703795
2733,0.00018703229
2627,0.00018695038
2285,0.00018691056
1543,0.00018679778
1250,0.00018679103
1625,0.00018663084
1757,0.00018658898
957,0.00018652227
77,0.00018609781
734,0.0001860423
583,0.0001859224
1262,0.00018581301
1799,0.00018569845
740,0.00018559402
1920,0.00018556624
340,0.0001854661
344,0.00018546438
854,0.00018544953
2231,0.00018544444
1293,0.00018543891
256,0.00018522379
2519,0.00018511164
1406,0.00018511138
52,0.00018509157
2485,0.00018503067
194,0.00018488438
1560,0.00018487484
1855,0.0001847025
31,0.00018458789
370,0.00018447624
2096,0.00018446265
608,0.00018442364
1114,0.0001844166
1089,0.00018435746
1385,0.00018434663
1133,0.00018432754
1926,0.00018419324
2890,0.00018413106
277,0.00018409808
1792,0.00018400147
416,0.00018397052
2535,0.00018384024
750,0.00018368417
1214,0.00018327885
2166,0.00018326641
1371,0.00018315983
1246,0.00018299386
1601,0.00018298856
1654,0.00018297193
2558,0.00018282389
1321,0.00018263131
103,0.00018255586
772,0.00018246977
347,0.00018243093
2154,0.00018240437
829,0.00018238321
870,0.00018233334
897,0.00018228791
1279,0.0001822738
1185,0.00018225407
742,0.00018221936
697,0.00018219423
1784,0.00018216806
1302,0.0001821232
2414,0.00018212314
1161,0.00018191732
2853,0.00018190747
773,0.00018185239
1260,0.00018180891
2147,0.00018165108
920,0.0001816403
2899,0.00018158484
1243,0.00018157464
795,0.00018150659
1779,0.0001813536
1309,0.00018130262
683,0.00018129648
266,0.00018124712
747,0.00018113798
1022,0.00018112804
2352,0.00018100049
2355,0.00018085065
2778,0.00018083544
1493,0.00018076207
1861,0.00018065212
2849,0.00018064535
1749,0.00018050315
190,0.00018039212
2132,0.00018029357
852,0.00018028637
1937,0.00018027452
390,0.00018024692
23,0.00018018715
1692,0.00018007381
2237,0.00018003459
1474,0.0001799771
2017,0.00017996827
1571,0.00017989398
731,0.00017986953
665,0.00017974382
576,0.00017968763
2857,0.00017965912
2319,0.00017950257
223,0.00017945754
1283,0.00017945422
1357,0.00017944479
188,0.0001793811
331,0.00017931534
1917,0.00017930873
1112,0.00017921586
1454,0.00017906904
377,0.00017891073
1791,0.00017890533
2418,0.00017884817
2008,0.00017874654
2582,0.00017872611
1936,0.00017866374
1145,0.00017862208
2116,0.00017846351
336,0.00017827784
2193,0.0001782047
2255,0.00017795996
1953,0.00017795186
2191,0.00017793584
855,0.00017786869
1033,0.00017783568
633,0.00017774884
2070,0.00017768529
1091,0.00017759131
2375,0.00017743807
200,0.00017738978
1288,0.00017730583
1299,0.00017722986
219,0.0001771884
1607,0.0001771438
1396,0.00017713867
1280,0.00017690523
803,0.00017689909
2428,0.00017687427
307,0.00017660519
1166,0.00017659276
587,0.0001765904
2502,0.00017651323
2563,0.00017650692
1405,0.00017615924
2366,0.00017605469
235,0.00017603785
1822,0.00017589335
2866,0.00017587157
1438,0.00017585105
765,0.00017584182
170,0.00017576644
1873,0.000175667
141,0.00017565142
329,0.00017548451
2365,0.00017545799
2720,0.00017530487
338,0.00017527814
2727,0.00017521952
507,0.00017497454
2843,0.00017491588
431,0.00017478998
2343,0.00017478182
406,0.00017459139
1212,0.00017451594
2706,0.00017451515
1092,0.00017450647
73,0.00017446672
1641,0.0001744447
189,0.00017434271
1245,0.0001742234
442,0.00017420962
2328,0.00017411752
726,0.00017404983
2426,0.00017403398
1655,0.00017395144
2168,0.00017390573
1261,0.00017390086
1833,0.00017386429
64,0.00017381326
40,0.0001737855
2459,0.00017362437
1194,0.0001736232
2648,0.00017358607
2362,0.00017353785
1783,0.00017348918
1931,0.0001734555
524,0.00017342003
99,0.00017341062
825,0.00017340643
2171,0.00017327281
2493,0.00017316698
1225,0.00017300798
29,0.00017292159
1522,0.0001728442
1395,0.00017279353
1909,0.0001727524
972,0.00017272131
1277,0.00017266616
668,0.00017262793
1752,0.00017261793
295,0.00017243819
413,0.00017234417
590,0.00017231234
646,0.000172296
2503,0.00017228804
2214,0.00017203594
664,0.00017203251
2137,0.00017202963
1627,0.00017202846
727,0.00017190719
874,0.00017188178
2417,0.00017187324
2541,0.0001717545
2230,0.00017166274
2257,0.00017163428
1019,0.00017140445
2367,0.00017124093
1085,0.00017123867
2068,0.00017121661
18,0.00017120145
783,0.0001711646
1659,0.00017115507
1856,0.00017095145
1197,0.00017071379
688,0.00017066843
1646,0.00017051822
198,0.00017045952
178,0.00017044839
1816,0.00017020642
1915,0.00017011486
1481,0.00017008898
1524,0.00016990949
2369,0.00016971523
1489,0.00016955331
2240,0.00016951788
1631,0.00016944317
2028,0.0001694267
1860,0.00016938568
1887,0.00016931475
1343,0.00016910599
2833,0.00016910536
214,0.00016909615
2160,0.0001689954
1720,0.00016880885
2344,0.00016879571
1188,0.00016868337
2863,0.00016860147
436,0.00016858084
1027,0.00016854212
1209,0.00016851908
1230,0.00016848874
2878,0.00016847184
265,0.0001683947
2745,0.00016832915
2728,0.0001683009
2460,0.00016816806
1957,0.00016809884
16,0.00016797277
534,0.00016795406
666,0.0001678006
799,0.00016747318
2521,0.00016737316
2436,0.00016705492
1732,0.00016694266
895,0.00016693992
785,0.00016690322
2034,0.00016685597
2794,0.0001668144
1202,0.00016677036
760,0.00016670467
752,0.00016661627
1397,0.0001666014
1928,0.00016658512
1643,0.00016651813
848,0.0001664186
2350,0.0001663769
1326,0.00016634307
1813,0.00016619303
56,0.00016605482
470,0.00016601075
525,0.00016593526
841,0.00016589953
186,0.00016572677
1469,0.00016572163
205,0.00016553595
2169,0.00016545621
2577,0.00016538384
2435,0.00016538224
2458,0.00016535794
2872,0.0001653382
964,0.0001652896
630,0.00016515265
1728,0.00016489555
2118,0.00016481377
135,0.0001648109
2024,0.00016479426
1840,0.00016464463
689,0.00016464078
204,0.0001645874
988,0.00016440178
202,0.00016438634
339,0.00016427366
404,0.00016399947
2765,0.00016388348
147,0.00016386963
1570,0.0001638194
909,0.000163732
1205,0.00016367609
2544,0.0001635751
8,0.00016345366
1383,0.00016344959
809,0.00016341203
491,0.00016335481
2145,0.00016334113
2731,0.0001633312
428,0.00016321421
34,0.0001632129
1168,0.00016320408
465,0.00016310165
934,0.00016309877
653,0.00016306333
1208,0.00016303846
1910,0.00016293746
574,0.00016293724
2867,0.00016286681
381,0.0001627988
110,0.00016264412
1818,0.00016250784
1820,0.00016244595
1176,0.00016236224
536,0.0001622892
1267,0.00016223885
2308,0.000162215
845,0.00016217849
638,0.00016214367
1386,0.00016212775
1995,0.00016188582
2254,0.000161774
1029,0.0001617339
334,0.00016167304
1538,0.0001616282
292,0.00016162796
1734,0.00016142774
2413,0.00016135142
1332,0.00016120827
1800,0.00016110852
1382,0.00016105642
542,0.00016087397
1596,0.00016083525
201,0.00016082343
2173,0.00016080965
1270,0.00016079278
1180,0.00016077382
2256,0.00016077023
1081,0.00016034204
1419,0.00016033024
2199,0.00016024211
1121,0.00016020612
824,0.00016016864
1392,0.0001601079
38,0.0001599599
9,0.00015993636
1423,0.00015975392
1284,0.00015969948
778,0.00015966574
1104,0.00015961326
908,0.00015922652
1477,0.00015917173
379,0.00015911502
1535,0.00015904159
2862,0.00015894983
410,0.00015893223
1003,0.00015887608
28,0.00015870105
1102,0.00015869617
1735,0.00015866617
1834,0.00015863302
287,0.00015863104
250,0.00015861087
1255,0.00015860001
139,0.00015857922
127,0.00015846758
1661,0.00015815794
1272,0.00015812254
1906,0.00015805454
1425,0.00015803716
1814,0.00015798913
732,0.000157968
246,0.00015787294
335,0.00015776839
466,0.00015764733
1827,0.00015760232
297,0.00015759941
1793,0.00015756197
862,0.0001573068
1263,0.0001571991
971,0.00015718999
1744,0.00015713372
1669,0.00015712396
1256,0.0001570962
2629,0.00015691727
2850,0.0001567274
2553,0.00015667178
876,0.00015664658
288,0.00015647853
2317,0.00015641932
1028,0.00015636727
2461,0.00015612779
149,0.00015602999
484,0.00015598342
1072,0.0001559104
2540,0.00015580394
1127,0.00015575846
1373,0.00015573566
206,0.00015566876
418,0.00015566507
1275,0.00015566227
1057,0.00015561952
997,0.00015546201
1722,0.00015541805
572,0.00015538192
1232,0.00015523088
1106,0.00015522138
2271,0.00015510702
2549,0.00015492755
495,0.00015474859
1084,0.00015471452
1630,0.00015470847
1319,0.0001546475
1445,0.00015462862
2498,0.0001545312
158,0.00015410718
146,0.00015392706
2759,0.0001538439
1504,0.00015377699
2323,0.00015365609
1358,0.00015355261
2274,0.0001535212
682,0.0001534191
1484,0.00015305121
2469,0.00015304542
449,0.00015304358
2877,0.00015301022
1731,0.00015292238
715,0.00015289181
858,0.00015280452
2372,0.00015263348
122,0.00015260726
2087,0.00015244912
346,0.00015225307
2875,0.0001520831
2061,0.00015203728
1588,0.00015188761
2234,0.00015187761
509,0.00015185606
1884,0.00015170932
1825,0.00015168167
1218,0.00015164303
1993,0.00015154257
315,0.000151479
1941,0.00015147435
423,0.00015133915
2827,0.00015130706
684,0.00015124361
823,0.00015105779
868,0.00015102862
1942,0.00015098744
211,0.00015093239
2162,0.00015092615
885,0.00015090143
2027,0.00015083991
2236,0.00015077616
1110,0.00015074364
2267,0.00015074197
252,0.00015052303
2159,0.00015049125
2897,0.00015042578
661,0.00015036699
719,0.00015027125
2528,0.0001500983
751,0.0001500906
1249,0.0001497911
1837,0.0001496803
2696,0.0001494478
2270,0.0001493725
989,0.00014935591
2321,0.00014919073
454,0.00014913852
856,0.00014886892
1637,0.00014870342
1499,0.00014865088
446,0.0001485856
713,0.00014853585
2316,0.00014853159
1918,0.00014846481
2225,0.00014837559
1844,0.0001481953
2268,0.00014806846
1449,0.00014803327
749,0.00014779244
2354,0.00014778234
2747,0.00014764875
1285,0.00014747737
1377,0.0001474547
2437,0.00014722903
2708,0.00014717887
963,0.00014691982
2246,0.00014681465
1584,0.00014674122
461,0.00014669378
2844,0.00014668485
1509,0.00014660094
805,0.00014659535
1990,0.0001461966
2150,0.00014616855
2346,0.00014604584
1364,0.00014601395
2161,0.0001460044
2694,0.00014591846
2148,0.00014585756
293,0.00014574743
1812,0.00014568416
2764,0.00014561186
2457,0.00014560924
216,0.00014558173
2545,0.00014551097
286,0.00014536902
1750,0.00014511889
489,0.00014509771
2045,0.00014506579
960,0.00014504814
212,0.00014498422
322,0.0001447957
2860,0.0001446756
2474,0.00014458141
2798,0.0001445635
1675,0.00014455768
51,0.0001445357
2345,0.00014448853
1694,0.00014447076
1223,0.00014446961
217,0.0001444123
1119,0.00014436657
1925,0.00014434157
863,0.00014429331
1016,0.0001442147
1312,0.00014415079
640,0.00014396358
654,0.00014389803
134,0.00014385371
2505,0.00014379533
1221,0.00014375565
1124,0.00014367086
2304,0.00014344852
943,0.00014341288
1712,0.00014326634
1633,0.00014323939
1294,0.00014322434
822,0.00014301573
1478,0.00014300321
1273,0.00014290576
761,0.00014287309
2719,0.0001428487
1806,0.00014271266
1044,0.00014270988
1531,0.00014247003
658,0.00014210687
2029,0.0001419985
817,0.00014189456
667,0.00014174283
1163,0.00014168289
568,0.00014164369
1721,0.00014154674
1719,0.0001413929
1839,0.00014131935
1889,0.00014131416
816,0.00014129092
1801,0.00014128546
2373,0.00014128214
1699,0.00014115422
1404,0.000141048
1468,0.00014091966
977,0.00014082073
1701,0.00014072155
2124,0.00014068077
2040,0.00014064356
649,0.00014062946
1516,0.00014044125
337,0.00014026366
982,0.00014019849
1098,0.00014008139
2788,0.00014007022
2724,0.00013998723
168,0.00013989148
2566,0.00013973948
1291,0.00013967336
2056,0.00013961481
2259,0.00013951257
2631,0.00013931702
1010,0.00013926286
253,0.00013921646
2793,0.00013917561
1413,0.00013901811
1927,0.00013895553
1286,0.00013886168
800,0.00013881648
954,0.0001385981
739,0.00013852828
2873,0.00013838733
1823,0.00013830261
1186,0.00013809618
1558,0.00013802035
1476,0.00013786482
2614,0.00013770425
1165,0.00013756107
884,0.0001375599
1939,0.00013750627
2146,0.00013724675
2499,0.00013718041
979,0.0001371701
1843,0.00013712033
969,0.00013706615
579,0.00013701769
412,0.00013656226
1923,0.00013649483
1108,0.00013649164
2772,0.00013648323
2880,0.00013636904
2484,0.00013626678
2037,0.00013617903
2776,0.0001360534
229,0.0001360475
427,0.00013601592
1471,0.00013597244
126,0.00013596997
671,0.00013594917
1177,0.00013580997
2305,0.00013563193
1869,0.00013561697
2247,0.0001356163
956,0.00013559374
1101,0.00013554159
2224,0.00013529268
1815,0.00013529128
859,0.0001352775
1410,0.00013519134
1278,0.00013509639
2298,0.00013504492
582,0.00013492086
1356,0.0001347797
1999,0.00013449175
2896,0.00013395264
1464,0.00013383648
927,0.00013382705
401,0.00013376705
1589,0.00013375528
226,0.00013353345
965,0.00013334402
1107,0.00013327229
546,0.00013322847
133,0.00013305707
327,0.0001330564
2465,0.00013304286
1290,0.0001328924
353,0.00013284912
2596,0.00013269942
397,0.0001324902
1912,0.000132472
2453,0.00013244321
557,0.00013215463
1975,0.00013193705
1850,0.00013183703
724,0.00013160074
1391,0.00013157849
712,0.00013138879
459,0.00013135822
1526,0.00013133755
2560,0.00013130599
2021,0.00013083789
2309,0.00013066235
2698,0.00013058224
2859,0.00013034458
2358,0.00013028497
1639,0.00013017566
1647,0.00013005572
408,0.00013001829
142,0.00012993255
1269,0.00012982135
460,0.00012945656
37,0.00012922788
1487,0.00012902627
1414,0.0001290238
952,0.0001289766
2439,0.00012879739
1117,0.00012863717
1009,0.00012841624
947,0.00012820955
1203,0.00012799412
1387,0.00012794502
744,0.00012766129
2235,0.00012765412
7,0.00012765155
2729,0.00012759332
819,0.00012756762
1268,0.00012754946
2452,0.00012727853
2006,0.0001270792
2749,0.00012700152
1401,0.00012699602
2269,0.00012698642
1725,0.00012694242
441,0.00012684634
150,0.0001268304
1513,0.00012676422
717,0.00012666536
1409,0.0001265759
1253,0.00012644466
836,0.00012626578
2546,0.00012618343
973,0.00012614783
1462,0.00012608954
2864,0.00012601419
2649,0.0001259687
2167,0.00012596443
946,0.00012589191
426,0.0001257789
1695,0.00012576861
1943,0.00012545561
880,0.0001252025
577,0.00012513934
2036,0.00012440723
487,0.00012436492
1184,0.00012432913
718,0.00012425029
1817,0.0001240671
1463,0.00012399344
2263,0.00012391103
2301,0.00012375908
1853,0.00012358325
2489,0.00012354793
2543,0.00012349451
940,0.00012344682
108,0.0001233496
1265,0.00012332562
2302,0.0001231391
1959,0.00012313685
197,0.00012311255
1772,0.00012295478
558,0.00012276028
2357,0.00012274999
2325,0.00012269622
676,0.00012243503
1411,0.00012235397
770,0.00012231714
1096,0.00012227536
480,0.00012223961
1838,0.0001221484
243,0.00012214392
594,0.00012207264
1794,0.00012200981
2738,0.00012181995
994,0.00012160521
1997,0.00012159667
2334,0.00012156502
857,0.0001212138
1527,0.00012101607
951,0.00012089075
1724,0.00012065972
1191,0.00012051589
1174,0.00012020749
2865,0.000120076475
1087,0.00011998834
2010,0.00011969716
47,0.00011960129
116,0.000119417266
746,0.00011919244
27,0.000118785465
351,0.00011868835
1709,0.00011846876
1559,0.00011844962
2522,0.0001181717
1251,0.00011807694
1376,0.00011793222
2796,0.00011786744
2248,0.00011760295
2363,0.000117425385
1617,0.00011737389
2564,0.00011727954
1849,0.00011721131
1896,0.00011719128
2032,0.00011716297
565,0.00011674313
1257,0.00011669226
124,0.000116545125
1094,0.00011648564
561,0.00011644815
1213,0.0001163242
1470,0.00011631005
978,0.00011605684
2551,0.00011603808
2699,0.00011602007
1798,0.000115908944
968,0.00011566273
2561,0.00011553058
877,0.00011538113
1888,0.00011519237
2442,0.00011512082
2012,0.000115073846
2228,0.00011497401
455,0.00011490167
2572,0.000114777664
407,0.00011445557
1907,0.00011439055
723,0.0001143706
1005,0.00011412411
1111,0.000114057475
2450,0.000113440794
1366,0.000113334856
1465,0.00011324837
1097,0.00011313483
1193,0.000113087284
714,0.00011292694
865,0.000112860755
1935,0.00011281434
2874,0.00011270948
2039,0.000112668415
2030,0.000112531954
1740,0.00011225331
1349,0.00011202423
789,0.00011195157
342,0.00011178992
137,0.000111720205
152,0.00011164245
462,0.00011131164
991,0.00011125952
580,0.00011115849
2019,0.00011108527
647,0.00011077074
1598,0.00011065415
838,0.00011053608
2310,0.00011036226
2205,0.00011022882
1808,0.00011015102
417,0.000110120585
1496,0.000110075256
409,0.00010995759
2165,0.00010967979
203,0.00010936631
182,0.00010915098
1351,0.0001091434
488,0.000109056244
637,0.000108733875
2003,0.00010870881
2619,0.0001084879
104,0.000108479064
154,0.0001084303
2586,0.000108225075
2523,0.00010811876
44,0.00010790021
2466,0.00010780668
1962,0.00010779497
797,0.00010779142
2398,0.000107587235
1787,0.00010730949
2570,0.00010711652
2598,0.00010701948
2879,0.00010682212
1612,0.00010665873
685,0.00010646377
1418,0.00010634976
478,0.00010627413
990,0.00010612853
2253,0.000105858584
2856,0.00010565533
1642,0.000105650375
1199,0.000105537205
882,0.00010549848
1949,0.00010513693
425,0.00010510527
657,0.0001049886
589,0.0001049855
1697,0.000104868755
995,0.00010465627
1716,0.00010432547
328,0.00010429606
996,0.00010378225
358,0.00010375712
1929,0.0001036075
1714,0.000103472965
2533,0.0001034513
2244,0.00010335773
2155,0.000103019665
221,0.00010226043
867,0.00010218053
567,0.000102129416
2531,0.00010196135
1998,0.00010179332
552,0.000101575955
2026,0.000101417056
2618,0.00010125343
939,0.00010124047
1508,0.00010118141
415,0.00010092223
1940,0.000100829755
930,0.00010075746
128,0.00010058173
2585,0.000100016885
485,9.995547e-05
2858,9.984423e-05
2581,9.980361e-05
2530,9.905187e-05
2609,9.9022174e-05
2015,9.899298e-05
1554,9.897888e-05
2574,9.886134e-05
2416,9.8058124e-05
2537,9.7530814e-05
1991,9.728602e-05
975,9.691329e-05
722,9.6899195e-05
1824,9.673772e-05
464,9.592095e-05
1490,9.534427e-05
1807,9.531837e-05
2016,9.529007e-05
2374,9.5281546e-05
2119,9.514392e-05
1000,9.5063355e-05
1466,9.474527e-05
680,9.41759e-05
453,9.371173e-05
1616,9.345302e-05
2455,9.32597e-05
899,9.325268e-05
514,9.3240014e-05
2381,9.319443e-05
228,9.30381e-05
2227,9.302489e-05
861,9.25746e-05
2524,9.25498e-05
755,9.2478156e-05
2607,9.223956e-05
445,9.21043e-05
1472,9.1746246e-05
935,9.156549e-05
2559,9.112656e-05
2536,9.11059e-05
1467,9.092212e-05
2852,9.042015e-05
2050,8.993726e-05
932,8.960478e-05
2600,8.9329005e-05
1640,8.924578e-05
42,8.9117326e-05
942,8.9108784e-05
2043,8.910496e-05
1797,8.9095396e-05
1569,8.895714e-05
1510,8.873608e-05
933,8.854386e-05
780,8.821223e-05
2051,8.798007e-05
234,8.793852e-05
424,8.7600405e-05
983,8.7038745e-05
938,8.680302e-05
2089,8.6571854e-05
2684,8.6343236e-05
475,8.557628e-05
2526,8.512718e-05
1515,8.5026135e-05
50,8.489055e-05
2454,8.4866355e-05
2018,8.411711e-05
2568,8.370551e-05
1485,8.3684616e-05
959,8.3633604e-05
1546,8.321917e-05
2748,8.275597e-05
450,8.270721e-05
1320,8.267879e-05
2069,8.226643e-05
1252,8.158154e-05
403,8.123206e-05
1008,8.120887e-05
496,8.117181e-05
1532,8.075814e-05
1412,8.045022e-05
1473,7.9709724e-05
1491,7.958954e-05
776,7.916125e-05
1924,7.9119156e-05
2005,7.907725e-05
497,7.904325e-05
998,7.802368e-05
261,7.790003e-05
2184,7.789989e-05
1503,7.776691e-05
1505,7.724984e-05
2532,7.718012e-05
2547,7.692285e-05
2591,7.6853976e-05
1507,7.6783464e-05
1483,7.670838e-05
405,7.650332e-05
494,7.636755e-05
2529,7.609475e-05
2593,7.5447475e-05
498,7.5160475e-05
1039,7.5095544e-05
1486,7.4852556e-05
1479,7.430693e-05
936,7.422782e-05
125,7.372579e-05
434,7.368447e-05
2013,7.290991e-05
419,7.228494e-05
2307,7.190763e-05
2555,7.098053e-05
733,7.064856e-05
1198,7.027194e-05
2784,6.967416e-05
1282,6.940288e-05
1506,6.926625e-05
2554,6.633714e-05
1113,6.5447566e-05
847,6.524904e-05
1217,6.524435e-05
2569,6.477869e-05
467,6.471286e-05
2617,6.4706066e-05
1488,6.295199e-05
756,6.293747e-05
2053,6.260427e-05
421,6.165307e-05
411,6.1385086e-05
2057,6.138138e-05
980,6.120118e-05
967,6.036048e-05
2086,5.8670797e-05
2616,5.8481528e-05
2002,5.8265337e-05
1415,5.7987818e-05
948,5.797786e-05
694,5.7881793e-05
1557,5.7627178e-05
2575,5.654945e-05
2548,5.639343e-05
2170,5.586089e-05
1494,5.5614782e-05
2007,5.5502347e-05
955,5.5121312e-05
2550,5.3678268e-05
422,5.278512e-05
472,5.2103213e-05
1549,5.163018e-05
987,5.136915e-05
2552,5.0504954e-05
1847,4.963712e-05
961,4.9085244e-05
945,4.843137e-05
1994,4.7974947e-05
2044,4.7923928e-05
1460,4.7815152e-05
1540,4.602574e-05
2573,4.5574056e-05
1556,4.503218e-05
984,4.2407653e-05
953,4.225829e-05
492,4.2250747e-05
2565,4.0311217e-05
2063,3.9273065e-05
2589,3.5708963e-05
985,2.1904158e-05
2038,2.0929032e-05
2805,0.0
2804,0.0
2803,0.0
2801,0.0
2810,0.0
2806,0.0
2807,0.0
2812,0.0
2813,0.0
2814,0.0
2815,0.0
