feature_index,importance
184,0.00021362654
2138,0.00021359808
818,0.00021357102
1187,0.0002135389
2051,0.00021346561
1615,0.00021336008
2768,0.0002133486
1418,0.00021321459
497,0.00021318988
613,0.00021312383
2251,0.00021302412
2057,0.00021289405
566,0.00021286102
1379,0.00021281018
460,0.00021276671
755,0.00021269801
648,0.00021269132
1500,0.00021250795
1085,0.0002124639
1274,0.0002124073
2439,0.0002121766
874,0.00021209812
305,0.00021203823
2174,0.0002119623
561,0.00021191941
1961,0.00021170487
38,0.00021164985
2037,0.00021155283
619,0.00021139153
105,0.00021138096
635,0.00021135164
728,0.00021128647
1179,0.00021109438
656,0.00021107397
128,0.00021101946
2706,0.0002107703
56,0.00021071585
456,0.00021053049
82,0.00021041703
1218,0.0002104165
967,0.00021031324
2429,0.00021029249
1271,0.00021014227
338,0.00020997947
1499,0.00020997628
452,0.00020994007
1827,0.000209864
1921,0.00020984793
1630,0.00020984435
1436,0.00020984042
2885,0.00020981919
247,0.00020964228
119,0.00020940324
992,0.00020936469
437,0.00020924002
316,0.00020912508
297,0.00020912409
2323,0.00020900069
100,0.00020898084
374,0.00020890926
1497,0.00020886285
1285,0.00020884874
683,0.00020878116
840,0.00020877917
583,0.00020870511
2647,0.0002085812
192,0.0002084869
717,0.00020838324
1320,0.000208381
972,0.00020818597
1165,0.00020817875
549,0.0002081495
284,0.00020811225
2394,0.00020809926
691,0.00020806427
1318,0.00020805893
115,0.00020784639
2019,0.00020783037
2699,0.00020781507
283,0.00020781103
2329,0.00020774704
1104,0.00020774167
1656,0.00020773127
1627,0.0002076987
2713,0.00020768221
1675,0.00020765858
205,0.00020762657
2218,0.00020762577
1199,0.00020748332
2035,0.00020746935
2255,0.00020741878
24,0.00020730919
2795,0.00020722527
1847,0.00020720654
999,0.00020718543
2160,0.0002071379
1261,0.0002070952
1777,0.00020708972
2322,0.00020701518
2758,0.00020700946
1267,0.00020700345
234,0.00020687173
1483,0.00020678608
1269,0.00020676698
1611,0.00020668548
2540,0.00020664635
958,0.00020655475
576,0.00020631682
593,0.0002061981
356,0.00020613738
2115,0.00020606953
249,0.00020605329
853,0.0002060373
1459,0.0002059057
1570,0.00020582376
2834,0.00020580778
365,0.00020575909
2261,0.0002057276
794,0.00020571712
1194,0.00020561925
2441,0.00020557686
2361,0.00020549649
1834,0.00020540535
2063,0.00020538097
1399,0.00020514474
2633,0.00020509234
1289,0.0002050461
2009,0.00020487272
2082,0.00020465463
1405,0.00020457702
1119,0.00020456167
552,0.0002045208
2547,0.00020442098
265,0.00020439726
866,0.0002042251
309,0.00020418473
2627,0.0002041354
2163,0.000204133
1591,0.00020397537
1650,0.00020396983
1771,0.00020395694
2486,0.00020393032
2708,0.00020392172
568,0.00020391723
1055,0.00020391493
1035,0.00020376804
1419,0.0002037358
2883,0.0002036685
1097,0.00020353255
1614,0.00020331786
1540,0.00020323375
1954,0.00020312719
2340,0.00020307074
2463,0.00020268903
1355,0.00020256311
2455,0.00020250615
1955,0.00020248942
852,0.00020243238
2692,0.00020241702
527,0.00020236723
500,0.00020234457
855,0.0002023403
2354,0.00020226618
859,0.00020199073
263,0.00020183447
654,0.00020172322
2310,0.00020156626
714,0.00020148321
2714,0.00020141384
869,0.00020134891
1804,0.00020134056
2485,0.00020130887
2890,0.0002011545
2243,0.00020111034
559,0.00020090572
884,0.0002008637
1303,0.00020084843
1618,0.00020082474
2140,0.00020079289
2541,0.00020031584
248,0.00020021913
2418,0.00020005835
423,0.00019995816
2159,0.00019995212
737,0.00019993407
781,0.000199817
2581,0.00019975839
2737,0.00019969484
756,0.00019968093
399,0.00019965562
1192,0.0001996453
2760,0.00019963754
425,0.00019960167
2782,0.00019959868
1332,0.00019951246
1889,0.00019950689
609,0.00019946964
1989,0.00019945565
2274,0.0001994469
2861,0.00019940654
275,0.00019936542
1417,0.00019936403
2798,0.00019915115
1908,0.00019909775
1912,0.00019900323
1969,0.0001989131
2237,0.00019890258
2305,0.00019878401
578,0.00019862915
2089,0.0001985965
108,0.00019857829
1455,0.00019846765
2474,0.00019838386
1938,0.00019826168
1175,0.00019816517
2458,0.00019807322
835,0.00019801168
1978,0.0001980033
243,0.00019787169
255,0.00019777271
155,0.00019771728
1403,0.0001974602
871,0.00019742479
34,0.0001972679
1182,0.00019722043
191,0.00019715182
913,0.0001969612
2098,0.00019694415
584,0.00019693567
1003,0.00019675218
1366,0.00019673146
1247,0.0001967011
26,0.00019662436
677,0.00019656273
943,0.0001964222
569,0.00019635558
555,0.00019626752
1138,0.00019617296
1722,0.00019615205
912,0.00019609093
2558,0.00019606105
693,0.00019602473
146,0.00019586543
2787,0.00019586128
825,0.00019578103
351,0.00019576223
355,0.0001957456
1246,0.00019574403
1377,0.00019570228
591,0.00019564359
2789,0.00019553056
75,0.00019542336
665,0.00019538846
1813,0.00019538493
511,0.00019537783
1638,0.00019536212
1120,0.00019510603
877,0.00019506754
170,0.00019493498
1401,0.00019482133
2703,0.00019482123
2269,0.00019478168
908,0.00019470106
1372,0.00019457693
2530,0.00019455531
1960,0.00019441737
124,0.00019432123
658,0.00019431298
116,0.00019430152
1637,0.00019428991
2554,0.00019427064
2862,0.00019422125
2685,0.00019415969
18,0.0001941076
1004,0.0001940624
164,0.00019394602
1296,0.00019387921
2337,0.00019387093
804,0.00019386178
1826,0.00019382888
763,0.00019372028
1628,0.0001937049
2375,0.00019368614
598,0.00019337113
821,0.00019307877
1861,0.00019301327
974,0.00019294494
2266,0.00019292363
1304,0.00019283651
2228,0.00019268207
1300,0.0001925102
2580,0.00019244196
2444,0.00019241117
49,0.00019218029
2631,0.00019182482
682,0.00019179002
160,0.00019147716
2767,0.00019139251
2134,0.00019126844
2290,0.00019120851
1346,0.00019118014
411,0.00019107643
1454,0.0001906577
1928,0.0001906032
769,0.0001905432
687,0.00019051862
5,0.00019041539
1132,0.0001903788
1812,0.00019033674
1617,0.00019033586
782,0.00019027959
1941,0.00019027395
740,0.00019026763
1195,0.00019020974
995,0.00019018857
733,0.00019017585
64,0.0001901544
1402,0.00019011207
2184,0.00018999472
1415,0.00018994918
78,0.00018992255
424,0.00018984817
1288,0.00018982227
942,0.00018980075
771,0.0001897996
1708,0.00018947042
6,0.00018930173
551,0.00018927208
571,0.00018920889
1496,0.00018913424
2332,0.00018858738
1503,0.00018857396
850,0.00018848744
636,0.00018839455
878,0.00018833247
2152,0.0001883237
1605,0.00018811075
731,0.00018809478
2064,0.00018803263
1887,0.00018802535
2143,0.00018799947
1161,0.00018799813
2414,0.00018796278
1253,0.00018787713
386,0.00018769025
827,0.0001876662
1511,0.00018762398
1215,0.0001875957
104,0.00018756349
2895,0.00018749275
2392,0.00018741326
896,0.00018738896
311,0.00018731898
2303,0.00018730338
489,0.00018729693
2617,0.00018722794
1689,0.00018717648
2402,0.00018704719
230,0.00018694953
820,0.00018690962
1613,0.00018688758
1701,0.00018677683
1660,0.00018658763
2850,0.0001864294
354,0.00018639406
521,0.00018620692
750,0.0001861769
1639,0.00018610222
1841,0.00018606604
1270,0.00018604405
1245,0.00018577845
1136,0.00018575774
848,0.00018564206
950,0.00018563562
2283,0.00018562263
50,0.00018556596
2457,0.00018546662
1586,0.00018546423
641,0.00018546042
1819,0.00018541655
2144,0.00018536339
2357,0.0001853268
1287,0.00018528964
1382,0.0001852878
1829,0.00018520084
176,0.00018519138
854,0.0001851457
2683,0.00018496878
2372,0.00018495794
2167,0.00018493758
126,0.00018491695
846,0.00018484436
1632,0.00018483438
495,0.00018454448
2579,0.00018448678
752,0.00018429576
125,0.00018419375
2870,0.0001841536
439,0.00018408285
556,0.0001838301
2187,0.00018379648
2606,0.00018368929
553,0.00018362515
2312,0.00018358132
1056,0.00018357865
2732,0.00018353811
2755,0.00018347624
1370,0.0001833864
900,0.00018332846
1278,0.00018331694
225,0.0001830642
2583,0.00018303677
2335,0.0001829725
700,0.00018294917
109,0.00018287681
858,0.00018277462
1306,0.00018271069
1929,0.00018258898
1057,0.00018255376
819,0.00018239488
1290,0.00018232313
768,0.0001822111
1914,0.00018219523
695,0.00018219437
807,0.00018208673
346,0.00018196151
1431,0.00018194577
130,0.00018172378
638,0.00018159056
2246,0.00018151953
2156,0.00018151372
538,0.00018145867
867,0.00018125294
1091,0.00018123463
2379,0.00018123364
218,0.00018113085
2055,0.00018110672
875,0.00018110542
2242,0.00018110282
2399,0.00018104319
1254,0.00018098274
2694,0.00018093435
1733,0.00018093221
707,0.00018091906
1264,0.0001809155
681,0.00018087785
1516,0.00018087075
1942,0.00018086717
2735,0.00018059713
2453,0.00018048221
2268,0.00018034734
2390,0.000180317
498,0.00018022809
1566,0.00018021865
661,0.00018019034
2306,0.00017998432
110,0.00017991406
2865,0.00017977117
864,0.00017975287
2236,0.00017962808
324,0.00017960508
1868,0.00017925825
473,0.00017924499
1845,0.0001792315
2199,0.00017916615
464,0.00017913952
342,0.00017897505
188,0.00017894796
2717,0.00017885523
2117,0.00017879604
588,0.00017872373
1171,0.00017865797
2100,0.00017861524
1390,0.00017861162
123,0.00017855127
2381,0.00017852972
672,0.00017850571
978,0.0001784571
2321,0.0001784465
2796,0.00017835299
1985,0.00017831477
2034,0.00017830606
2869,0.00017815233
597,0.00017807617
1998,0.00017807484
2358,0.00017794952
2871,0.00017791238
2598,0.00017787678
1745,0.00017787372
988,0.00017786412
1587,0.00017760192
857,0.000177522
447,0.0001775182
2888,0.00017737788
2141,0.00017737682
434,0.00017732567
2684,0.00017732523
964,0.00017724707
631,0.00017688033
127,0.00017656163
145,0.00017650273
1006,0.00017640751
919,0.00017632153
1579,0.00017617233
1103,0.0001761588
1832,0.00017614785
197,0.000176083
1202,0.00017601324
1295,0.00017601073
1911,0.0001759726
414,0.00017590643
536,0.00017585164
343,0.0001758124
1324,0.0001756837
603,0.00017562768
2349,0.00017545048
1789,0.00017524287
1205,0.0001752317
1146,0.00017516021
2733,0.00017505317
659,0.00017495979
1631,0.00017488764
2202,0.00017488068
1711,0.00017485849
1816,0.00017474969
2602,0.00017474192
721,0.00017453707
2178,0.00017448481
1916,0.00017413501
2505,0.0001741127
2339,0.00017402352
2327,0.00017382286
708,0.00017372507
86,0.0001737017
2476,0.00017361353
1558,0.00017360413
150,0.00017339272
1780,0.00017320774
1517,0.00017319953
340,0.00017316366
1501,0.00017314534
1413,0.00017305282
684,0.00017290255
337,0.0001726028
2047,0.00017256694
485,0.00017248321
1818,0.00017234516
2416,0.00017233432
2000,0.00017227793
1204,0.00017227056
321,0.00017212576
1092,0.0001720699
580,0.00017201607
1425,0.00017187871
168,0.00017183195
2151,0.00017178031
2649,0.00017172798
1185,0.00017170521
1302,0.00017166258
2843,0.00017160889
404,0.00017156347
1099,0.00017146458
1672,0.00017138812
36,0.00017124633
711,0.00017123004
2436,0.00017121731
2746,0.00017121577
1749,0.00017113227
2893,0.00017112125
1933,0.00017082524
1883,0.0001706763
1112,0.00017063087
1084,0.00017063034
239,0.00017061274
722,0.00017055498
784,0.00017052017
1647,0.00017045636
1298,0.00017033971
1803,0.00017029888
1230,0.0001702401
2267,0.00017016624
1625,0.00017014067
135,0.00016992087
2292,0.0001699155
783,0.00016973882
1633,0.00016967056
2346,0.00016966088
2062,0.00016960263
660,0.00016957306
415,0.00016946642
1742,0.000169201
1754,0.00016918512
33,0.00016917451
2066,0.00016915481
487,0.00016892789
195,0.00016877557
252,0.00016872067
2849,0.00016864535
2866,0.00016861818
2473,0.0001685056
113,0.00016847962
1719,0.00016845381
1673,0.00016842574
2857,0.00016842375
1118,0.00016838191
39,0.00016833392
1839,0.00016831106
2146,0.00016829836
2839,0.00016825544
1191,0.00016811585
646,0.0001681036
2005,0.00016796838
2259,0.00016784345
694,0.00016782901
1873,0.00016779847
204,0.00016770516
202,0.00016769285
1607,0.00016753923
336,0.00016752232
1984,0.00016745359
151,0.00016740417
1563,0.00016736254
1028,0.00016728826
1087,0.00016724814
749,0.00016720574
1824,0.0001670131
2366,0.00016701278
2170,0.00016692794
2150,0.00016691108
2350,0.00016686597
2880,0.00016679932
2149,0.00016678705
2468,0.00016658277
1397,0.00016640183
2056,0.00016635777
2565,0.00016631873
1788,0.00016628072
738,0.00016617974
1102,0.00016600855
1706,0.00016591918
2412,0.00016585209
31,0.00016577703
1695,0.00016576315
2856,0.00016576257
777,0.00016571884
2508,0.00016566279
2600,0.00016562821
690,0.00016559406
1947,0.00016554545
1140,0.00016554122
148,0.00016553994
178,0.00016548256
745,0.00016543613
2423,0.00016538902
979,0.00016521718
1971,0.00016519228
2726,0.00016518233
2877,0.00016513039
1416,0.00016512134
953,0.00016510098
2324,0.0001649931
2456,0.0001648686
2891,0.00016478769
420,0.00016468161
726,0.00016464865
2461,0.00016451714
1619,0.00016449731
2309,0.00016449452
29,0.00016448961
1326,0.00016447625
669,0.00016441602
1783,0.00016429872
616,0.0001642163
955,0.00016420208
2225,0.00016416996
1791,0.00016413008
2727,0.00016410727
645,0.00016372341
2232,0.00016368822
1527,0.00016367571
196,0.00016367524
141,0.00016361976
876,0.00016352671
2171,0.0001634339
2553,0.00016325418
759,0.00016310014
1206,0.00016299213
2575,0.00016290956
764,0.00016289133
121,0.000162855
1700,0.00016285133
881,0.00016280434
640,0.0001627871
2878,0.00016268963
352,0.00016255121
1785,0.00016254852
2766,0.00016248102
1312,0.00016242934
562,0.00016236259
2198,0.0001621548
2592,0.0001621027
1725,0.0001620075
692,0.00016196597
1281,0.00016191676
189,0.00016183163
1018,0.00016178742
185,0.00016170401
1837,0.00016156468
1475,0.00016109268
1169,0.00016095795
2898,0.00016084927
754,0.00016076017
2545,0.00016067493
2723,0.00016062534
1851,0.00016047833
1727,0.00016042464
976,0.00016035268
1263,0.00016033882
1088,0.0001602843
1923,0.00016021878
1644,0.0001601314
1358,0.00016010852
797,0.00015997619
2747,0.00015974608
696,0.00015971398
889,0.0001597029
187,0.00015962445
2347,0.00015959957
2709,0.00015955255
883,0.00015944123
2299,0.00015941971
2370,0.00015936203
1462,0.00015928582
143,0.00015920817
2147,0.00015920243
741,0.00015901732
286,0.00015898475
909,0.00015897755
529,0.00015895841
2271,0.00015886727
1242,0.00015885911
2525,0.00015885569
963,0.00015880803
564,0.00015856072
1907,0.00015850825
348,0.00015846663
1709,0.00015845298
662,0.00015842849
133,0.00015842698
1828,0.00015842065
47,0.00015820142
479,0.00015815298
2356,0.00015809471
1222,0.00015805721
2853,0.00015803217
1228,0.00015795136
2783,0.00015794899
27,0.00015786244
2892,0.00015785407
2757,0.00015757012
1589,0.00015753655
2166,0.00015751217
809,0.00015737767
190,0.00015728644
1469,0.00015728369
1622,0.00015723257
2142,0.00015720731
1931,0.0001569237
732,0.00015674139
1707,0.00015670026
548,0.00015669467
1718,0.00015664636
574,0.00015649358
2899,0.0001564772
949,0.00015647039
1885,0.00015646746
2229,0.00015619448
2881,0.00015603987
2584,0.00015601981
1117,0.00015590378
1098,0.00015571671
2164,0.00015548979
973,0.00015532124
1468,0.00015531492
2470,0.00015521345
2325,0.00015517256
2739,0.00015508191
2344,0.00015498062
2449,0.00015493947
139,0.00015488706
822,0.00015487931
2173,0.00015476899
2445,0.00015469386
1396,0.00015463856
210,0.00015431462
1794,0.00015426418
1178,0.00015420832
1743,0.00015415117
2277,0.00015401583
1919,0.0001538103
1167,0.00015369082
382,0.00015368631
1571,0.00015367802
1692,0.00015347873
637,0.0001534056
2462,0.00015336009
1809,0.00015333736
573,0.00015325598
1294,0.00015325531
734,0.00015324523
2351,0.00015307072
2678,0.00015303008
329,0.00015302202
2731,0.00015277647
203,0.00015265252
1197,0.00015264949
1519,0.00015264194
237,0.0001525759
330,0.00015223709
2365,0.00015218704
608,0.00015210062
2265,0.00015205849
1814,0.00015201881
1388,0.00015189547
689,0.00015180618
106,0.0001517713
1041,0.00015168698
2875,0.00015165599
760,0.00015165504
59,0.00015164864
2770,0.00015114946
2301,0.00015106837
2472,0.00015104689
1739,0.00015101954
1741,0.0001509669
774,0.00015092621
823,0.00015086566
294,0.00015072658
1787,0.00015068638
156,0.0001506745
2753,0.00015040759
757,0.00015018984
652,0.0001501785
2765,0.00015013343
1007,0.00015003205
242,0.00014984964
885,0.0001497597
2682,0.00014957062
2529,0.00014957026
403,0.00014944811
2452,0.00014937921
443,0.00014920824
1713,0.00014918776
1731,0.00014898845
2239,0.00014884635
347,0.00014884183
226,0.0001488193
2562,0.0001486428
751,0.00014852462
1716,0.00014845736
2520,0.00014839109
2273,0.00014831498
680,0.00014806964
1744,0.00014806546
2279,0.00014778301
1357,0.00014762218
289,0.00014742948
649,0.0001474129
1093,0.00014741218
2041,0.00014736946
2069,0.00014723241
2088,0.00014716793
1729,0.00014689022
2288,0.00014686713
1505,0.00014685935
1854,0.00014684765
1936,0.0001467451
2863,0.00014673878
1669,0.00014661458
808,0.00014631863
334,0.00014622306
898,0.00014620868
868,0.00014599806
590,0.00014591501
2258,0.00014586064
152,0.00014584049
1177,0.0001456419
1467,0.00014558538
2896,0.00014557522
198,0.000145466
929,0.00014546169
2007,0.00014530023
1026,0.00014520698
1258,0.00014517516
2257,0.00014499025
663,0.00014498273
1691,0.00014494662
2872,0.00014487232
748,0.00014467468
1811,0.00014463652
1525,0.00014454304
1107,0.00014446369
467,0.00014441322
1395,0.00014427051
279,0.00014424042
2689,0.00014409666
1100,0.00014397313
1096,0.00014389883
1997,0.00014380654
1624,0.00014366304
2038,0.00014364482
2475,0.00014360805
201,0.00014354776
2724,0.00014350988
207,0.00014349126
2260,0.0001434909
1017,0.00014342058
224,0.00014318309
1773,0.00014313344
2619,0.00014303869
934,0.00014301123
7,0.00014283584
2469,0.00014266546
429,0.00014253182
2860,0.0001425155
1905,0.00014248225
778,0.00014246823
1537,0.00014244602
1738,0.00014240971
488,0.00014239088
2467,0.00014236479
2113,0.00014236302
2333,0.0001420983
2317,0.0001420707
1736,0.000141842
735,0.00014161029
563,0.00014155872
2012,0.00014152822
1523,0.00014142822
1734,0.00014138465
1022,0.00014130255
350,0.00014107351
1922,0.00014097606
2328,0.00014081689
1164,0.00014050116
2578,0.0001404564
685,0.00014041476
2788,0.00014032997
2369,0.00014003698
824,0.00014000908
1248,0.00013993436
2599,0.00013975566
1821,0.00013947289
2544,0.00013903982
328,0.00013892163
129,0.00013887805
870,0.00013884972
975,0.00013872678
2004,0.00013865791
2465,0.00013860286
2793,0.00013856594
1172,0.00013831617
2050,0.00013820981
1784,0.00013815996
1574,0.00013813548
1714,0.00013772663
1557,0.00013763223
1992,0.00013754444
1798,0.00013705327
331,0.00013702964
1782,0.0001369623
2450,0.00013695695
1494,0.00013694359
2567,0.00013693229
1446,0.00013654024
727,0.0001362996
2522,0.000136269
2564,0.00013622093
1870,0.00013583603
736,0.00013578135
959,0.00013576253
454,0.00013562043
2367,0.00013545241
2873,0.00013540074
1013,0.00013516693
2315,0.00013510903
35,0.00013509853
2559,0.00013493445
1641,0.00013492473
1186,0.00013489311
472,0.00013484068
42,0.00013481703
2352,0.0001347183
2756,0.00013469113
2029,0.0001346883
2068,0.00013458956
2555,0.00013457284
2363,0.00013450347
131,0.00013447857
980,0.00013438507
2560,0.00013433878
1698,0.00013427474
253,0.000134243
2002,0.00013422126
723,0.00013417547
2791,0.00013359834
1327,0.00013347379
1543,0.00013344458
1404,0.00013336052
1529,0.00013334784
426,0.0001329841
1934,0.00013274948
1996,0.00013271523
254,0.00013270618
1694,0.00013266169
724,0.00013259069
987,0.00013229484
2153,0.00013223517
1226,0.00013216329
1184,0.00013197458
1265,0.00013195105
1219,0.00013186337
1642,0.00013186014
634,0.00013175253
1723,0.00013136004
1338,0.00013134754
1860,0.00013132712
2568,0.00013114749
1728,0.00013111459
725,0.00013107512
475,0.0001309901
675,0.00013095429
747,0.0001308221
2353,0.0001307786
2380,0.00013059707
957,0.00013020927
1498,0.00012992776
2629,0.00012991532
142,0.00012976052
2748,0.00012964064
288,0.00012959217
2894,0.00012947059
2318,0.00012932286
53,0.00012928544
1945,0.00012889576
1815,0.00012885878
2569,0.00012865379
1356,0.00012850069
1188,0.00012848998
2028,0.00012847109
1958,0.00012844114
2595,0.00012841009
2537,0.0001284029
1325,0.00012833615
1521,0.00012830374
2446,0.00012819143
1313,0.0001281516
1918,0.00012797296
2491,0.000127938
2128,0.0001276555
2155,0.00012764419
2431,0.00012756119
2478,0.00012749994
2145,0.00012730171
865,0.00012705477
713,0.00012684887
421,0.00012668881
2177,0.00012664044
2001,0.00012645143
1275,0.00012629866
2769,0.00012606612
2226,0.00012578089
2245,0.00012513508
476,0.00012505159
1724,0.00012503302
2314,0.00012502288
2521,0.00012499031
2262,0.00012481534
1257,0.00012463336
186,0.00012450287
299,0.00012447806
1569,0.00012446808
1239,0.00012446169
2154,0.00012443059
147,0.00012439437
1486,0.0001243768
1059,0.00012409827
1310,0.00012386865
1776,0.00012386548
1412,0.00012385202
1299,0.00012369223
459,0.00012348541
2526,0.00012346474
1207,0.00012344931
2254,0.00012343301
2368,0.00012336325
671,0.00012309669
2779,0.00012305984
2532,0.00012278202
231,0.0001226936
461,0.00012266284
2330,0.00012260946
873,0.00012254517
1214,0.00012252
939,0.00012222514
1842,0.00012221337
1243,0.0001221474
1445,0.00012204265
1552,0.00012200795
46,0.00012192491
4,0.000121894955
2157,0.00012178069
1466,0.00012143135
1400,0.00012140524
1464,0.000120738485
610,0.00012069428
2362,0.00012057026
587,0.00011987189
1808,0.000119704106
1209,0.000119624885
1554,0.0001195244
2206,0.00011949939
478,0.00011946457
183,0.0001194502
572,0.00011934886
2854,0.0001191666
1317,0.000119053424
2158,0.000118982534
1732,0.00011897591
1838,0.00011897147
1016,0.00011872146
2528,0.00011851049
1629,0.000118065334
1143,0.000117730175
1943,0.00011754396
1283,0.00011740358
2023,0.00011716524
1481,0.000117104486
228,0.00011708844
2566,0.00011700242
1636,0.00011699223
647,0.000116828814
2373,0.000116644835
182,0.000116469666
2790,0.00011641621
2020,0.000116323514
2244,0.0001156865
2118,0.00011546408
2129,0.000115164126
861,0.00011514448
293,0.00011500706
1460,0.00011477846
335,0.00011437576
1855,0.000114160684
918,0.00011387562
1272,0.00011381086
295,0.0001134019
856,0.00011322415
1949,0.00011313732
1286,0.00011307321
1465,0.00011301814
2059,0.00011291866
1384,0.00011263015
1493,0.000112448775
2728,0.00011238189
2459,0.000112372974
2308,0.00011233433
1082,0.00011232542
1937,0.00011229392
153,0.00011224848
463,0.000111978785
2548,0.00011185946
2879,0.000111844056
666,0.000111817026
1797,0.000111724
746,0.00011168511
1110,0.000111525645
1697,0.00011141324
2249,0.0001112716
2442,0.00011102164
2003,0.000110998204
2093,0.00011097979
739,0.00011078295
229,0.000110566514
412,0.000110382876
2084,0.000110281544
1531,0.000110270026
1750,0.000110211484
1189,0.0001101905
1715,0.000110163324
1495,0.00010994993
2859,0.000109889
1409,0.00010976851
2889,0.00010972277
409,0.000109704386
2247,0.00010966726
417,0.00010963804
838,0.00010961577
2033,0.000109485525
134,0.00010916782
2040,0.00010912323
1643,0.0001088759
582,0.00010883656
2250,0.00010869613
982,0.00010852735
1972,0.00010843347
2036,0.00010804464
1530,0.00010797782
930,0.00010778969
416,0.000107743224
193,0.00010745001
107,0.00010700693
2489,0.00010693667
1170,0.000106901396
1925,0.00010634278
2326,0.00010631807
427,0.00010627502
2734,0.00010613811
491,0.00010609024
1702,0.000105956075
2039,0.00010592087
581,0.00010566682
1740,0.00010561203
2858,0.00010536552
989,0.00010529105
880,0.0001050771
1915,0.00010493966
941,0.000104904364
1799,0.00010451001
1470,0.000104344384
947,0.00010425608
887,0.00010406863
1489,0.00010387868
712,0.00010351634
1507,0.00010331613
1935,0.000102886566
2172,0.000102882834
1094,0.000102760874
2437,0.0001026368
1520,0.00010254767
2307,0.00010253538
960,0.00010243385
765,0.0001024153
1279,0.00010238871
2248,0.00010226544
1490,0.00010212591
2359,0.00010210462
1779,0.00010192082
1835,0.00010188007
716,0.00010155269
2536,0.000101430094
1291,0.00010125826
718,0.000101240264
772,0.00010049597
2563,0.00010047696
1696,0.00010034696
2011,9.997119e-05
2593,9.9965815e-05
2060,9.964892e-05
1108,9.907312e-05
250,9.906025e-05
2777,9.8836455e-05
2287,9.882301e-05
1924,9.8730925e-05
1502,9.850856e-05
1538,9.8044264e-05
208,9.7600016e-05
2535,9.746657e-05
1212,9.714407e-05
445,9.6916105e-05
1940,9.672916e-05
758,9.65768e-05
1939,9.653694e-05
2744,9.626722e-05
2749,9.6235315e-05
937,9.614961e-05
557,9.562873e-05
344,9.550957e-05
965,9.525338e-05
2874,9.401337e-05
664,9.389335e-05
2027,9.385102e-05
1712,9.346408e-05
2774,9.3092014e-05
2542,9.2934e-05
1640,9.270834e-05
657,9.243348e-05
2270,9.2347895e-05
993,9.2075265e-05
2573,9.204417e-05
154,9.176e-05
2679,9.1664224e-05
1584,9.161718e-05
2008,9.158577e-05
2531,9.151218e-05
2302,9.116763e-05
2609,8.977101e-05
2052,8.97605e-05
1029,8.976044e-05
935,8.884707e-05
1410,8.8799476e-05
952,8.833982e-05
1556,8.795835e-05
1886,8.7782304e-05
1476,8.776126e-05
1539,8.7678054e-05
2024,8.761474e-05
2087,8.75061e-05
1559,8.715041e-05
2447,8.6965614e-05
339,8.6381006e-05
1549,8.632904e-05
509,8.618767e-05
2585,8.552692e-05
1843,8.549186e-05
1480,8.538625e-05
2533,8.470235e-05
1477,8.459541e-05
406,8.4591135e-05
1113,8.450389e-05
997,8.436632e-05
933,8.399262e-05
991,8.3990424e-05
2316,8.376048e-05
2032,8.359963e-05
2224,8.2837694e-05
446,8.260432e-05
2451,8.247177e-05
886,8.180113e-05
2784,8.1483464e-05
2086,8.1430364e-05
2523,8.124763e-05
1308,8.094045e-05
2010,8.0333215e-05
1008,8.019774e-05
418,8.015974e-05
1027,7.9761005e-05
1508,7.960695e-05
401,7.899611e-05
222,7.8979494e-05
1210,7.872922e-05
483,7.8439436e-05
1019,7.828513e-05
410,7.81523e-05
938,7.809426e-05
2176,7.76844e-05
455,7.764218e-05
1487,7.757125e-05
1284,7.663346e-05
1823,7.660222e-05
1994,7.656743e-05
1772,7.6485114e-05
442,7.643999e-05
1213,7.5932294e-05
2527,7.506356e-05
1792,7.4841024e-05
1926,7.4687836e-05
2345,7.4434574e-05
496,7.37659e-05
450,7.347013e-05
1760,7.340299e-05
1471,7.231889e-05
2799,7.231079e-05
916,7.151827e-05
1840,7.058578e-05
936,7.0382564e-05
1484,7.005708e-05
971,6.940348e-05
1993,6.926332e-05
428,6.91325e-05
2061,6.8699555e-05
405,6.83789e-05
1995,6.715036e-05
1198,6.690851e-05
1991,6.6677094e-05
977,6.662949e-05
1512,6.618794e-05
2618,6.575308e-05
1463,6.545896e-05
2582,6.525233e-05
2550,6.493624e-05
931,6.404252e-05
1307,6.3965555e-05
940,6.387941e-05
1990,6.328796e-05
932,6.3110456e-05
1381,6.2797626e-05
1024,6.1883344e-05
2539,6.122999e-05
2043,6.0950864e-05
2042,5.9839156e-05
1850,5.8956473e-05
1492,5.7285244e-05
494,5.6648147e-05
945,5.574812e-05
1391,5.5225348e-05
1975,5.4884033e-05
1510,5.4658885e-05
983,5.348639e-05
1482,5.309718e-05
2017,5.1009065e-05
1472,5.028398e-05
492,4.9993276e-05
2049,4.848563e-05
353,4.840574e-05
1999,4.7239468e-05
1488,4.613306e-05
1479,4.5804056e-05
2016,4.4544002e-05
1009,4.418835e-05
1513,4.2453536e-05
1514,4.2113745e-05
1862,4.0808904e-05
984,3.947734e-05
422,3.694979e-05
2574,3.694366e-05
408,3.3465174e-05
430,3.3320604e-05
1535,3.305989e-05
2018,2.3814875e-05
990,2.2391936e-05
1485,1.4619071e-05
2800,0.0
2803,0.0
2802,0.0
2801,0.0
2807,0.0
2819,0.0
2804,0.0
2816,0.0
2806,0.0
