feature_index,importance
1348,0.00021918253
2894,0.00021917302
1215,0.00021897022
2689,0.00021886986
2030,0.00021881858
786,0.0002187988
2242,0.00021865677
2885,0.00021857188
1630,0.00021854688
2130,0.00021852712
370,0.00021849414
1656,0.00021837644
2102,0.00021836371
237,0.00021821998
1222,0.00021820133
230,0.00021816885
46,0.00021810902
1560,0.00021803082
838,0.00021799757
2793,0.00021798768
2844,0.00021777523
1142,0.00021751094
2706,0.00021746432
47,0.0002174587
2065,0.00021745685
168,0.00021738111
1634,0.0002173292
1751,0.00021711801
915,0.00021710472
1825,0.00021710237
1733,0.00021697208
2234,0.0002169535
218,0.00021683061
103,0.00021674272
2129,0.00021662605
559,0.00021638628
1919,0.0002163062
1624,0.00021627801
2232,0.00021625629
2127,0.0002161459
2795,0.00021600045
2597,0.00021599504
1232,0.0002159507
1273,0.0002159194
1165,0.00021589521
2052,0.0002158868
2011,0.00021563876
40,0.00021553694
1702,0.00021553366
1219,0.00021547588
2046,0.00021537313
2360,0.00021529238
2526,0.0002151761
2632,0.00021509318
2160,0.00021507776
217,0.00021501764
2004,0.00021500792
2374,0.00021500046
2118,0.00021472575
558,0.00021466942
1189,0.0002145498
763,0.00021435077
1910,0.00021399172
2096,0.00021372281
1160,0.00021354167
1740,0.00021335829
364,0.00021332974
1491,0.0002132674
29,0.00021326281
1849,0.0002132233
2826,0.00021322294
8,0.00021322229
1949,0.00021302873
1311,0.00021268586
1225,0.00021267304
2783,0.00021234521
1632,0.00021234185
2897,0.00021232423
797,0.00021217183
1571,0.00021214769
2380,0.00021202199
1180,0.000211984
1705,0.00021194768
925,0.00021179391
2268,0.0002116825
1321,0.00021165948
697,0.00021158654
1887,0.00021152684
1325,0.00021132956
2714,0.00021131312
1690,0.00021130507
2010,0.00021126383
2227,0.00021121379
209,0.0002111312
102,0.00021102985
2017,0.00021099849
1767,0.00021093141
1704,0.00021078165
2432,0.00021069433
1298,0.00021069185
2890,0.00021040808
2474,0.0002103448
909,0.00021023105
718,0.00021001493
4,0.00020996179
1191,0.00020995138
1953,0.00020971373
1990,0.00020961756
1238,0.00020961028
2230,0.00020957517
2880,0.00020953188
1247,0.00020944401
63,0.0002094406
262,0.00020940628
2171,0.00020934886
328,0.00020911697
1212,0.00020899503
145,0.0002089835
1202,0.00020886438
240,0.00020882685
636,0.00020872508
2439,0.00020870911
957,0.00020869382
1315,0.00020860802
746,0.00020850699
2758,0.00020845151
1670,0.00020826723
263,0.00020811547
51,0.00020810815
752,0.0002081042
2469,0.00020795435
1917,0.00020785203
22,0.00020778016
822,0.0002077668
1812,0.0002076944
2257,0.00020768252
2576,0.0002075797
1221,0.00020757486
1313,0.00020756647
2834,0.00020752319
878,0.00020747764
1302,0.00020725738
736,0.000207202
871,0.0002071775
2112,0.00020707469
346,0.0002070715
1250,0.00020706179
233,0.00020702615
2739,0.00020688897
872,0.00020676051
2688,0.00020670111
151,0.00020667327
2332,0.00020662603
1984,0.00020652647
2365,0.0002063919
1651,0.00020636368
2573,0.00020598699
1957,0.00020595013
2607,0.0002059005
2319,0.00020576548
801,0.00020569951
2616,0.00020556293
2583,0.00020555028
206,0.00020531382
1736,0.00020524695
373,0.000205229
85,0.00020501322
1283,0.00020499495
1939,0.00020497298
1274,0.00020493307
146,0.00020491875
2755,0.00020485399
221,0.00020481469
1186,0.00020481001
2087,0.00020480793
1805,0.00020471844
306,0.00020461992
2484,0.00020438747
2535,0.0002043247
887,0.00020429159
2049,0.00020427776
549,0.00020424702
1422,0.00020396934
1486,0.0002038156
1607,0.00020378425
2150,0.00020376864
1276,0.00020374806
2028,0.0002037142
2799,0.00020370606
662,0.00020368336
1262,0.00020366277
1115,0.00020362172
1860,0.00020355868
1268,0.00020354934
1996,0.00020354318
1391,0.00020351306
1101,0.00020343735
1055,0.00020337978
1502,0.00020335271
1782,0.00020328772
1774,0.00020324267
2562,0.0002032129
464,0.00020318775
2448,0.00020312627
2595,0.00020311495
2560,0.00020258561
581,0.00020257475
224,0.00020255828
842,0.00020242296
1749,0.0002023683
289,0.00020219354
182,0.00020215465
973,0.00020210195
110,0.00020209796
2411,0.00020208844
507,0.00020197623
1658,0.00020197006
1411,0.00020191175
1266,0.00020185516
938,0.00020163793
245,0.00020160098
2495,0.00020155705
2681,0.00020153621
984,0.00020142997
43,0.00020142992
2250,0.00020141396
2333,0.0002013287
1692,0.0002013132
1026,0.00020128372
2543,0.00020127819
2203,0.00020121573
863,0.00020119856
1750,0.00020117646
1818,0.00020115777
2253,0.00020114302
1368,0.0002011189
2036,0.00020101383
2862,0.00020098008
2546,0.00020094796
334,0.00020079453
525,0.00020077603
170,0.00020052625
2563,0.00020046277
2585,0.00020045807
226,0.00020029412
1409,0.00020010879
111,0.00020010375
2789,0.00020006066
1893,0.0001999779
79,0.00019995835
2867,0.00019987782
774,0.0001998386
2402,0.00019982722
1426,0.00019976594
1521,0.0001996433
2407,0.00019956655
358,0.00019952541
1633,0.00019938796
2463,0.00019933234
1795,0.00019928812
2861,0.00019922938
2608,0.00019918512
468,0.0001991393
2596,0.0001990894
2142,0.00019895869
1243,0.0001988268
2351,0.00019873214
419,0.00019855327
2743,0.00019841557
1882,0.00019836475
1343,0.00019835118
1791,0.00019831718
2202,0.000198248
2137,0.00019817424
202,0.00019814637
375,0.00019812632
1762,0.00019802625
1172,0.00019802099
2164,0.00019800906
1470,0.00019798352
2156,0.00019794326
2117,0.00019789433
826,0.0001978597
2548,0.00019781265
1520,0.00019779803
1019,0.0001975644
2233,0.00019753938
134,0.00019750165
955,0.0001974511
509,0.00019739158
994,0.0001973615
1008,0.00019733454
866,0.00019731492
1771,0.0001972064
2039,0.00019717804
2829,0.00019717464
695,0.00019683661
1378,0.00019676145
179,0.0001967428
1195,0.00019673414
2780,0.0001966515
2454,0.00019651189
2497,0.00019644854
1987,0.0001964264
2179,0.00019637811
1941,0.00019637357
133,0.00019633204
639,0.00019630138
246,0.00019628277
1372,0.00019623793
1660,0.00019609096
1158,0.0001959461
1620,0.00019580597
26,0.00019574062
2764,0.0001957242
1006,0.00019564282
366,0.00019562976
1848,0.00019548924
1923,0.00019548391
2442,0.0001953991
803,0.00019528522
2883,0.000195255
227,0.00019519466
192,0.00019514981
2037,0.00019510933
420,0.00019508756
1649,0.00019507008
253,0.00019506141
2683,0.00019490696
2153,0.00019480108
1299,0.00019479838
930,0.0001947651
1994,0.00019472044
998,0.00019471583
2400,0.000194257
2161,0.00019395375
978,0.00019395277
359,0.00019392476
2331,0.00019359434
295,0.00019353711
1973,0.00019351351
745,0.00019349887
2308,0.00019348947
2896,0.00019346118
2443,0.0001933625
996,0.0001932209
1628,0.00019305326
2169,0.0001930364
734,0.00019294786
21,0.00019293264
259,0.00019289964
210,0.0001928661
634,0.00019279496
754,0.00019270417
480,0.00019267868
1226,0.00019267134
823,0.00019265762
2788,0.00019260247
1353,0.0001925411
1566,0.00019243485
941,0.00019237964
152,0.00019230878
835,0.00019207144
2057,0.00019199222
2458,0.00019199037
1807,0.00019178448
1816,0.00019175757
2858,0.00019175647
608,0.00019170597
875,0.00019151524
250,0.00019139294
2547,0.00019138794
2438,0.00019134865
1563,0.00019122467
1282,0.00019096467
854,0.00019095243
2860,0.00019087056
1178,0.00019086391
388,0.0001907973
312,0.00019070221
1629,0.00019044655
1792,0.00019041264
678,0.00019024334
389,0.00018983135
1829,0.00018978314
1100,0.00018978292
580,0.00018978042
377,0.00018978011
1943,0.000189716
2354,0.00018969673
194,0.00018968112
148,0.00018968029
2321,0.00018932238
183,0.00018928405
1417,0.00018919286
188,0.00018894428
1197,0.00018893706
2555,0.0001888066
1616,0.00018878862
1853,0.00018873825
840,0.00018871923
2853,0.00018862139
125,0.00018860582
2559,0.00018855554
1423,0.00018854195
1081,0.00018851599
679,0.00018850547
1454,0.00018826875
1784,0.00018822428
1183,0.0001880794
663,0.00018805532
1945,0.00018799011
829,0.00018776886
2115,0.00018765211
44,0.00018765089
2066,0.00018757637
1626,0.0001875166
30,0.00018751418
1903,0.00018748452
448,0.00018738871
633,0.00018722535
885,0.00018717712
1252,0.00018692193
529,0.00018685791
892,0.00018685509
1946,0.00018684649
2339,0.00018679335
2542,0.00018669733
2079,0.00018664949
124,0.0001865687
2772,0.00018652967
2023,0.0001865105
1112,0.00018640472
2717,0.00018631964
1952,0.00018614935
624,0.00018605118
2009,0.00018602723
2850,0.00018594725
2598,0.00018592163
453,0.00018590642
605,0.00018581939
574,0.00018574375
1277,0.00018570136
1290,0.00018565076
1297,0.00018564088
935,0.00018559275
2231,0.00018529998
1965,0.00018528626
868,0.00018515399
1833,0.00018504483
1840,0.00018502737
317,0.00018499624
2387,0.00018487606
595,0.00018485705
761,0.00018464486
2270,0.00018439743
1432,0.00018438009
1338,0.00018437822
1131,0.00018434855
874,0.00018431291
2771,0.00018423148
1263,0.00018419015
693,0.00018413897
153,0.0001838826
1582,0.00018372713
778,0.00018372003
560,0.00018361717
958,0.00018343794
1056,0.00018334684
575,0.00018330247
1925,0.00018320374
299,0.00018316868
1879,0.00018308406
2139,0.00018284768
2848,0.00018283635
665,0.00018277514
1029,0.00018266497
1695,0.00018265605
1408,0.00018263943
1643,0.00018261459
1201,0.00018261037
742,0.00018238442
2300,0.00018227538
654,0.0001820793
2264,0.00018197707
1564,0.00018185479
190,0.00018172483
1701,0.00018166778
1548,0.00018162875
708,0.00018162071
193,0.00018153142
149,0.00018147787
1796,0.0001814392
2878,0.00018143808
1635,0.00018143417
251,0.00018140938
727,0.0001812327
1744,0.00018119518
1906,0.00018116893
1292,0.00018112714
16,0.00018098409
2312,0.00018098403
42,0.00018094727
1340,0.00018091059
1905,0.00018080474
766,0.00018067234
1355,0.00018059603
963,0.00018058854
2391,0.00018055746
353,0.00018051789
2098,0.00018037668
1587,0.0001803567
48,0.00018024126
2889,0.0001800995
1293,0.00018005105
721,0.0001797696
855,0.00017975242
944,0.0001797247
1310,0.00017965926
231,0.0001795561
783,0.00017954911
907,0.00017951905
137,0.00017946304
58,0.00017941353
1561,0.00017938922
2738,0.00017936804
1109,0.00017936097
1617,0.0001793559
185,0.000179305
39,0.00017920538
1332,0.00017916848
2609,0.00017911174
1125,0.00017904237
1709,0.00017900733
1815,0.00017894067
584,0.00017893797
598,0.0001788493
2364,0.00017875762
768,0.00017874839
216,0.0001786918
1270,0.00017849666
1538,0.00017843838
1615,0.00017833977
2891,0.000178069
2574,0.00017806231
1097,0.00017804492
1037,0.00017800835
1834,0.0001779582
2089,0.00017789804
638,0.0001777464
2856,0.0001776213
933,0.00017759026
723,0.00017750096
669,0.00017745589
2073,0.00017743174
1452,0.00017742724
2457,0.00017732101
433,0.00017729567
115,0.0001772499
2505,0.00017720724
2794,0.00017718879
2855,0.0001770151
2326,0.00017688164
2357,0.00017684294
2192,0.00017671505
1883,0.00017656444
2158,0.00017652827
2020,0.00017648273
150,0.00017646617
988,0.00017645069
2266,0.00017640473
131,0.00017636902
2871,0.000176346
898,0.00017628491
2243,0.00017603609
447,0.0001760054
1476,0.00017591956
567,0.00017590869
266,0.00017585098
2040,0.00017574408
1929,0.00017568888
1259,0.00017540196
423,0.00017526571
1708,0.00017520509
2247,0.0001751926
416,0.00017508218
1475,0.00017490305
582,0.00017490167
735,0.00017483048
338,0.00017474104
681,0.00017465443
1637,0.00017463633
851,0.00017463524
1856,0.00017452732
1844,0.0001744892
908,0.000174489
1889,0.00017439135
730,0.00017432845
765,0.00017417542
1747,0.00017405902
2845,0.00017395834
870,0.0001739199
2727,0.0001737
135,0.00017357912
711,0.00017356501
1365,0.00017346934
492,0.00017340203
1087,0.00017336664
929,0.00017336263
1743,0.00017333703
56,0.00017330768
710,0.00017322341
198,0.00017321174
2317,0.00017309806
195,0.0001730441
254,0.00017302352
2737,0.00017298819
568,0.00017290664
1431,0.00017271683
350,0.0001726993
2465,0.0001726596
24,0.00017265925
1088,0.0001723442
1924,0.00017232542
1307,0.00017228475
2047,0.0001722059
2874,0.00017219888
2254,0.00017206163
2684,0.00017167685
197,0.0001716352
1396,0.0001715692
2703,0.0001714938
767,0.00017124489
648,0.00017116983
2147,0.00017072597
717,0.0001704203
1098,0.00017041307
2021,0.0001703962
2033,0.00017038804
1187,0.00017038207
2246,0.00017037496
1822,0.00017037272
986,0.00017034447
2135,0.00017030128
2347,0.00017024818
2767,0.00017011918
1089,0.0001700644
1455,0.00017004144
623,0.00017002758
1794,0.00016994964
348,0.00016986161
2449,0.00016980703
1799,0.00016978747
2363,0.0001696551
758,0.00016961683
2274,0.00016956835
2318,0.00016955774
118,0.00016955065
2552,0.00016945267
1837,0.00016943086
316,0.0001694132
777,0.00016920884
1316,0.00016917994
2375,0.00016914161
2417,0.00016903983
2759,0.0001690322
2441,0.00016897553
2450,0.00016887121
2468,0.00016883231
1445,0.00016872598
128,0.0001683295
2614,0.00016822846
284,0.00016819032
1886,0.00016816032
2733,0.00016813981
1811,0.00016797788
1163,0.00016791663
2239,0.00016791426
2865,0.00016790608
1003,0.00016776446
1414,0.00016773677
2114,0.00016765404
2499,0.00016753633
1504,0.00016743278
1149,0.00016717012
2893,0.0001671468
1947,0.00016705088
1057,0.0001670097
367,0.0001669558
2148,0.00016694314
2097,0.0001668281
2461,0.00016662087
1394,0.00016646729
1349,0.00016642231
1001,0.00016641544
1801,0.00016638097
1817,0.00016627608
2584,0.00016627584
477,0.00016627205
1317,0.000166222
1714,0.00016610936
264,0.00016606697
1838,0.00016601797
2343,0.00016599125
189,0.00016588079
2249,0.00016556242
969,0.00016555487
7,0.00016548604
342,0.00016544832
247,0.00016543368
1198,0.00016502733
25,0.00016501668
1406,0.0001649329
677,0.0001648071
2261,0.00016467749
1285,0.00016464654
1650,0.00016464578
1121,0.00016456253
1214,0.00016452085
1249,0.00016431103
1505,0.000164225
1245,0.00016414982
2557,0.00016413584
985,0.00016409866
657,0.00016400153
1229,0.00016392564
1907,0.00016390719
141,0.00016390526
911,0.00016373847
583,0.0001636389
2128,0.00016358793
1897,0.00016352511
2126,0.00016341406
843,0.00016335819
2866,0.00016332234
879,0.00016312693
1518,0.000163102
33,0.00016307025
864,0.00016296898
1586,0.0001629367
117,0.00016282883
2872,0.00016275527
1271,0.00016272574
1884,0.0001626028
164,0.00016218933
471,0.00016183095
2723,0.00016176836
1035,0.00016155948
2479,0.00016151852
1102,0.00016148218
2466,0.00016147035
1383,0.0001614525
819,0.00016144534
2307,0.0001614314
2503,0.00016140129
837,0.00016136716
116,0.00016132285
1999,0.00016123037
278,0.00016122001
1399,0.00016119832
2006,0.00016089043
1124,0.00016060422
446,0.0001605642
1175,0.00016054854
2344,0.00016053158
635,0.00016051363
2259,0.00016028293
1256,0.00016025407
2012,0.0001602241
252,0.00016012599
2491,0.00016012344
2436,0.00016010147
555,0.00016005698
2732,0.00015995237
2619,0.00015987988
2076,0.00015984912
493,0.0001597554
2228,0.00015962675
330,0.00015958572
2704,0.0001595628
1005,0.0001594579
856,0.0001594237
948,0.00015937428
572,0.00015933863
2898,0.00015932268
1041,0.0001592738
2839,0.00015914884
1309,0.00015897132
2857,0.00015894549
1898,0.00015888638
451,0.00015873129
712,0.00015861764
1339,0.00015861676
775,0.00015849364
1622,0.00015835477
2435,0.00015832251
1768,0.00015831206
1778,0.00015818686
2355,0.00015816906
285,0.00015816811
352,0.00015809668
836,0.00015807207
861,0.00015801062
35,0.00015800576
2754,0.00015799399
1182,0.0001579783
2554,0.0001578818
333,0.00015774934
1494,0.00015755901
2628,0.00015739973
351,0.00015734203
676,0.00015729877
1375,0.00015708942
719,0.00015705368
2784,0.00015705032
136,0.000156908
1699,0.00015683338
982,0.00015682045
1213,0.0001567351
1096,0.00015668933
776,0.00015667769
1934,0.00015663849
1786,0.00015663184
2062,0.00015659578
720,0.00015652715
931,0.00015647385
2467,0.00015643134
1707,0.0001564034
1284,0.00015628006
674,0.0001561428
1367,0.00015612924
64,0.0001561
1495,0.00015606773
2753,0.00015591507
2731,0.00015587706
2309,0.00015583707
2852,0.0001558096
2369,0.0001556069
883,0.00015558522
588,0.00015557196
484,0.00015552716
175,0.00015549813
2051,0.00015535885
1224,0.00015514377
1515,0.00015500953
1772,0.00015497525
1257,0.00015496521
527,0.00015488028
773,0.00015478597
36,0.00015470426
1400,0.00015465703
2456,0.00015442786
1196,0.00015427773
2756,0.00015394278
1327,0.00015388556
1111,0.00015385641
2734,0.00015380797
441,0.0001537943
1613,0.00015375312
431,0.00015370717
757,0.00015367719
1793,0.00015363404
728,0.00015342895
2223,0.00015339156
1968,0.00015339136
1261,0.0001529265
726,0.00015289201
748,0.00015288917
2831,0.0001528382
435,0.00015282509
2446,0.00015264296
2265,0.00015249559
347,0.00015248629
1477,0.00015239965
1501,0.00015234467
323,0.00015216523
288,0.00015209704
229,0.00015207421
106,0.00015190644
2416,0.00015179387
2031,0.00015163978
2034,0.00015163899
2262,0.00015160926
959,0.00015157975
910,0.00015140146
1287,0.00015137135
1519,0.00015128178
2060,0.00015125755
2362,0.00015111758
616,0.00015108612
2353,0.00015098101
1828,0.00015080962
2471,0.00015071302
1066,0.00015069298
759,0.00015041312
1013,0.0001502926
1498,0.00014999686
805,0.00014979504
1698,0.0001496428
1646,0.00014933509
1969,0.000149212
566,0.0001491698
291,0.00014913817
1936,0.00014910185
2381,0.00014907804
1190,0.00014892218
825,0.00014886688
2464,0.0001488591
685,0.00014884696
2345,0.00014843346
809,0.0001482842
2550,0.0001481286
2460,0.00014788719
1427,0.00014773202
688,0.00014770844
1814,0.00014726858
1827,0.00014709831
2775,0.00014704798
2589,0.00014700645
1724,0.00014698143
1975,0.00014698078
847,0.00014664765
2485,0.00014655951
729,0.00014645103
1072,0.00014634861
2306,0.00014624605
1638,0.00014618433
290,0.00014609576
738,0.00014585776
426,0.00014576608
744,0.00014570272
2236,0.00014565415
642,0.00014558533
1737,0.00014543564
2328,0.00014543161
2748,0.00014536835
1323,0.00014536249
2561,0.00014533813
1090,0.00014528415
337,0.00014518943
211,0.00014510608
578,0.00014510067
790,0.00014508078
1168,0.00014490142
461,0.00014490126
2746,0.00014485912
1569,0.00014479682
956,0.00014463539
434,0.00014454614
408,0.00014452178
788,0.00014451267
204,0.00014448278
664,0.00014432216
2255,0.00014424743
1959,0.0001441655
2399,0.00014396982
1742,0.0001439348
1184,0.00014380428
940,0.00014363573
1916,0.00014363157
107,0.0001434977
881,0.00014337173
675,0.00014331889
1210,0.00014328369
439,0.00014320674
1295,0.00014319825
2132,0.000143098
571,0.00014306385
1204,0.00014305093
1553,0.00014292072
2532,0.00014283104
2377,0.00014282535
1597,0.00014279716
1388,0.0001426671
1017,0.00014246053
2418,0.00014245816
1855,0.00014242822
1869,0.00014231092
2568,0.00014230232
130,0.00014219651
132,0.00014213438
127,0.0001421039
304,0.00014200488
865,0.0001419351
1185,0.00014187259
1918,0.00014186649
961,0.00014185737
2349,0.00014155966
2445,0.00014143348
327,0.00014112405
157,0.00014108294
787,0.00014095784
1289,0.00014035124
694,0.00014027592
858,0.00014022364
942,0.00014009983
798,0.0001400257
142,0.00013971316
784,0.00013966508
2649,0.00013955719
2327,0.00013950709
1823,0.00013942167
576,0.00013940416
1524,0.00013937862
880,0.0001391839
2053,0.00013913735
2600,0.00013900713
1510,0.00013900262
2124,0.00013884545
1381,0.0001388151
2870,0.00013865171
1529,0.0001386419
1729,0.00013864081
1832,0.00013846271
2155,0.0001383767
415,0.0001383121
1942,0.00013829877
242,0.00013788774
404,0.0001378086
2884,0.00013778576
2054,0.00013778202
1961,0.00013775069
298,0.00013761586
1843,0.0001374202
2337,0.00013740276
813,0.00013734715
1208,0.00013734578
715,0.00013683633
1211,0.00013666872
2035,0.00013666175
824,0.0001364508
1166,0.00013631959
487,0.00013624235
1537,0.00013622263
2797,0.00013608184
953,0.00013605908
2873,0.00013591963
1251,0.00013581348
960,0.000135743
1095,0.000135721
2145,0.00013569908
2749,0.00013567125
1937,0.00013540183
1546,0.00013530317
1696,0.00013515103
2000,0.00013509924
331,0.00013502737
213,0.00013499934
2248,0.00013499103
2304,0.0001348167
371,0.0001344525
2645,0.00013433039
1752,0.00013431533
208,0.00013427676
2226,0.00013423657
2336,0.00013406866
647,0.00013398934
1507,0.00013378642
652,0.00013374942
992,0.0001337414
2352,0.00013373332
496,0.0001336269
785,0.00013348843
1106,0.00013346097
1753,0.00013345089
920,0.00013342583
2528,0.00013339962
1640,0.00013319355
877,0.00013313984
165,0.00013313096
2414,0.00013305446
2045,0.00013295954
1517,0.0001325464
1193,0.00013254571
1854,0.00013250425
2854,0.00013249017
1639,0.00013171972
954,0.00013169892
1732,0.0001315962
1776,0.00013147786
780,0.00013141778
1110,0.00013112974
1741,0.00013077124
1359,0.00013031907
2744,0.00013030122
1922,0.00013027858
1697,0.00013025524
1419,0.00013021455
764,0.00013015686
653,0.00013012915
329,0.00013009991
1387,0.00013005771
2587,0.00013004834
1448,0.00013002654
716,0.00012999332
27,0.00012998613
2679,0.00012993265
1938,0.00012991876
1526,0.00012965742
749,0.00012962065
1028,0.00012945423
1218,0.00012943063
1735,0.00012941047
344,0.00012932518
340,0.0001285893
410,0.00012829379
789,0.00012828004
2453,0.00012820134
147,0.00012784805
609,0.00012762855
325,0.00012752296
1169,0.00012747632
1217,0.00012731124
1499,0.00012713576
272,0.0001270699
2075,0.00012700337
1556,0.00012684005
2470,0.00012681731
1725,0.00012667643
1199,0.00012658758
2284,0.00012655878
689,0.00012649059
2478,0.00012645434
1366,0.00012636947
1382,0.00012619366
78,0.00012602707
212,0.00012574503
2558,0.00012568146
1962,0.00012562129
2185,0.00012543693
1723,0.00012537479
971,0.0001253457
425,0.00012509234
459,0.00012508198
1392,0.00012501182
1931,0.00012498413
1412,0.00012469523
2569,0.00012461482
2005,0.000124544
2790,0.0001244952
876,0.00012440588
666,0.00012427379
414,0.0001238921
1509,0.0001232123
2859,0.00012297407
2002,0.00012286393
668,0.00012282543
2577,0.00012274503
2745,0.0001227054
2271,0.00012244996
372,0.00012215906
2459,0.00012208738
1787,0.000121922356
2027,0.000121847355
1802,0.00012160989
2708,0.00012159013
739,0.0001209209
1242,0.0001208308
2146,0.00012073295
2368,0.00012059113
2791,0.000120581084
1194,0.00012052911
2447,0.000120339166
772,0.0001203102
1631,0.000120173354
445,0.0001200812
2473,0.000120022334
993,0.000119914184
1933,0.000119871656
1410,0.00011975809
2348,0.00011898879
2154,0.00011894113
658,0.00011863829
2514,0.00011849231
1314,0.00011848171
1322,0.000118313874
2892,0.00011818118
437,0.0001180989
1385,0.000118002965
2026,0.000117960466
2244,0.00011785896
1021,0.00011785237
2565,0.00011765259
554,0.00011752039
1253,0.00011733246
682,0.00011732943
1539,0.00011714988
1094,0.00011708583
1944,0.00011699385
1992,0.000116918956
1104,0.00011688865
1527,0.000116863295
2699,0.00011673488
1625,0.000116461684
1467,0.00011636708
1552,0.00011623515
2472,0.00011591211
2564,0.00011575085
52,0.00011574154
949,0.00011558218
2018,0.00011494943
292,0.00011476601
656,0.00011451018
1205,0.00011425151
884,0.00011420737
882,0.00011405497
1085,0.00011383259
249,0.00011365245
1783,0.000113455375
406,0.000113386384
968,0.00011336096
2728,0.0001133158
2864,0.000113067756
1351,0.00011295363
336,0.00011226707
296,0.00011226516
733,0.00011188114
1995,0.00011183856
1484,0.00011152514
1748,0.00011122565
946,0.0001112068
2549,0.00011109572
1016,0.00011109271
466,0.00011080145
2551,0.000110791094
2540,0.000110758505
1462,0.00011073163
579,0.00011062826
857,0.00011009139
432,0.00010985442
1068,0.000109751745
239,0.00010958701
2522,0.00010948081
2537,0.00010936213
2029,0.000109210865
1820,0.000109119675
2282,0.000109069515
1821,0.00010896952
2025,0.00010867827
2592,0.000108330554
2581,0.00010821688
234,0.000108095795
2019,0.00010807075
1558,0.00010782996
1482,0.00010774343
1641,0.000107591135
411,0.00010745635
2350,0.00010743443
2533,0.00010682153
2899,0.0001067762
1506,0.000106473984
2578,0.000105830426
2895,0.00010579946
2044,0.00010571565
2579,0.00010570621
1739,0.00010559777
2567,0.00010525119
385,0.0001050611
424,0.00010488646
2184,0.00010470727
967,0.00010459861
443,0.000104382125
2119,0.000104191735
1425,0.00010403307
2570,0.00010379625
2586,0.00010350966
1173,0.00010337877
610,0.00010310626
951,0.00010271492
1413,0.00010269359
2618,0.00010258587
1291,0.000102477105
2536,0.00010235773
1319,0.000102333426
2335,0.00010202231
122,0.00010191062
53,0.00010175961
2056,0.00010175869
737,0.00010173913
1497,0.000101671365
1644,0.00010143387
1851,0.000101299716
1469,0.000101139514
2370,0.00010096833
979,0.00010002075
965,9.983827e-05
1789,9.9550794e-05
427,9.9426325e-05
1027,9.93414e-05
1033,9.925535e-05
1206,9.921949e-05
2591,9.91898e-05
2251,9.918813e-05
1246,9.894813e-05
1471,9.891235e-05
2695,9.878704e-05
2016,9.8653654e-05
222,9.860112e-05
2170,9.839845e-05
472,9.830997e-05
1997,9.805761e-05
1721,9.720971e-05
731,9.714206e-05
1503,9.6984964e-05
2324,9.694967e-05
2849,9.6598844e-05
1508,9.613446e-05
1024,9.5998425e-05
2003,9.579429e-05
470,9.574452e-05
1478,9.572622e-05
2724,9.561279e-05
1940,9.5420495e-05
1717,9.5101466e-05
1522,9.494147e-05
1386,9.473367e-05
2539,9.4707866e-05
977,9.4562216e-05
2258,9.452857e-05
1113,9.4352625e-05
1460,9.4134746e-05
1493,9.388709e-05
936,9.3739625e-05
741,9.37105e-05
50,9.34318e-05
683,9.255869e-05
1745,9.24475e-05
945,9.2258306e-05
457,9.2209084e-05
867,9.173204e-05
2729,9.12035e-05
1715,9.048198e-05
2084,9.0413516e-05
1549,8.980435e-05
999,8.96888e-05
2061,8.86605e-05
2032,8.857858e-05
418,8.847671e-05
989,8.820727e-05
1557,8.762008e-05
421,8.749718e-05
2525,8.67822e-05
1993,8.6392545e-05
937,8.62791e-05
997,8.584562e-05
2720,8.5548614e-05
462,8.550902e-05
495,8.5338856e-05
2088,8.5083644e-05
154,8.465854e-05
1039,8.404844e-05
2001,8.373562e-05
1694,8.356407e-05
2013,8.3517145e-05
489,8.131146e-05
1912,8.108512e-05
2086,8.047576e-05
483,8.008023e-05
1489,7.9679536e-05
1397,7.892358e-05
2050,7.8855875e-05
335,7.866956e-05
2523,7.814591e-05
1998,7.7308076e-05
503,7.51761e-05
2269,7.390074e-05
2879,7.373183e-05
2580,7.3634794e-05
2008,7.3612944e-05
947,7.35765e-05
2043,7.3419724e-05
1490,7.334404e-05
422,7.314899e-05
488,7.3091986e-05
494,7.2452945e-05
1492,7.020119e-05
412,6.991484e-05
987,6.8969515e-05
2451,6.840444e-05
1465,6.7804285e-05
478,6.773129e-05
2007,6.7674e-05
1523,6.522255e-05
452,6.423709e-05
1468,6.356952e-05
2566,6.231786e-05
429,6.184255e-05
1483,6.165513e-05
980,6.152e-05
1915,5.9838883e-05
939,5.962739e-05
497,5.8611084e-05
869,5.8482383e-05
972,5.6887464e-05
2529,5.5841843e-05
2022,5.5800454e-05
990,5.5081942e-05
2530,5.441545e-05
2545,5.4376644e-05
2520,5.4072018e-05
976,5.403996e-05
964,5.234295e-05
430,5.233044e-05
1167,5.16365e-05
2599,5.106237e-05
2014,5.0200277e-05
2527,4.8558886e-05
1022,4.8085556e-05
1479,4.8004764e-05
983,4.793989e-05
1466,4.791565e-05
1487,4.5747e-05
1512,4.5057423e-05
450,4.467667e-05
1464,4.426886e-05
1991,4.005576e-05
428,3.9834416e-05
2534,3.921894e-05
2015,3.654919e-05
2038,3.4969544e-05
407,2.9024024e-05
1513,1.2045788e-05
2824,0.0
2808,0.0
2807,0.0
2814,0.0
2820,0.0
2811,0.0
2809,0.0
2810,0.0
2822,0.0
2812,0.0
2813,0.0
2806,0.0
2801,0.0
2805,0.0
2804,0.0
