feature_index,importance
709,0.00020870929
2222,0.00020862793
2602,0.00020833177
1944,0.00020826819
1468,0.0002082324
2710,0.00020817177
167,0.00020785267
50,0.0002077521
138,0.00020771967
1089,0.00020759387
1742,0.00020757334
1046,0.0002074947
2880,0.00020746021
1675,0.00020699186
1881,0.00020697161
1122,0.00020691169
2412,0.00020683589
554,0.0002062868
264,0.00020628145
2039,0.00020626525
1733,0.00020623469
2173,0.00020623041
1183,0.00020616573
827,0.00020609569
1090,0.00020606145
320,0.00020606142
1586,0.00020592647
1972,0.00020572246
2437,0.00020536581
1442,0.00020535711
2632,0.00020533413
743,0.00020531761
45,0.0002052193
1864,0.0002051779
2637,0.0002051582
1721,0.00020490839
1263,0.00020488574
1902,0.00020483496
1947,0.0002047468
2746,0.00020469738
1371,0.00020468714
37,0.00020467663
2098,0.00020463788
1715,0.00020456352
2266,0.00020443021
1175,0.00020428111
1605,0.00020425607
1791,0.00020414423
151,0.00020412385
1838,0.00020410212
2858,0.00020401494
1648,0.00020393409
2642,0.00020385574
2174,0.00020383732
1532,0.00020379187
1700,0.0002037251
145,0.00020372118
1260,0.00020366165
525,0.00020334068
1716,0.0002032325
938,0.00020321792
1987,0.00020297288
1500,0.00020296004
1162,0.00020283114
2540,0.00020281994
1737,0.00020249352
1596,0.00020248254
309,0.00020242893
2023,0.00020239624
228,0.00020234904
882,0.00020227907
1375,0.00020219653
1271,0.00020210202
1957,0.0002019888
2825,0.00020188087
115,0.00020188003
1822,0.00020187143
67,0.00020169225
472,0.00020161245
484,0.00020159627
638,0.00020152262
1913,0.00020149321
2318,0.00020138665
180,0.00020122157
1264,0.00020121264
2875,0.0002011318
1184,0.00020108369
2583,0.00020106349
1044,0.00020093346
2419,0.00020090936
772,0.00020084195
924,0.00020081348
1221,0.00020078802
54,0.00020070931
2134,0.00020066384
1300,0.00020063721
688,0.00020058124
2441,0.00020054587
322,0.00020048299
2752,0.00020041695
587,0.00020033952
826,0.00020027725
1127,0.00020024212
169,0.00020016868
1931,0.00020013323
407,0.0002000085
1950,0.00019998023
647,0.00019989142
152,0.00019986123
1956,0.0001998016
1904,0.00019973518
1282,0.00019973407
1087,0.00019972157
661,0.00019962074
317,0.00019948333
82,0.00019928577
2335,0.00019921931
2494,0.0001990335
184,0.000199018
615,0.00019890156
2685,0.00019883939
1693,0.00019878116
545,0.00019877421
2727,0.00019876934
2522,0.0001986957
133,0.00019848236
2887,0.00019834883
1828,0.00019832003
1165,0.00019824647
419,0.00019810327
136,0.0001980575
1979,0.00019801882
787,0.00019799673
1280,0.000197968
126,0.00019790814
182,0.00019789436
1120,0.0001978942
694,0.00019779721
148,0.00019774812
129,0.00019774516
461,0.00019762934
1741,0.00019754372
1475,0.00019740035
2237,0.00019738957
31,0.00019728627
253,0.0001972799
815,0.00019700249
567,0.00019696707
1968,0.0001969383
1826,0.00019693164
471,0.00019685735
1889,0.00019685534
456,0.00019653402
1424,0.00019639355
1476,0.00019633018
252,0.00019632016
1200,0.00019630829
1638,0.00019626172
162,0.00019625224
1358,0.00019622168
2781,0.00019619515
949,0.00019609534
1654,0.00019592825
871,0.00019588423
862,0.0001958482
324,0.0001958077
1471,0.00019576804
1158,0.00019576399
1797,0.00019573914
2428,0.00019567797
19,0.00019564829
259,0.0001955637
1112,0.00019544867
1188,0.00019538023
1485,0.00019537057
27,0.00019515317
685,0.00019506483
2886,0.00019505099
2407,0.00019493181
149,0.00019468622
457,0.00019453948
2883,0.00019452839
1616,0.00019441865
835,0.00019434263
331,0.00019432671
1906,0.00019423847
2718,0.00019416523
359,0.00019411137
1274,0.00019408703
2756,0.00019406065
1146,0.0001940241
249,0.00019390015
1782,0.00019384848
682,0.00019384065
976,0.00019378414
641,0.00019372476
2103,0.00019365456
2269,0.00019359916
1412,0.00019352818
1894,0.00019340546
683,0.00019327934
514,0.00019323625
1523,0.00019320688
1057,0.00019317193
2113,0.00019308242
30,0.00019306295
1307,0.0001929013
1353,0.00019271851
1699,0.00019270826
2452,0.00019263635
1706,0.00019245836
1421,0.00019236616
672,0.000192349
2449,0.00019228605
194,0.00019220394
338,0.00019200795
756,0.0001919541
2629,0.0001919214
310,0.00019175369
2004,0.00019149728
1199,0.00019142414
1615,0.00019142368
561,0.00019135457
995,0.000191325
763,0.0001913042
1537,0.0001911306
1617,0.00019099316
221,0.00019098913
462,0.00019087202
2435,0.0001907961
1101,0.00019071161
581,0.0001906002
1206,0.00019059076
1918,0.00019057932
141,0.00019007243
1866,0.00018990847
1632,0.00018989199
1043,0.00018986066
2243,0.00018982276
1830,0.00018973311
2049,0.00018962102
1208,0.00018957797
174,0.00018945459
659,0.00018934859
848,0.00018920707
118,0.00018895674
1129,0.00018891771
588,0.00018890336
1266,0.000188886
2765,0.00018888399
607,0.00018878993
1348,0.00018871581
268,0.00018863362
2576,0.00018862255
1041,0.00018852738
2426,0.0001885061
2878,0.00018825779
657,0.00018819587
328,0.00018819355
1331,0.00018819039
346,0.00018800404
2054,0.00018798334
1713,0.00018772282
395,0.00018766151
658,0.0001876571
1214,0.00018753929
720,0.00018734272
2874,0.00018727868
1939,0.0001872
255,0.00018717223
2316,0.00018713207
343,0.00018707046
2741,0.0001870282
217,0.00018695768
656,0.00018676609
2606,0.00018672357
1227,0.00018667935
2797,0.00018663377
1793,0.00018653365
2840,0.00018650065
2275,0.00018644011
185,0.00018640906
2068,0.00018639577
1927,0.00018633505
351,0.00018629085
2075,0.00018608164
1703,0.00018603692
2709,0.00018603189
1690,0.000186029
1303,0.00018576473
2732,0.0001857618
2022,0.00018561776
1770,0.00018557349
1789,0.00018556007
2236,0.00018554264
1397,0.00018546887
2254,0.00018544518
2598,0.00018542341
2850,0.00018540087
1807,0.000185377
2248,0.0001853137
2562,0.0001852746
2451,0.00018515975
1646,0.0001849797
2343,0.00018490691
1720,0.00018473335
1217,0.00018472016
451,0.00018449
2374,0.0001844768
1463,0.00018434304
2750,0.00018431818
2882,0.00018427697
186,0.00018426252
1201,0.00018415428
214,0.00018412565
774,0.0001840842
1006,0.00018404696
2064,0.0001839089
442,0.00018390501
2566,0.00018387876
1958,0.00018387854
1351,0.00018368679
2888,0.00018367013
1003,0.00018359444
406,0.00018356594
261,0.00018334767
404,0.0001833263
295,0.00018327864
1509,0.0001831771
2360,0.00018281676
332,0.00018276641
68,0.00018274758
1811,0.0001827045
2445,0.00018265304
586,0.00018260033
729,0.00018251665
1794,0.00018250656
750,0.00018247044
1697,0.00018244729
754,0.00018238572
437,0.00018229772
2249,0.00018227084
1623,0.00018226226
2018,0.00018208315
438,0.00018204252
632,0.00018195166
691,0.00018192382
1415,0.00018190332
2324,0.00018169035
170,0.00018167791
1245,0.00018161639
1545,0.00018156112
859,0.0001814972
764,0.00018147715
527,0.00018134527
898,0.00018127885
1461,0.00018117862
2322,0.00018088295
1749,0.00018085964
761,0.00018084372
643,0.00018076591
1182,0.0001806948
2648,0.00018069342
1801,0.00018063393
840,0.00018060053
990,0.00018056002
22,0.00018055736
785,0.00018051067
2739,0.00018050446
875,0.00018049468
2130,0.00018033406
1568,0.00018031785
1723,0.00018025782
1440,0.0001800994
2473,0.0001800772
435,0.0001800322
1082,0.0001800209
968,0.00017994062
1388,0.00017988984
189,0.00017988795
2759,0.00017980149
1912,0.00017966975
2199,0.00017955063
1177,0.00017951246
1825,0.0001794302
478,0.00017939878
575,0.00017937942
1211,0.00017933182
2151,0.000179318
1398,0.0001791085
2297,0.00017902315
2303,0.00017901135
83,0.00017890957
718,0.00017889841
838,0.00017850578
556,0.00017844213
790,0.0001783523
975,0.00017832052
1167,0.00017823756
1731,0.00017815486
2896,0.00017814734
340,0.000178073
397,0.00017805686
580,0.0001780259
1629,0.00017787272
913,0.00017773693
791,0.00017762926
492,0.00017761678
2257,0.0001775621
225,0.0001774098
1113,0.00017730356
1218,0.00017728208
811,0.00017721328
1504,0.00017721119
290,0.00017717233
2167,0.00017714262
1919,0.00017695648
477,0.00017692255
1934,0.00017686562
52,0.00017664864
1727,0.00017653446
915,0.00017649766
2436,0.00017644576
2149,0.00017641502
1760,0.00017631862
2045,0.00017630946
2788,0.00017615575
2458,0.00017600955
576,0.00017600328
122,0.00017599385
2367,0.00017586879
2319,0.00017585164
79,0.00017579392
2738,0.00017576107
491,0.00017570874
2239,0.00017569208
1473,0.00017568625
863,0.00017568473
1788,0.00017556835
1190,0.00017554064
2795,0.00017540055
1955,0.00017538504
2102,0.00017526871
2309,0.00017526097
2115,0.00017522556
449,0.00017513224
1738,0.00017512775
2528,0.00017503597
1587,0.00017498089
1571,0.00017488979
1888,0.00017483966
2790,0.00017483112
2470,0.0001748178
538,0.00017472815
788,0.00017470428
2366,0.00017442224
287,0.0001743638
89,0.00017431258
1275,0.00017426015
1121,0.00017425606
2457,0.00017425473
2735,0.0001742182
1577,0.00017420645
2144,0.00017415259
1376,0.00017408688
1942,0.00017399079
758,0.00017391528
2474,0.00017391432
326,0.00017380348
1259,0.00017379498
609,0.00017377989
2737,0.00017365585
877,0.00017363187
1521,0.00017357484
1850,0.00017354178
1297,0.00017347485
2268,0.000173401
872,0.00017296118
2558,0.00017294571
1847,0.00017286415
1115,0.00017285277
2357,0.00017275041
2541,0.00017260372
2783,0.00017252771
1124,0.00017229501
1292,0.00017223164
2176,0.00017211997
978,0.00017207258
741,0.00017199677
1056,0.0001718091
2312,0.00017178155
1914,0.00017169649
783,0.00017148184
289,0.00017130811
1125,0.00017127044
1093,0.00017114654
263,0.00017106334
1625,0.00017100532
852,0.00017091785
1835,0.00017090938
2327,0.00017077904
2060,0.00017072601
1096,0.00017071496
598,0.00017068267
2631,0.00017061271
1876,0.00017032662
1059,0.00017025843
2456,0.00017016486
753,0.00016997187
2041,0.00016995874
1312,0.00016990911
1416,0.00016988881
1452,0.00016977153
2364,0.00016977012
2755,0.00016966581
9,0.0001694904
43,0.00016937057
2870,0.0001693634
165,0.00016934492
813,0.00016916248
728,0.00016899525
997,0.00016894471
2484,0.00016889666
573,0.00016878941
2688,0.00016867644
511,0.00016843254
881,0.0001682336
7,0.00016823203
17,0.00016820933
807,0.00016783184
1469,0.00016775461
1279,0.00016757385
296,0.00016757233
1780,0.00016749288
496,0.00016735368
1829,0.00016731558
1851,0.00016718669
1744,0.0001671636
1602,0.00016697537
1386,0.00016696521
886,0.0001668611
1103,0.0001667957
1558,0.00016670037
2466,0.00016668133
724,0.00016662407
192,0.00016655873
1597,0.0001665576
2868,0.0001665036
1517,0.0001664749
2349,0.00016636371
883,0.00016619332
2898,0.00016617632
715,0.00016603939
1692,0.00016590088
1123,0.00016587657
2344,0.00016568763
41,0.00016568697
819,0.00016562844
2305,0.00016557613
2881,0.00016556104
1145,0.00016554527
453,0.0001654472
2842,0.00016533454
1401,0.00016523826
193,0.0001651962
2314,0.00016505762
1857,0.00016493478
1253,0.0001648566
858,0.00016476444
2093,0.00016455674
352,0.00016444045
1849,0.00016439217
1104,0.00016417728
344,0.00016413249
1130,0.00016406886
998,0.00016404384
285,0.00016402034
2079,0.00016380462
823,0.00016364832
1100,0.00016362913
485,0.00016358431
677,0.00016333188
1037,0.00016322905
2647,0.00016317058
1869,0.00016313145
155,0.00016307509
1628,0.0001630365
2307,0.00016300599
670,0.00016298177
1001,0.00016294187
1310,0.00016288395
1423,0.000162878
2742,0.00016287073
1083,0.00016280856
1107,0.00016269846
2377,0.00016269682
1717,0.00016268501
1222,0.00016267184
1936,0.00016229221
564,0.00016228239
1273,0.00016217428
349,0.00016212337
1291,0.00016202508
1698,0.00016182582
592,0.00016172529
86,0.00016155538
977,0.00016136475
1249,0.00016130156
327,0.00016129627
2491,0.0001612657
400,0.00016120455
759,0.00016103334
1178,0.00016102225
140,0.00016083733
2829,0.00016068193
1614,0.00016042571
1848,0.00016033303
2389,0.00016030301
1730,0.00016023508
2866,0.00016022395
1187,0.00016012002
2145,0.00015992366
2164,0.00015987724
595,0.00015982366
771,0.00015975618
470,0.00015971383
415,0.00015965746
745,0.00015960833
2644,0.00015955853
1242,0.00015955105
2432,0.00015941872
2863,0.00015937761
1626,0.00015932354
336,0.00015931335
2649,0.00015930383
878,0.0001592942
1261,0.00015916832
2505,0.00015904316
1943,0.00015888506
1195,0.00015887765
237,0.00015880053
1861,0.00015867903
887,0.0001586358
770,0.0001586169
366,0.00015847276
1399,0.00015839611
2834,0.00015830416
2046,0.00015821452
664,0.0001581134
2298,0.00015805775
746,0.00015799538
1407,0.00015789691
205,0.00015781441
1882,0.00015778652
1786,0.00015770175
1383,0.00015765816
1051,0.00015764532
1132,0.00015755571
2895,0.00015750885
1832,0.00015737023
1815,0.00015733807
1839,0.00015713123
1824,0.00015709382
1284,0.00015707435
2231,0.00015706409
910,0.00015703047
2230,0.00015697081
1017,0.00015680172
1798,0.00015665387
1466,0.00015651554
269,0.00015644128
1176,0.00015623943
1454,0.00015616775
2865,0.00015615612
1196,0.00015602681
2363,0.00015596345
2351,0.00015579718
2860,0.00015578556
164,0.00015560268
2370,0.00015557074
2162,0.00015552498
1191,0.00015520619
2317,0.00015519853
1728,0.00015507823
2584,0.00015504904
885,0.00015503555
1270,0.00015475684
1641,0.0001546615
2743,0.00015425042
2405,0.00015424601
2697,0.00015419387
2681,0.00015409867
666,0.00015399205
128,0.0001539636
1519,0.00015395871
284,0.00015394046
247,0.00015392636
334,0.0001538002
2567,0.00015367397
153,0.00015357311
1499,0.0001534982
2440,0.00015332633
983,0.00015332102
1887,0.00015319086
1477,0.0001531402
2187,0.00015283354
1028,0.0001526212
551,0.00015256683
776,0.00015250426
579,0.00015244693
2465,0.00015241391
648,0.00015238198
243,0.00015232991
341,0.00015225454
2329,0.00015217937
2853,0.00015208659
2856,0.00015206858
2009,0.00015187853
116,0.0001518492
124,0.00015182373
131,0.00015178196
1446,0.00015177585
1743,0.00015173794
652,0.00015167252
2890,0.00015166508
2605,0.00015159878
1926,0.0001515065
2055,0.00015147954
1569,0.00015146217
49,0.00015143587
2543,0.00015138343
2877,0.00015135112
499,0.00015134984
1409,0.00015131151
1722,0.0001512932
195,0.00015123145
1750,0.00015113651
2899,0.00015113204
1382,0.00015109636
2362,0.0001510326
2013,0.00015102112
2826,0.00015094418
1644,0.00015061794
675,0.0001503291
1252,0.00015025248
2429,0.00015013323
752,0.00015012956
2250,0.00015012638
1823,0.0001500405
2069,0.00015000634
1751,0.0001498244
2157,0.0001497176
135,0.00014965924
1287,0.00014937908
1867,0.00014932908
1969,0.00014932269
2336,0.00014928136
1450,0.00014917066
2894,0.00014914227
1418,0.00014906355
1204,0.00014901468
1759,0.00014894485
825,0.00014883895
2334,0.00014878683
1785,0.00014873927
2326,0.00014866238
1098,0.0001486199
2532,0.00014853805
680,0.0001484274
218,0.00014840667
2417,0.00014834899
1498,0.00014834359
1118,0.00014825538
2475,0.00014817604
2359,0.00014817076
884,0.00014808406
2839,0.00014790372
459,0.0001478906
1470,0.00014784034
1437,0.00014782675
942,0.00014779605
2889,0.00014745285
1202,0.00014739137
1803,0.00014737777
681,0.00014723996
187,0.00014712769
2197,0.00014705297
2350,0.00014696886
1805,0.00014688412
2891,0.00014683834
2061,0.00014660269
1161,0.00014655612
2270,0.00014655579
744,0.00014653057
2586,0.00014647032
196,0.00014645187
1139,0.0001464345
36,0.0001464316
321,0.00014616948
916,0.00014613074
1016,0.00014610635
2549,0.00014597803
2118,0.00014595257
230,0.00014588103
2745,0.00014575587
1535,0.0001457389
738,0.00014560894
569,0.00014544433
1642,0.00014540296
1802,0.00014539325
1973,0.0001453778
566,0.00014533981
1321,0.00014531451
755,0.00014515332
2287,0.00014510108
929,0.00014507443
1126,0.00014497372
1694,0.0001449478
2789,0.00014480429
2785,0.00014445682
1929,0.0001443528
2381,0.00014434493
2447,0.00014421568
2373,0.00014403065
1256,0.00014384055
427,0.00014380588
1714,0.00014379177
2372,0.00014348628
1318,0.00014328522
1393,0.00014327685
1790,0.00014320682
2032,0.00014308511
828,0.00014272935
1197,0.00014271271
965,0.00014259722
2733,0.00014240413
1818,0.0001422887
1193,0.00014224066
1961,0.00014221555
1210,0.00014217981
408,0.00014217268
2203,0.00014212127
2245,0.0001420492
2775,0.00014199065
1792,0.00014197908
202,0.00014168666
1223,0.00014164284
342,0.00014163871
433,0.00014160339
992,0.00014154085
1091,0.00014152324
134,0.00014143581
103,0.0001414222
307,0.00014118725
1290,0.00014105941
1306,0.00014089902
2171,0.00014086155
142,0.00014081878
640,0.00014072962
1754,0.00014069283
861,0.00014067946
2274,0.00014048151
463,0.00014044574
190,0.00014044419
2345,0.00014032019
1920,0.00014016328
1414,0.00014003695
329,0.00013988775
1844,0.00013986531
2536,0.00013982703
1213,0.00013980769
2454,0.0001397805
2024,0.00013977611
1366,0.00013974028
2461,0.00013967876
1954,0.00013960576
209,0.00013957734
945,0.00013943769
277,0.00013934266
2225,0.0001392988
1346,0.00013923281
2463,0.00013914685
2337,0.00013905247
971,0.00013892823
1243,0.0001387488
318,0.00013866194
1164,0.00013861952
183,0.00013857549
593,0.00013852654
1497,0.00013851457
2469,0.00013845599
1640,0.0001384032
1207,0.00013839146
248,0.00013826814
1203,0.00013817153
112,0.0001380865
2306,0.00013766908
416,0.00013740287
2175,0.00013721541
1799,0.0001371708
2014,0.0001371596
646,0.00013693533
1502,0.0001368424
2748,0.00013668626
2348,0.00013644708
1448,0.0001364103
2844,0.00013596269
1327,0.0001357606
1705,0.0001356154
487,0.00013560842
210,0.00013547763
1941,0.00013545147
188,0.00013539435
2744,0.00013537766
2146,0.00013521433
1009,0.0001351563
2476,0.00013512216
2191,0.00013508454
1814,0.00013499409
1949,0.0001347732
2414,0.00013471603
1285,0.00013469787
1528,0.00013448371
960,0.00013444023
2244,0.0001341074
2036,0.00013408359
1932,0.00013396065
2778,0.00013377407
572,0.0001337397
857,0.00013369891
455,0.00013367397
1484,0.00013365349
432,0.00013353719
1095,0.00013350704
294,0.00013337452
927,0.00013325042
1027,0.00013310487
876,0.00013297348
1621,0.00013285002
1774,0.00013273566
450,0.0001327321
1489,0.000132706
2619,0.00013266724
723,0.00013257671
2446,0.00013252097
1276,0.00013243155
2150,0.0001322908
1772,0.00013221486
1313,0.00013216768
2793,0.00013206425
347,0.00013197573
2158,0.00013192305
2089,0.00013189348
1094,0.00013185162
880,0.00013174211
1624,0.00013156087
560,0.00013152462
1372,0.00013148387
1725,0.00013132206
143,0.00013122195
212,0.00013101469
1406,0.00013095171
1084,0.0001308926
1639,0.00013087524
2683,0.00013083326
896,0.00013071044
458,0.00013054772
2050,0.00013042396
1777,0.00013040256
206,0.00013031726
799,0.0001302441
1080,0.00013024328
1933,0.00013002247
1099,0.00012985487
796,0.00012981224
684,0.00012978124
1109,0.00012975537
1459,0.00012973284
2731,0.0001297051
873,0.00012948683
2548,0.00012948384
1546,0.00012931692
888,0.00012916565
655,0.00012915645
2261,0.00012914024
2776,0.00012907875
250,0.00012903688
809,0.00012899327
2169,0.00012886964
1776,0.00012886839
2368,0.00012875427
1622,0.00012867097
1403,0.0001285113
108,0.00012832288
1015,0.00012820067
443,0.00012813308
1922,0.00012805672
125,0.00012781374
2523,0.00012773885
558,0.00012751737
139,0.00012750998
1840,0.00012723771
679,0.00012710813
177,0.00012707621
874,0.00012696451
868,0.00012683895
2058,0.00012682978
1315,0.00012681798
2066,0.0001267755
1658,0.00012675254
991,0.00012671905
1636,0.00012658612
2154,0.00012651096
2448,0.00012636324
34,0.00012631789
1783,0.00012627087
555,0.00012624475
2184,0.00012622842
634,0.00012616196
735,0.00012603831
1078,0.00012597656
402,0.00012594019
226,0.00012590719
2315,0.00012564346
676,0.0001255659
633,0.00012555538
1937,0.0001254486
445,0.00012527285
1488,0.00012523321
1778,0.00012505057
1787,0.00012500375
557,0.00012494242
1732,0.0001248207
2799,0.00012457788
836,0.0001241111
865,0.00012374666
2854,0.00012345107
2869,0.0001234357
726,0.00012333853
377,0.00012323548
2259,0.00012309826
2308,0.0001230456
2873,0.00012304062
426,0.00012286523
669,0.00012284698
1426,0.00012234652
1004,0.0001222924
1800,0.00012228619
1925,0.00012217612
1267,0.00012195518
2464,0.0001219366
1170,0.000121884834
279,0.00012180371
1897,0.00012153715
223,0.00012148011
2555,0.00012137712
1395,0.00012128099
465,0.00012127945
2017,0.000121267134
1410,0.00012108487
1308,0.00012104583
464,0.000121040655
935,0.00012098701
2524,0.00012098266
2885,0.000120923156
2260,0.0001207325
879,0.00012061067
2689,0.00012060323
431,0.000120576566
178,0.00012054977
1309,0.000120507124
127,0.00012037503
291,0.000120308556
335,0.00012028803
2059,0.00012027676
1413,0.00012004026
2774,0.00011996066
1899,0.00011993873
779,0.00011988049
994,0.00011985729
959,0.00011985673
631,0.00011956077
2284,0.00011952845
2699,0.00011945721
33,0.00011931481
2042,0.000119248616
1834,0.0001191298
2852,0.000119018936
663,0.00011889427
719,0.00011889017
441,0.00011850317
700,0.00011848494
1385,0.00011844558
760,0.000118436015
1810,0.000118371616
824,0.0001181084
1543,0.00011790262
2263,0.000117641335
137,0.00011759286
1314,0.00011733626
1554,0.000117108975
1734,0.00011705967
1111,0.00011694001
1486,0.000116839576
1868,0.00011672733
2228,0.00011656653
2051,0.000116544485
662,0.00011647541
509,0.00011645823
2453,0.00011614891
106,0.00011594954
907,0.000115841045
2001,0.000115698
480,0.00011561653
1439,0.00011556082
1538,0.0001155274
429,0.000115468676
1320,0.000115429364
2166,0.0001153751
1724,0.00011535309
207,0.00011529906
768,0.000115124916
418,0.00011474013
1248,0.00011462516
2025,0.00011451682
869,0.00011450165
957,0.00011449099
1417,0.00011414939
903,0.00011413913
1345,0.00011408836
2758,0.000114028226
48,0.000113935916
53,0.00011383827
1277,0.00011381452
748,0.000113624614
2565,0.00011360727
979,0.00011333179
2262,0.00011332389
2238,0.000113311384
2571,0.000113223075
1478,0.00011309064
467,0.00011298628
1268,0.00011281833
345,0.00011264089
1552,0.00011247152
2538,0.000112299094
208,0.0001122756
105,0.00011224505
1503,0.00011194591
1092,0.000111604226
1106,0.000111561516
2724,0.00011155917
1354,0.0001114884
1620,0.00011139282
1029,0.00011129165
762,0.00011085128
2582,0.00011074054
1910,0.000110614856
2897,0.00011052891
866,0.00011052615
1574,0.00011041564
2063,0.00011016668
2726,0.000110026725
191,0.00010972767
2459,0.0001095853
1806,0.00010941516
1166,0.00010926703
2879,0.00010913393
2247,0.000109103734
227,0.00010887512
1198,0.0001088392
1740,0.00010876311
2056,0.00010867164
1251,0.00010857402
2065,0.000108534834
297,0.00010851561
1702,0.00010850985
2258,0.00010849558
961,0.0001084466
2027,0.0001083423
987,0.000108310895
389,0.000107954686
2267,0.00010792056
856,0.00010706049
2533,0.00010647903
1299,0.000105906
2537,0.00010574718
1215,0.00010554278
2355,0.0001055233
1186,0.000105109524
1994,0.00010497993
951,0.00010469797
2714,0.00010457271
1392,0.000104287705
2590,0.00010414824
2038,0.00010363723
246,0.00010352963
2546,0.00010347922
1924,0.00010346902
1294,0.00010341301
713,0.00010336075
2170,0.00010318659
1212,0.000102970684
1935,0.000102687016
721,0.00010267877
1588,0.0001026745
1612,0.000102512946
2399,0.0001023975
1491,0.00010229483
2734,0.000102256534
1467,0.000102244725
333,0.000101860955
2160,0.00010176068
739,0.00010160282
2559,0.000100843354
2278,0.000100442674
146,0.0001004365
712,9.986099e-05
494,9.9752775e-05
2579,9.961404e-05
1110,9.959742e-05
930,9.943079e-05
101,9.932475e-05
864,9.9107114e-05
42,9.909507e-05
2047,9.9070974e-05
1795,9.9002056e-05
773,9.880326e-05
2777,9.804655e-05
2460,9.801628e-05
855,9.795998e-05
411,9.793331e-05
2265,9.764242e-05
2568,9.757087e-05
1540,9.756704e-05
2331,9.7536584e-05
1584,9.750816e-05
767,9.732822e-05
2129,9.727634e-05
570,9.723369e-05
1179,9.690613e-05
222,9.688102e-05
2086,9.682504e-05
2034,9.6752054e-05
1400,9.659035e-05
2554,9.627191e-05
2551,9.620882e-05
1289,9.606188e-05
1000,9.581337e-05
2255,9.519275e-05
1821,9.484704e-05
1431,9.4782205e-05
2600,9.474266e-05
2575,9.427053e-05
1634,9.417372e-05
2416,9.4087205e-05
2591,9.377577e-05
986,9.330295e-05
727,9.308129e-05
1002,9.265635e-05
412,9.256406e-05
1387,9.247418e-05
498,9.2399394e-05
2794,9.225318e-05
562,9.222528e-05
2462,9.215659e-05
154,9.198185e-05
637,9.194048e-05
2044,9.157252e-05
1396,9.101314e-05
1472,9.1003996e-05
1991,9.068855e-05
1589,9.03815e-05
428,9.0117894e-05
1247,9.002127e-05
2529,8.991972e-05
899,8.989463e-05
1645,8.941647e-05
1773,8.855679e-05
636,8.826112e-05
1039,8.6808395e-05
1691,8.671513e-05
1487,8.6074215e-05
2608,8.586493e-05
1843,8.5709966e-05
1842,8.570249e-05
931,8.5642445e-05
1539,8.486715e-05
1820,8.47472e-05
2052,8.454555e-05
1996,8.4483145e-05
1480,8.4262494e-05
2530,8.414381e-05
2002,8.366186e-05
2369,8.326686e-05
2729,8.319134e-05
985,8.3064675e-05
2380,8.2947656e-05
963,8.294366e-05
2087,8.290733e-05
654,8.258575e-05
1368,8.255859e-05
439,8.245744e-05
488,8.223488e-05
730,8.200704e-05
422,8.135044e-05
1081,8.113426e-05
2547,8.091328e-05
946,8.069166e-05
1563,8.056129e-05
2599,7.9894984e-05
403,7.988603e-05
2005,7.96607e-05
2006,7.957588e-05
1501,7.939994e-05
1520,7.9200545e-05
999,7.911416e-05
150,7.910899e-05
1514,7.8877005e-05
1246,7.8850826e-05
2520,7.875029e-05
2749,7.868815e-05
2618,7.845924e-05
1010,7.825687e-05
1796,7.8156765e-05
1886,7.796179e-05
1239,7.787004e-05
1522,7.7777746e-05
1775,7.7719305e-05
2020,7.741456e-05
1116,7.726729e-05
1507,7.682871e-05
2617,7.572865e-05
1402,7.560088e-05
489,7.5572585e-05
2008,7.53514e-05
2585,7.5275064e-05
448,7.522662e-05
1288,7.446971e-05
2010,7.4332944e-05
2779,7.3898285e-05
982,7.325579e-05
1940,7.261552e-05
1465,7.221642e-05
984,7.211762e-05
941,7.199564e-05
1992,7.180301e-05
1513,7.149177e-05
955,7.1281094e-05
2011,7.0216855e-05
1527,7.0146314e-05
2015,7.00914e-05
2016,7.002969e-05
956,6.991833e-05
1265,6.975427e-05
2603,6.9142574e-05
1515,6.906501e-05
972,6.843135e-05
1272,6.749303e-05
430,6.708428e-05
2021,6.620727e-05
1993,6.603136e-05
954,6.59793e-05
2569,6.229341e-05
953,6.227771e-05
1490,6.225728e-05
780,6.1994855e-05
2574,6.128779e-05
1510,5.9659345e-05
2083,5.95671e-05
1481,5.9319722e-05
2040,5.906798e-05
1530,5.8436945e-05
1557,5.822535e-05
2527,5.819814e-05
1921,5.782822e-05
2613,5.7123274e-05
948,5.692693e-05
2525,5.674713e-05
1494,5.6269593e-05
2764,5.6159195e-05
425,5.4965865e-05
2057,5.4896293e-05
1553,5.4102013e-05
1317,5.3828506e-05
1531,5.241599e-05
2573,5.221401e-05
1492,5.1774623e-05
1998,5.14512e-05
452,5.1273862e-05
2550,5.1189254e-05
2728,5.0618703e-05
2033,5.0174007e-05
936,4.966024e-05
784,4.7410344e-05
421,4.7020756e-05
2226,4.696761e-05
1505,4.5859444e-05
947,4.5576035e-05
2570,4.5537534e-05
51,4.5487817e-05
2007,4.5340366e-05
2019,4.3992008e-05
424,4.3442265e-05
2526,4.213724e-05
2073,4.141518e-05
2560,4.0913386e-05
967,3.943585e-05
1995,3.9019596e-05
423,3.7872534e-05
1482,3.632153e-05
1512,3.6233214e-05
2544,3.5906214e-05
1483,3.473601e-05
2535,3.4508186e-05
1999,3.4141947e-05
2580,3.290775e-05
974,3.2033528e-05
952,2.4755673e-05
980,2.291762e-05
1997,1.8486526e-05
2800,0.0
2801,0.0
