feature_index,importance
875,0.00021412343
2472,0.0002139605
2496,0.00021388565
1949,0.00021386502
1160,0.00021372718
1789,0.00021368006
1984,0.00021363239
1654,0.00021362677
562,0.00021354029
1280,0.0002135344
1962,0.00021348057
753,0.00021336792
710,0.0002133409
266,0.00021327885
708,0.00021324358
1989,0.00021321402
2174,0.0002131725
869,0.00021316923
415,0.00021313048
46,0.00021289196
1025,0.00021278026
2113,0.00021261381
1639,0.00021256504
1501,0.0002124406
569,0.00021241418
2776,0.000212363
1706,0.00021234104
466,0.00021234104
1404,0.0002122361
205,0.00021221049
1108,0.00021219236
2391,0.00021196052
545,0.00021182388
1566,0.00021177148
789,0.00021166375
1914,0.00021165579
217,0.00021162561
1424,0.00021161672
28,0.00021159995
648,0.00021141134
1261,0.00021112732
1615,0.00021096821
376,0.00021073515
667,0.00021062723
330,0.00021060993
768,0.00021058181
837,0.0002104858
659,0.00021046321
1076,0.00021037499
850,0.00021032037
348,0.00021016775
1643,0.00021015358
2857,0.00021011752
1897,0.00021005241
1317,0.00021000962
2165,0.00020956452
765,0.00020955098
2750,0.000209376
2617,0.00020924506
2727,0.00020920127
2737,0.0002090968
2264,0.00020901016
212,0.00020900794
1139,0.0002088772
737,0.00020872577
1849,0.00020862957
652,0.00020859673
1262,0.0002085733
1345,0.00020850875
2371,0.00020842758
1212,0.00020840649
847,0.00020834774
2235,0.00020830413
867,0.00020828632
25,0.00020816078
665,0.00020813316
265,0.0002080539
2413,0.00020800563
1344,0.00020792923
793,0.00020785569
294,0.00020761711
1218,0.00020755106
581,0.00020746091
1408,0.00020745187
132,0.0002073721
1352,0.00020727463
385,0.00020721075
2389,0.00020719957
442,0.00020718381
2058,0.00020716999
924,0.00020710027
1078,0.00020700575
1159,0.00020696298
263,0.00020694749
529,0.00020690754
594,0.00020668258
2164,0.00020666517
1198,0.00020652261
1024,0.00020649316
1037,0.0002063565
801,0.0002063422
123,0.00020632228
851,0.00020629818
2502,0.00020629387
1942,0.0002061923
735,0.00020617658
980,0.00020605364
1201,0.00020531114
1113,0.0002051728
1193,0.00020499039
2386,0.00020492368
587,0.0002048883
1933,0.00020473605
59,0.00020469348
2590,0.00020465102
1623,0.0002046467
1387,0.0002045885
21,0.00020443229
782,0.00020438047
2837,0.0002043636
870,0.00020424149
915,0.00020421184
34,0.000204177
523,0.00020412591
2860,0.00020411667
858,0.00020391926
424,0.00020388294
2745,0.00020387476
2756,0.00020372859
2223,0.00020371846
1359,0.00020365171
1978,0.00020349535
1705,0.00020334698
527,0.00020312994
1662,0.00020308544
10,0.00020305043
106,0.00020301761
130,0.00020291953
2070,0.00020279699
2678,0.000202781
1324,0.00020262366
1250,0.00020260998
1851,0.00020255649
1850,0.00020253648
2359,0.00020248412
610,0.00020234812
752,0.00020233062
2850,0.00020227405
695,0.00020223836
1384,0.00020223597
2785,0.00020221809
663,0.00020216581
1899,0.00020208397
2250,0.00020206218
1640,0.00020199003
506,0.00020193864
1140,0.00020189426
350,0.00020183064
513,0.0002017861
1795,0.00020158428
2514,0.00020156986
103,0.00020153674
1807,0.0002013812
252,0.00020121093
954,0.00020111202
1251,0.00020103889
1121,0.0002008805
2594,0.00020082989
2791,0.00020082644
1450,0.00020081665
2380,0.00020080505
570,0.0002008016
1894,0.00020062437
1631,0.00020058852
193,0.00020057806
1804,0.00020029295
1202,0.00020028575
810,0.00020017113
280,0.0002001324
2412,0.00020003025
1699,0.0001999555
121,0.00019978255
9,0.00019977747
2417,0.00019961451
2298,0.00019956043
1053,0.0001994852
2539,0.00019945308
1785,0.00019943203
1569,0.00019941671
2633,0.00019931077
1916,0.00019919957
2869,0.00019914395
2342,0.00019912377
2587,0.00019893145
1746,0.00019883332
1338,0.00019879147
1721,0.00019873906
744,0.00019867608
2883,0.00019862708
2028,0.00019838885
2887,0.0001983834
1483,0.00019835615
1372,0.00019834477
2023,0.00019834288
2260,0.00019831806
1754,0.00019824578
2898,0.00019822552
2440,0.00019819546
86,0.00019818677
72,0.0001981371
1585,0.00019786807
715,0.00019780913
278,0.00019772215
1147,0.000197562
654,0.0001973691
743,0.00019732796
1077,0.00019730521
223,0.00019714837
1793,0.00019711842
299,0.00019692755
2608,0.00019691836
71,0.00019669393
1196,0.00019658031
757,0.00019656245
2695,0.0001965273
2861,0.00019644872
15,0.00019643285
1982,0.0001962036
2534,0.00019620042
739,0.00019601005
1246,0.00019598991
1479,0.0001959684
2460,0.00019588719
137,0.0001957847
1571,0.00019573736
815,0.00019563477
759,0.00019561635
786,0.0001955945
1322,0.00019557323
1912,0.00019555945
1154,0.00019547253
552,0.00019545633
92,0.0001954235
1821,0.000195364
2688,0.00019527353
573,0.0001952238
187,0.00019517541
582,0.00019511937
1475,0.00019510991
2427,0.00019509278
1668,0.00019498954
785,0.0001949383
2144,0.00019493651
465,0.00019477085
1167,0.0001947566
1824,0.00019471925
1051,0.0001946432
1238,0.00019459178
907,0.00019453504
2457,0.00019452102
1186,0.000194439
1730,0.00019440202
118,0.00019420772
2478,0.00019414655
2192,0.00019394442
2313,0.0001937006
554,0.00019366459
719,0.00019359693
1530,0.00019356259
2474,0.00019354586
1529,0.00019325675
1626,0.00019320814
750,0.00019302272
2365,0.0001928971
2399,0.00019287886
567,0.00019284785
1886,0.00019284518
2166,0.00019281673
1017,0.00019268753
2554,0.00019262974
231,0.00019254109
419,0.00019232697
166,0.00019229468
829,0.00019212507
669,0.00019175709
1532,0.00019170818
1827,0.00019168781
761,0.00019166719
1021,0.0001916607
827,0.00019166041
2684,0.00019165465
2713,0.00019158618
1401,0.00019153595
2234,0.00019153128
2362,0.00019152097
629,0.00019151469
563,0.0001914225
686,0.0001912602
1744,0.00019107768
591,0.00019093254
848,0.00019045772
1954,0.0001903119
1760,0.00019030004
854,0.00019022361
1219,0.00019022012
264,0.00019016332
45,0.00019015982
1678,0.00018996776
1035,0.00018959829
2445,0.00018953488
2831,0.00018952727
1805,0.00018947163
1938,0.00018941781
635,0.0001893174
1901,0.00018931601
1710,0.00018923638
709,0.00018920269
159,0.00018919494
235,0.00018915502
2690,0.00018905658
511,0.00018880238
2019,0.00018875577
1854,0.000188663
2875,0.000188649
1067,0.00018856792
691,0.00018822213
537,0.00018803308
2332,0.0001880161
2373,0.00018801044
904,0.00018794881
1197,0.00018775646
956,0.00018773928
1647,0.00018761535
1400,0.0001875233
645,0.00018745307
472,0.000187373
222,0.0001872873
877,0.00018715576
1207,0.00018706387
1957,0.00018686308
2101,0.00018683272
1191,0.00018658848
2549,0.00018652942
105,0.00018650196
2526,0.00018639484
2767,0.00018622947
228,0.00018619584
1498,0.00018616607
270,0.0001859315
2734,0.00018584279
1357,0.00018582049
147,0.0001857821
1774,0.00018556758
1195,0.00018553095
229,0.00018551732
2572,0.00018534459
2009,0.000185116
1249,0.00018505879
2256,0.00018498552
237,0.00018494036
2544,0.00018486643
1751,0.00018477386
483,0.00018475828
2781,0.00018475558
365,0.00018473844
288,0.00018463776
1149,0.0001844979
2764,0.00018446425
1472,0.00018437742
2775,0.00018417815
1776,0.0001840268
1701,0.00018397627
734,0.00018395596
2628,0.00018392953
576,0.00018383608
287,0.00018379481
1780,0.00018376994
429,0.00018376752
1339,0.00018374158
172,0.00018371236
2352,0.00018366247
1543,0.00018321881
1596,0.00018321717
993,0.00018312299
566,0.00018310583
2176,0.00018300959
2634,0.00018295973
2150,0.00018292503
1968,0.0001828881
2172,0.00018285144
1349,0.00018278071
2303,0.00018274889
1143,0.00018271642
2892,0.00018271328
195,0.00018221518
2265,0.00018216639
268,0.00018210354
1168,0.0001820625
142,0.00018193953
383,0.00018185533
2274,0.00018175057
1732,0.00018168843
2466,0.00018160632
1724,0.0001814486
1936,0.00018138532
1937,0.00018132101
574,0.00018131742
553,0.00018129425
857,0.00018127191
1972,0.00018122437
168,0.00018121993
1268,0.00018117185
959,0.00018112332
65,0.000181052
1264,0.00018062364
2576,0.0001806141
2253,0.00018055
2330,0.00018051859
1080,0.00018048596
1811,0.00018040976
876,0.00018039136
886,0.00018038193
1489,0.00018033016
2859,0.00018019626
394,0.0001801595
345,0.00018012009
714,0.00018008432
2255,0.00018002756
1818,0.0001799759
922,0.00017997077
687,0.00017977612
2338,0.00017976553
2262,0.0001796018
1044,0.00017959662
1263,0.00017953236
1558,0.0001792185
318,0.00017918514
2347,0.00017917488
325,0.00017913157
2099,0.00017912102
2179,0.00017910595
973,0.00017908138
2877,0.00017901104
646,0.00017900078
826,0.0001789692
1442,0.00017876715
339,0.00017871724
733,0.00017861967
868,0.00017857933
1116,0.00017854437
1043,0.00017854248
1738,0.00017853756
2224,0.0001784702
1234,0.00017842645
682,0.00017840465
328,0.00017831738
35,0.00017824795
209,0.00017808098
37,0.00017802663
2358,0.00017792734
2041,0.00017779758
1323,0.00017772084
679,0.00017770744
1243,0.00017769393
716,0.00017750879
1093,0.00017724451
2451,0.00017721405
2521,0.00017711768
2438,0.00017700644
2163,0.00017691343
1790,0.00017688444
354,0.00017667747
895,0.0001765055
1010,0.00017643087
2329,0.00017638566
208,0.00017633643
340,0.0001763261
2469,0.00017618126
2547,0.00017616645
2867,0.00017614868
2141,0.00017609722
2783,0.00017605878
2043,0.00017602414
1386,0.00017596675
249,0.00017595931
2849,0.00017591268
1365,0.00017589048
2463,0.00017584293
2890,0.00017578654
514,0.00017578037
1792,0.00017575946
1816,0.00017575875
1822,0.00017551845
2591,0.00017550243
335,0.00017548403
838,0.0001754417
2228,0.00017543392
291,0.00017527066
724,0.00017524965
2100,0.00017522222
1669,0.00017513597
349,0.00017512079
1279,0.00017496667
341,0.00017495321
343,0.00017489753
1355,0.00017486127
2852,0.00017481155
1692,0.00017480459
459,0.00017477346
2062,0.00017473994
2364,0.00017469554
337,0.00017467965
232,0.00017466777
1682,0.00017460702
1298,0.0001745866
2435,0.0001745303
2795,0.0001744517
2524,0.00017437826
1109,0.00017433865
2238,0.00017433734
1452,0.00017423985
640,0.00017423801
1749,0.00017421755
1259,0.00017420869
2789,0.0001741987
747,0.0001741701
784,0.00017413804
1796,0.00017406365
1114,0.00017405447
1179,0.0001739248
353,0.00017378743
2728,0.00017377648
2714,0.00017353971
1084,0.00017340877
1366,0.00017336808
1961,0.000173277
1258,0.00017325098
2118,0.00017321733
788,0.00017316102
564,0.00017311613
2318,0.00017302898
2748,0.00017298313
1215,0.00017291478
616,0.00017289695
446,0.00017278666
2069,0.00017270037
1747,0.00017262064
463,0.00017256833
496,0.00017254615
2012,0.00017250053
2606,0.00017239663
808,0.00017237246
2398,0.00017235301
2759,0.00017227071
1520,0.00017211966
377,0.0001720795
1900,0.0001720594
994,0.00017204304
2461,0.00017198209
1841,0.000171938
2160,0.00017186184
666,0.00017176884
1288,0.00017162616
372,0.00017149818
2601,0.0001714973
1239,0.00017147635
1086,0.00017140317
2416,0.00017137581
1117,0.00017110827
1624,0.00017109771
2447,0.00017104835
2709,0.00017104548
717,0.00017100657
2575,0.00017076422
2452,0.00017075543
2267,0.00017055603
2858,0.00017053184
1965,0.00017044198
675,0.00017043162
329,0.00017028512
182,0.00017023347
1625,0.0001701315
2032,0.00017004614
1636,0.00017000304
949,0.00016999437
2777,0.00016997936
1622,0.00016991877
746,0.00016988604
1306,0.00016979354
1736,0.00016978006
1922,0.00016969137
185,0.00016965416
1715,0.0001695956
2450,0.00016951739
1346,0.00016951583
24,0.00016946152
775,0.00016930267
756,0.00016913457
1222,0.00016903899
151,0.00016890898
1834,0.00016888054
1782,0.00016885909
312,0.00016885168
726,0.0001688458
1296,0.00016881089
315,0.00016870064
1354,0.00016866159
2319,0.00016847454
134,0.00016846808
885,0.00016832318
486,0.00016803997
1104,0.00016797459
1125,0.00016775574
2844,0.00016766692
1731,0.00016766065
1809,0.0001676267
939,0.00016758655
1171,0.00016756331
2261,0.00016744698
1718,0.00016732325
1940,0.00016716009
2879,0.00016715516
431,0.00016710276
1884,0.00016693915
2063,0.00016692774
462,0.00016687607
2306,0.00016672257
1396,0.00016665654
1741,0.00016656214
439,0.0001664276
2564,0.00016640953
1132,0.00016640732
2644,0.00016636292
1992,0.0001663314
1803,0.00016628044
167,0.00016620266
2246,0.00016619392
441,0.00016618022
2198,0.00016616934
2602,0.00016607183
2226,0.00016597952
133,0.00016585465
853,0.00016583594
693,0.00016582882
2475,0.00016576942
2231,0.00016573622
2138,0.0001656506
2648,0.00016564857
1973,0.00016559381
2177,0.0001655092
1213,0.00016550651
2735,0.00016544767
2561,0.00016541916
127,0.0001653392
1092,0.00016520472
2337,0.00016516246
1719,0.00016511537
559,0.00016494522
702,0.00016493221
2843,0.00016484022
2864,0.00016475846
422,0.00016472669
2467,0.00016471118
900,0.0001644985
2746,0.00016441983
2307,0.00016428212
1162,0.00016420944
2269,0.00016412913
1466,0.0001640684
1004,0.00016403264
927,0.00016402976
2790,0.00016401999
1136,0.00016399806
2595,0.00016396829
47,0.00016393929
1148,0.00016388844
484,0.00016376497
2243,0.000163725
968,0.00016369822
1777,0.00016368473
2369,0.00016366306
2052,0.00016344793
1275,0.00016342997
1812,0.00016335673
1001,0.0001633227
579,0.00016328112
1237,0.00016289337
586,0.00016282148
1882,0.00016277678
1085,0.00016274837
2443,0.00016262477
198,0.00016261307
430,0.0001625919
1058,0.00016257307
136,0.00016253426
2375,0.00016247046
1295,0.00016244887
2170,0.00016238377
1194,0.00016237094
2586,0.00016225259
1429,0.00016208623
647,0.00016205567
2723,0.00016205256
1007,0.00016201731
2508,0.00016198379
2753,0.00016196119
2245,0.00016174887
2870,0.00016172374
1839,0.00016170269
1091,0.0001616511
723,0.00016154759
2888,0.0001614625
2408,0.00016124704
1650,0.00016122863
1255,0.00016117956
1439,0.0001608288
2868,0.00016074914
1183,0.0001606677
1284,0.00016064906
1728,0.00016064846
1388,0.0001606415
2692,0.00016043968
771,0.00016038571
1181,0.00016035482
1817,0.0001602985
2873,0.00016022127
1267,0.00016014058
2146,0.00016006737
1412,0.00016002146
1299,0.00015987462
2367,0.0001597793
2291,0.00015970715
1500,0.00015969771
1557,0.00015968269
2149,0.00015965525
262,0.00015958567
1402,0.00015918032
1836,0.00015916137
188,0.0001591592
138,0.0001590963
2418,0.00015891907
1180,0.0001589092
2731,0.00015876086
1539,0.00015873178
498,0.00015869692
1813,0.00015866167
2254,0.0001586562
1247,0.00015863158
2863,0.00015819169
1921,0.00015811335
823,0.00015796915
1711,0.00015789612
1750,0.00015786127
971,0.00015778816
1709,0.00015778426
1082,0.00015768441
186,0.00015767732
1431,0.00015763057
2881,0.00015748283
221,0.00015740162
2448,0.00015718216
1943,0.00015714976
751,0.00015700783
1314,0.00015696493
1309,0.00015691278
494,0.00015679045
1582,0.00015666014
1611,0.0001566389
128,0.00015658478
965,0.00015657576
879,0.00015652797
2148,0.000156513
1633,0.0001564665
2036,0.0001564419
1696,0.00015634391
279,0.00015627513
745,0.00015626749
2528,0.00015616353
557,0.00015599433
1002,0.00015591759
2758,0.00015591181
26,0.00015585798
402,0.00015585298
658,0.00015571881
1406,0.00015556416
1635,0.00015544778
634,0.00015541381
2458,0.00015528146
149,0.00015526645
326,0.0001550387
2872,0.00015494533
2155,0.00015467986
575,0.00015464028
2446,0.00015455448
1648,0.00015429457
2522,0.00015411891
82,0.00015399374
478,0.00015386836
411,0.0001537523
2899,0.00015374356
1832,0.00015373541
1867,0.00015361165
1514,0.0001533827
1727,0.00015322956
246,0.00015316959
1806,0.00015306845
2782,0.000152948
1265,0.00015291842
754,0.00015282641
2119,0.00015281876
861,0.00015278242
409,0.00015270615
1199,0.00015250442
1353,0.00015249815
995,0.00015244259
608,0.00015238588
1729,0.00015238377
1290,0.000152353
1745,0.00015231065
2277,0.00015199295
423,0.00015199192
736,0.00015198794
2341,0.00015185526
676,0.00015170487
2328,0.00015156556
2251,0.00015153312
1888,0.00015151233
2546,0.00015145034
152,0.00015141953
2315,0.00015133458
2378,0.0001512461
631,0.00015122547
2353,0.00015120195
1438,0.00015073123
977,0.0001505794
1041,0.00015056928
2556,0.00015047107
661,0.00015033354
2008,0.00015031033
351,0.0001502256
1376,0.00015015471
951,0.00015012415
416,0.00014980459
882,0.00014975628
2344,0.00014968516
1779,0.00014966867
2456,0.00014956712
451,0.00014947531
779,0.00014938165
437,0.00014917657
1294,0.00014907995
2592,0.00014893299
1494,0.00014866682
668,0.00014863179
916,0.00014846137
2173,0.00014844563
2257,0.00014834813
1801,0.0001483395
1828,0.00014833779
636,0.00014830222
455,0.00014818605
191,0.00014816203
1107,0.00014808902
1482,0.00014782713
1911,0.00014772666
1588,0.00014770674
1228,0.00014770504
253,0.00014765073
2891,0.00014750139
2862,0.00014709291
1327,0.00014701414
776,0.0001469452
1391,0.0001468779
234,0.00014643872
1589,0.0001464307
809,0.00014628473
295,0.00014627633
1713,0.00014612456
878,0.00014607063
568,0.00014601168
1963,0.0001459934
2247,0.00014582506
53,0.00014578251
742,0.00014577681
2856,0.00014571735
2055,0.00014548872
1419,0.00014542873
778,0.00014542416
1224,0.00014526153
336,0.00014518041
443,0.00014506758
816,0.00014495477
1733,0.00014491999
1802,0.00014491244
125,0.00014480221
2266,0.00014471058
2072,0.00014463523
1814,0.00014461427
2584,0.00014461232
126,0.00014459847
1173,0.00014454906
694,0.00014448403
2326,0.00014437003
883,0.00014411542
1474,0.00014408406
2769,0.00014367295
894,0.00014366044
1409,0.00014359021
1286,0.00014353938
1270,0.00014346089
1826,0.0001434385
179,0.00014339914
1459,0.00014334203
148,0.00014315337
124,0.00014306215
728,0.00014276443
1252,0.00014272837
1913,0.00014272389
1495,0.00014258141
2044,0.00014244317
233,0.00014241344
2533,0.00014229138
1245,0.00014229088
2698,0.00014219162
2726,0.00014208711
1722,0.000142086
2366,0.00014206753
2768,0.00014202487
1164,0.00014201873
1887,0.00014195131
1769,0.00014193944
1948,0.00014183855
1613,0.00014181231
1521,0.00014169456
2618,0.00014160773
2854,0.00014152013
499,0.00014118735
684,0.00014094457
1781,0.00014088818
1735,0.00014086069
492,0.00014081664
1477,0.00014059823
798,0.00014054138
1097,0.00014053655
2348,0.00014052563
1554,0.0001405119
2350,0.00014028446
116,0.0001402221
1008,0.00014019341
873,0.00014005028
2021,0.00013993768
261,0.00013989463
1257,0.00013989121
2454,0.00013987444
2441,0.00013987186
146,0.00013986282
1879,0.00013981471
117,0.00013966643
1169,0.00013962507
1740,0.00013952477
1574,0.00013952456
1716,0.00013950202
1301,0.00013934594
828,0.00013931083
1112,0.00013922481
722,0.0001390839
1293,0.0001389039
881,0.00013889684
2368,0.00013888872
247,0.00013888364
1330,0.00013883972
2239,0.0001388165
1723,0.00013872584
1269,0.00013871142
178,0.0001387091
1029,0.00013849758
248,0.00013845353
1518,0.00013843158
1471,0.00013842092
283,0.00013840784
1787,0.00013825922
1847,0.00013820973
2471,0.00013808343
200,0.00013798222
653,0.0001379804
1791,0.00013794543
2598,0.00013791518
1478,0.00013787151
1838,0.00013773552
1397,0.00013743088
2884,0.00013739159
987,0.00013738942
2346,0.00013734639
963,0.00013731654
1837,0.00013705598
1463,0.00013690421
1739,0.0001367027
1142,0.00013658669
2272,0.00013656337
769,0.00013650557
2345,0.00013649963
1509,0.00013627471
2336,0.00013625574
889,0.00013617934
2340,0.0001358543
276,0.00013585309
2894,0.00013581762
1907,0.00013564808
418,0.00013556908
467,0.00013537284
1205,0.00013529035
1788,0.00013518779
389,0.00013508162
1480,0.00013500411
677,0.00013491407
855,0.00013476596
2578,0.00013465813
549,0.00013444174
1103,0.00013425185
1924,0.00013419516
1842,0.00013418157
727,0.0001338313
2444,0.00013374227
1417,0.00013363373
1446,0.00013355515
1862,0.00013338147
1124,0.00013326512
673,0.00013298796
458,0.00013283722
1798,0.00013258896
1119,0.00013258467
1468,0.00013258099
866,0.00013227321
289,0.00013204284
1211,0.00013173724
2285,0.00013173449
1742,0.00013172292
1616,0.00013169668
42,0.00013168534
2054,0.0001316352
1106,0.00013112622
1998,0.00013111811
2442,0.00013105868
190,0.00013102622
1815,0.0001307672
1698,0.00013071453
1629,0.00013066393
1552,0.00013058179
2022,0.00013042621
352,0.00013036425
1637,0.00013003583
1657,0.00012957178
2086,0.00012956798
1210,0.00012954553
2527,0.0001294345
2567,0.0001291992
1632,0.00012916185
1570,0.00012910005
664,0.00012900504
764,0.00012868889
2270,0.0001284639
145,0.00012833068
660,0.0001283167
1612,0.00012821831
2334,0.00012817066
1504,0.00012812416
1784,0.00012791764
1598,0.00012789934
1743,0.00012786928
1714,0.00012784402
984,0.00012776065
2017,0.00012770451
1022,0.00012764255
250,0.0001276075
2897,0.0001275085
493,0.00012740637
813,0.00012735564
2033,0.00012733822
1316,0.00012731622
1810,0.00012731191
2006,0.00012728912
1833,0.0001272566
2470,0.00012720648
2788,0.00012710926
27,0.0001269166
2765,0.00012673512
1392,0.00012668135
2312,0.00012667931
2323,0.00012637222
2484,0.0001262353
412,0.00012608629
1768,0.00012606544
2189,0.00012596765
2259,0.00012592589
1546,0.0001258244
2784,0.00012579437
452,0.00012537309
1177,0.00012535065
2562,0.00012520097
1800,0.00012505126
2169,0.00012499625
2603,0.00012494903
578,0.00012494513
718,0.0001242133
2035,0.00012420915
940,0.00012416315
941,0.00012416251
2744,0.00012402075
1503,0.00012389985
2343,0.00012358408
2563,0.00012340481
1416,0.00012326833
1019,0.00012318522
967,0.00012294142
1941,0.00012278926
976,0.0001227403
129,0.00012268036
428,0.00012265892
2151,0.0001224522
2001,0.0001222951
1242,0.000121871555
107,0.0001218482
656,0.00012108735
239,0.000121078534
2616,0.000120887904
1329,0.00012065231
2865,0.00012057062
445,0.00012052925
2384,0.00012047655
655,0.00012043553
961,0.00012042409
403,0.000120381104
930,0.00012030905
1642,0.000120024546
1208,0.00012002181
1415,0.000119349126
2577,0.00011921114
2331,0.00011906159
1694,0.000119048564
2320,0.000119005585
1395,0.00011881443
230,0.00011880887
1465,0.000118488424
444,0.000118459495
880,0.00011843804
1917,0.000118435935
2593,0.000118296404
1278,0.00011825591
197,0.00011787915
2244,0.00011759414
434,0.00011733268
864,0.00011731397
108,0.00011719821
760,0.000117121075
556,0.0001171186
1289,0.00011692563
1808,0.00011684088
1773,0.00011681993
2299,0.00011654726
1524,0.00011622182
1166,0.00011598578
2551,0.0001158392
2599,0.00011577622
2377,0.00011557486
1178,0.00011552468
2236,0.000115463605
2747,0.00011512902
421,0.000114854156
2426,0.00011477533
327,0.00011458433
2114,0.00011437448
697,0.00011431921
1271,0.000114275594
2739,0.000114198134
1016,0.00011417674
580,0.0001138401
215,0.000113799695
1794,0.00011363428
1939,0.00011362081
2565,0.00011358133
999,0.00011345349
1499,0.000113205475
1307,0.00011310069
696,0.00011309612
1214,0.00011307761
2024,0.000112939866
1497,0.000112775524
1947,0.000112756046
1526,0.00011269931
1096,0.00011249644
1568,0.00011216882
748,0.000112089314
964,0.00011204448
51,0.00011201842
1209,0.000111646405
1303,0.00011160237
937,0.00011135118
406,0.00011134718
2157,0.00011083829
1285,0.00011080531
1507,0.00011064185
2005,0.000110621404
1519,0.000110569126
2232,0.00011056134
122,0.00011053281
1094,0.00011043705
680,0.00011041749
712,0.000110297704
2543,0.00011011349
2000,0.00010966755
1517,0.00010963129
2582,0.00010920804
975,0.000109132736
49,0.00010904098
1531,0.00010898828
958,0.00010896895
1679,0.0001087719
211,0.00010860246
2604,0.00010811914
2455,0.00010771673
2531,0.000107481894
224,0.0001074359
1490,0.00010702587
400,0.00010697443
2317,0.00010667284
796,0.00010665595
1481,0.00010619624
2583,0.00010577758
2545,0.000105629646
2568,0.00010545722
700,0.00010541293
2040,0.00010531968
944,0.000105287356
461,0.0001051076
2560,0.000104979605
1944,0.00010427161
1473,0.00010393446
226,0.00010392543
1095,0.00010373522
772,0.00010373274
1845,0.00010371535
31,0.00010337372
1302,0.00010327061
2159,0.00010325381
1332,0.000103172046
143,0.00010272793
938,0.000102444355
972,0.00010242597
538,0.00010194675
464,0.00010191291
1484,0.00010187716
2589,0.00010163008
1083,0.00010098324
1088,0.00010092708
2154,0.00010091751
2056,0.000100706726
955,0.000100626494
936,0.00010038166
741,0.000100337886
2529,0.00010030933
1945,0.00010010219
2363,9.974489e-05
2550,9.967306e-05
1506,9.948723e-05
1748,9.942402e-05
672,9.939391e-05
2027,9.938818e-05
2268,9.933485e-05
2349,9.905665e-05
773,9.880531e-05
153,9.85933e-05
1110,9.8410164e-05
2088,9.838324e-05
1033,9.8334065e-05
1512,9.8151424e-05
1538,9.800063e-05
50,9.759789e-05
978,9.727106e-05
865,9.6984804e-05
985,9.681698e-05
410,9.679952e-05
503,9.668082e-05
2335,9.667752e-05
1717,9.6114505e-05
989,9.6006064e-05
934,9.578653e-05
1999,9.569695e-05
819,9.5647985e-05
777,9.563702e-05
2559,9.55663e-05
2874,9.555829e-05
1925,9.5125324e-05
2258,9.5043615e-05
2799,9.487755e-05
386,9.4677125e-05
1620,9.4654446e-05
2779,9.456555e-05
2037,9.370477e-05
2171,9.361063e-05
2537,9.3532995e-05
1281,9.2882845e-05
309,9.27654e-05
1898,9.2277354e-05
1310,9.2238246e-05
346,9.190228e-05
2370,9.1725306e-05
2505,9.1577225e-05
2015,9.142319e-05
460,9.122576e-05
960,9.0911366e-05
2733,9.07461e-05
2574,9.069496e-05
1997,9.039829e-05
678,9.011192e-05
2569,8.957405e-05
1462,8.920901e-05
1185,8.908639e-05
730,8.907058e-05
453,8.876645e-05
2053,8.8533474e-05
2042,8.8159766e-05
2372,8.795747e-05
1087,8.7801476e-05
479,8.756473e-05
983,8.738155e-05
1618,8.6328684e-05
1996,8.6204025e-05
154,8.612344e-05
945,8.5252184e-05
1266,8.4691004e-05
2059,8.372656e-05
245,8.33257e-05
2749,8.300831e-05
408,8.28657e-05
488,8.2812694e-05
674,8.244803e-05
1844,8.214744e-05
2536,8.180133e-05
1990,8.162026e-05
2729,8.102749e-05
952,8.099536e-05
449,8.0951286e-05
1203,8.039866e-05
943,8.015971e-05
979,7.9431884e-05
1502,7.9162244e-05
997,7.8776204e-05
2520,7.87551e-05
2007,7.8430916e-05
192,7.8223595e-05
1460,7.791068e-05
2068,7.7886354e-05
2553,7.78139e-05
2048,7.745474e-05
1522,7.735785e-05
2084,7.7251294e-05
2541,7.7159966e-05
1510,7.70875e-05
2013,7.679618e-05
1995,7.6602206e-05
1734,7.603815e-05
39,7.55657e-05
2555,7.550764e-05
1695,7.507444e-05
2020,7.48413e-05
991,7.457756e-05
1712,7.327998e-05
1820,7.297989e-05
1414,7.287898e-05
1840,7.1245435e-05
2038,7.050519e-05
1000,7.03677e-05
932,7.020073e-05
417,7.000393e-05
2004,6.9859925e-05
334,6.939592e-05
1461,6.929811e-05
1411,6.865404e-05
2570,6.606474e-05
957,6.524405e-05
1470,6.503681e-05
497,6.297539e-05
2145,6.277241e-05
2538,6.265013e-05
2532,6.199249e-05
2050,6.179645e-05
407,6.1667066e-05
1485,6.126818e-05
1488,6.1023413e-05
982,6.0629725e-05
427,5.9919363e-05
2327,5.958562e-05
1505,5.9451173e-05
1467,5.9176626e-05
1556,5.8553498e-05
1027,5.6271336e-05
2566,5.5393946e-05
2525,5.4827105e-05
2002,5.463941e-05
990,5.402793e-05
448,5.3094125e-05
2014,5.1316933e-05
489,5.0300376e-05
1486,5.02935e-05
2523,4.9854676e-05
2061,4.9479364e-05
2034,4.9222857e-05
1994,4.8867365e-05
1929,4.6346955e-05
931,4.447482e-05
1991,4.3038395e-05
2548,4.3036456e-05
2535,3.622117e-05
2585,3.586223e-05
2051,3.4910296e-05
2573,3.384918e-05
1523,3.247239e-05
1508,3.164727e-05
425,2.7764348e-05
947,2.091885e-05
2805,0.0
2819,0.0
2820,0.0
2816,0.0
2821,0.0
2822,0.0
2823,0.0
2824,0.0
2815,0.0
2814,0.0
2800,0.0
2804,0.0
