feature_index,importance
1449,0.00021722847
1630,0.00021721942
444,0.00021713554
2777,0.0002171334
2172,0.00021705648
1851,0.0002169828
1586,0.00021698108
1935,0.00021696542
1757,0.00021692624
399,0.00021683337
2250,0.00021679133
156,0.00021658147
1347,0.00021649779
334,0.00021644973
1641,0.00021644683
316,0.00021643289
1407,0.00021643033
1035,0.0002163741
585,0.00021634261
1051,0.0002161847
2021,0.0002161321
2165,0.00021609156
2350,0.00021604082
1142,0.0002159709
2462,0.00021570495
1717,0.00021546001
634,0.00021538927
801,0.00021526917
1749,0.00021526075
1655,0.00021514493
646,0.00021511523
2129,0.00021504087
1902,0.0002149981
41,0.0002149031
1275,0.00021485394
1616,0.00021476333
122,0.00021473915
294,0.00021473278
561,0.0002146726
1415,0.00021467116
804,0.00021453577
1584,0.00021444823
1888,0.00021443954
1560,0.00021440872
137,0.00021440444
2492,0.00021429914
214,0.0002142079
2174,0.00021417718
2113,0.00021377648
2539,0.0002137724
376,0.00021377238
1111,0.00021376806
1102,0.0002137543
1458,0.00021358104
495,0.00021345088
790,0.00021340276
78,0.00021333896
2454,0.00021323567
653,0.000212965
224,0.00021293688
2349,0.00021277281
500,0.00021275876
2851,0.00021271576
1770,0.00021270697
2540,0.00021265291
2229,0.00021262842
2848,0.00021259254
2502,0.00021256089
1352,0.00021252963
115,0.00021251582
1359,0.00021246521
2618,0.00021231128
1859,0.00021227193
1911,0.00021227001
1025,0.00021223779
2769,0.00021209788
1056,0.00021205892
652,0.00021204914
551,0.00021199777
1498,0.0002119369
670,0.0002119244
1324,0.00021182613
2899,0.00021179844
1311,0.00021168006
290,0.00021155203
2578,0.00021150801
1904,0.00021147478
16,0.00021118611
2826,0.00021112218
1429,0.00021109513
1566,0.0002110555
2320,0.00021097709
2353,0.00021096632
2156,0.00021094446
2889,0.00021087198
1164,0.00021068819
550,0.00021062378
2688,0.00021047729
2792,0.00021043749
733,0.00021043129
1637,0.00021042247
141,0.0002103037
2828,0.0002103002
2750,0.00021026099
1043,0.00021010972
2134,0.00020988869
1532,0.00020984557
2363,0.00020983863
353,0.00020980876
2843,0.00020959503
1029,0.00020953263
477,0.00020942953
433,0.00020938092
309,0.00020937024
762,0.00020917389
2278,0.00020915527
888,0.00020914643
2849,0.00020891258
1898,0.00020878058
1075,0.00020873085
1240,0.00020873058
168,0.00020873045
1296,0.00020866639
24,0.00020864472
105,0.00020857685
1702,0.00020857556
2439,0.00020856457
1601,0.00020839392
1172,0.00020828511
2330,0.0002082252
1175,0.00020796142
267,0.00020785273
1484,0.00020758729
1120,0.00020756022
1661,0.00020755513
655,0.00020745378
244,0.00020743284
822,0.00020739813
1826,0.0002073095
1169,0.00020725616
51,0.00020710187
474,0.00020708704
1321,0.00020704152
249,0.0002068498
40,0.00020657814
254,0.00020646847
1804,0.00020638424
1210,0.00020627989
2257,0.00020625824
787,0.00020597727
116,0.0002059501
2631,0.00020594882
1037,0.00020594739
271,0.00020588936
780,0.00020587545
2307,0.0002055712
435,0.00020556587
217,0.0002055119
2892,0.00020546174
2361,0.00020543336
2787,0.00020537066
48,0.00020534064
2335,0.00020524669
1303,0.00020516844
2161,0.00020505647
1387,0.00020501885
527,0.00020499647
2098,0.00020495741
1350,0.00020494233
1522,0.00020476503
1437,0.00020475732
126,0.00020456553
2756,0.00020454121
1823,0.00020448906
869,0.00020444399
1523,0.00020442474
1844,0.0002042596
1473,0.00020422415
2247,0.00020415137
2141,0.00020397571
1850,0.0002039314
1938,0.00020391807
1832,0.00020385352
1091,0.00020376942
1649,0.00020375058
404,0.00020370643
636,0.0002035771
743,0.00020339887
1058,0.0002033379
2735,0.00020333084
2265,0.00020329331
197,0.00020328762
829,0.00020321949
2177,0.00020313596
1780,0.00020305335
2781,0.00020296751
2458,0.00020294919
668,0.00020280395
1346,0.00020277067
1289,0.0002025776
1723,0.0002024385
1784,0.00020238054
2097,0.00020237251
1113,0.00020229707
2778,0.00020213133
731,0.00020211822
851,0.00020209268
1408,0.00020188437
1403,0.0002018516
557,0.00020169283
508,0.00020167325
1140,0.00020166519
1294,0.00020163099
2788,0.00020159021
2474,0.00020153959
1176,0.00020152009
1647,0.00020142246
25,0.00020125762
1255,0.00020124357
880,0.00020114204
686,0.00020113695
52,0.00020109653
1276,0.0002010513
2197,0.00020092247
900,0.00020078647
1129,0.00020076951
1720,0.00020070208
2413,0.00020069322
1543,0.00020054555
2346,0.00020044362
1563,0.000200429
1497,0.00020028058
848,0.0002002191
1521,0.0002002154
1412,0.00020016039
1195,0.00020012326
2418,0.00020003723
2435,0.00020002492
385,0.00019992953
1146,0.0001997472
2775,0.000199688
238,0.00019967275
1355,0.00019936757
507,0.0001991271
1654,0.00019909233
878,0.00019907813
1704,0.00019893625
1746,0.0001989229
103,0.00019888408
2328,0.00019877347
1242,0.000198579
821,0.00019852578
2365,0.00019851614
2437,0.00019844744
1822,0.00019825883
220,0.00019816116
333,0.00019805583
410,0.00019803383
2115,0.0001979957
2690,0.00019798975
1801,0.0001979437
17,0.00019789665
1474,0.00019787239
2465,0.00019765634
1751,0.00019758473
348,0.00019753091
2860,0.00019752698
1280,0.00019752604
847,0.00019733954
1531,0.00019713711
1705,0.00019708175
1518,0.00019702916
339,0.0001969461
1123,0.00019685521
2228,0.00019672765
2838,0.00019657554
1472,0.00019655531
2041,0.00019650949
2306,0.00019650326
2045,0.0001964864
1201,0.00019641478
1194,0.00019631894
1247,0.00019630919
2023,0.0001962568
1502,0.00019615114
2556,0.00019613188
874,0.00019597536
2695,0.0001959303
354,0.00019589388
1052,0.00019584777
2561,0.00019580887
1307,0.00019578272
1962,0.00019577157
935,0.00019572815
1416,0.00019562693
763,0.00019553666
2559,0.00019542554
1399,0.00019524655
1644,0.000195215
318,0.00019515521
372,0.0001951429
600,0.00019513667
813,0.00019475944
1238,0.00019473277
2162,0.00019464114
1752,0.00019448782
1810,0.00019420315
2031,0.00019409679
1475,0.00019406574
2136,0.00019406117
2005,0.00019401716
2867,0.0001938398
2160,0.00019358742
2368,0.00019358644
2426,0.00019356314
1084,0.00019356249
786,0.000193482
2689,0.00019346886
992,0.00019327452
2773,0.00019318645
241,0.00019316061
346,0.0001931269
239,0.00019306618
2698,0.00019298293
2119,0.00019291654
556,0.00019287948
1013,0.00019285819
1476,0.00019283804
1444,0.00019283242
2751,0.00019276905
913,0.00019275377
72,0.00019263953
415,0.00019260349
838,0.00019247066
157,0.00019229039
873,0.00019212862
1618,0.00019210138
2086,0.00019196114
118,0.00019191655
2445,0.0001919147
1812,0.00019178606
2865,0.00019173276
754,0.00019170149
236,0.00019166702
1504,0.00019152128
324,0.0001914423
2714,0.00019136787
373,0.00019129255
1202,0.00019127985
1799,0.00019114459
216,0.00019108983
2448,0.00019107066
2681,0.0001907325
447,0.00019072066
1254,0.00019067692
2158,0.00019051642
2683,0.00019049468
2758,0.00019046148
2461,0.00019040493
201,0.00019037577
2331,0.00019032184
2412,0.00019029494
277,0.00019019692
2189,0.00019005891
590,0.00019000235
819,0.00018998302
881,0.0001899578
2519,0.00018992099
1080,0.00018986868
2446,0.00018986627
1612,0.00018986486
1494,0.00018980484
1741,0.0001898009
877,0.0001897355
1293,0.0001897298
1722,0.00018930517
1147,0.00018921329
883,0.0001892044
2338,0.0001889134
2103,0.00018882442
1189,0.00018872174
1936,0.00018854899
601,0.00018849711
1171,0.00018845458
94,0.00018837623
85,0.00018833794
664,0.00018831204
2010,0.00018821677
1797,0.00018811694
687,0.00018803107
1707,0.0001879811
2619,0.0001879723
2362,0.00018783416
1358,0.00018780184
1121,0.0001876068
548,0.00018759276
1166,0.00018751236
1727,0.00018734543
2142,0.00018727015
392,0.00018725345
189,0.00018722245
218,0.00018721934
1782,0.00018717315
1320,0.00018708681
279,0.00018676379
2575,0.00018665296
854,0.00018660887
826,0.00018652248
112,0.00018643017
2319,0.00018640111
1469,0.00018638124
1511,0.00018635434
2858,0.00018632664
1732,0.00018632616
2222,0.00018630078
956,0.00018621709
1701,0.00018618516
1030,0.00018616307
575,0.0001861058
147,0.0001860565
745,0.0001860162
2298,0.00018595107
2000,0.00018588241
2852,0.00018576278
456,0.0001855752
440,0.00018554258
1831,0.00018529633
2829,0.0001852919
1447,0.00018526897
2230,0.00018523209
2243,0.0001851519
2303,0.00018510895
1490,0.00018503715
1858,0.00018502535
2713,0.0001849061
1453,0.000184787
702,0.00018476382
930,0.00018472678
724,0.00018457057
2719,0.0001845062
2068,0.0001843633
1213,0.00018409429
2588,0.00018397343
635,0.00018392078
1356,0.00018391763
860,0.00018373989
2718,0.00018372558
484,0.00018368996
2796,0.00018349885
250,0.0001833793
327,0.00018331199
2473,0.00018323038
2145,0.0001832294
1495,0.0001831716
2647,0.00018311084
691,0.00018302668
125,0.00018295381
2337,0.0001826492
2124,0.00018260637
1798,0.00018257543
307,0.00018255053
2873,0.00018247378
1814,0.00018223461
2372,0.0001822341
1033,0.00018219251
225,0.00018218606
18,0.0001821329
491,0.00018210924
2617,0.00018193103
194,0.000181891
1083,0.00018179086
1769,0.00018175515
1633,0.00018172986
127,0.00018157632
678,0.0001814078
2100,0.00018136717
1287,0.0001813554
970,0.00018121157
1905,0.000181065
1381,0.00018097805
1899,0.00018097801
9,0.00018084761
2447,0.0001808131
136,0.00018067773
2352,0.0001805886
2850,0.00018056294
337,0.00018055094
295,0.00018046204
1698,0.00018013052
1926,0.00018009164
1268,0.00018006128
761,0.00017993366
2794,0.00017992481
2524,0.00017988833
2699,0.00017983811
1274,0.00017969783
1286,0.00017966589
198,0.00017960025
150,0.00017952452
2466,0.00017949958
406,0.00017937152
1648,0.00017934466
1939,0.0001793315
2897,0.00017931878
159,0.00017923309
330,0.0001791958
969,0.00017904495
2874,0.00017898982
2581,0.00017887393
1392,0.00017881647
1796,0.00017877348
884,0.00017865721
1848,0.00017857832
347,0.00017828052
1325,0.00017823835
2038,0.00017812892
1391,0.00017796108
42,0.00017794242
580,0.00017791006
1252,0.00017785297
292,0.00017758925
1738,0.00017758271
2774,0.00017756742
1139,0.00017750665
729,0.00017743638
909,0.00017730119
1900,0.00017722324
405,0.00017717227
135,0.00017698116
1755,0.00017673594
39,0.00017668412
2884,0.00017667444
2724,0.00017646229
441,0.00017641911
1095,0.00017635601
2375,0.00017615578
572,0.0001760127
1104,0.00017596668
2387,0.00017595485
1608,0.00017590354
562,0.00017587002
1993,0.00017586118
1951,0.00017574157
1836,0.00017545863
685,0.00017544754
549,0.00017533636
418,0.00017521293
336,0.00017500568
242,0.00017497806
1919,0.00017468138
2302,0.0001745656
161,0.00017454392
1110,0.0001745157
470,0.0001745106
190,0.00017447732
1724,0.00017426263
387,0.00017395023
1853,0.00017388408
689,0.00017379601
2364,0.00017374093
111,0.00017372283
148,0.00017351459
711,0.00017344973
2450,0.0001734333
1906,0.00017342874
2891,0.00017340395
675,0.00017333603
1087,0.00017324071
1657,0.0001732058
2417,0.0001731573
287,0.0001730145
185,0.00017287348
1557,0.00017283387
725,0.00017260517
638,0.00017243579
2726,0.00017221102
461,0.00017206576
2485,0.00017205268
1830,0.00017203222
1378,0.00017196195
2313,0.00017187459
2881,0.00017168999
2263,0.00017168693
471,0.0001716773
1774,0.00017164875
124,0.0001715786
570,0.00017137628
938,0.0001713394
1489,0.00017133547
2354,0.0001712081
1773,0.00017109167
559,0.00017092041
1222,0.00017088253
2036,0.00017085474
1047,0.00017085335
2008,0.0001706689
660,0.00017059287
1587,0.00017040293
773,0.0001703119
1786,0.00017024644
974,0.00017021524
131,0.00017014533
454,0.00017013022
709,0.0001700454
2164,0.00016998786
285,0.00016983016
1185,0.00016975624
2366,0.00016971095
1262,0.00016962684
1432,0.0001693858
2009,0.0001692862
1257,0.00016924703
1400,0.00016923875
2468,0.0001692075
1613,0.00016916811
2104,0.00016895562
2152,0.00016895539
2151,0.00016893602
134,0.00016884682
1794,0.00016881325
2451,0.0001686774
1866,0.00016861624
961,0.00016839567
1536,0.0001683941
1106,0.00016836802
2235,0.0001682228
1940,0.00016802168
739,0.00016781803
1692,0.0001676462
2030,0.00016761516
1829,0.00016747147
2529,0.00016715951
1067,0.00016713438
232,0.0001670476
852,0.0001668809
117,0.0001668649
1795,0.0001667973
1452,0.00016670016
721,0.0001665989
1098,0.00016647806
1491,0.00016647523
1364,0.00016643162
1207,0.00016624827
211,0.00016624793
968,0.00016622116
563,0.00016620754
1643,0.00016614176
2744,0.00016606152
1950,0.00016602193
1529,0.00016601247
1367,0.00016591712
517,0.00016570947
2733,0.00016564649
1731,0.00016550126
1220,0.00016549551
1663,0.00016541524
2416,0.00016537604
400,0.00016537489
2341,0.00016531306
1787,0.00016525788
2259,0.00016525578
308,0.00016512888
2727,0.00016511459
939,0.00016496415
289,0.00016495377
1748,0.00016491057
2594,0.00016484264
1915,0.00016480207
192,0.00016479398
2844,0.0001646746
70,0.00016463269
1737,0.00016463209
1739,0.00016451451
1260,0.00016450102
1370,0.00016436719
808,0.00016435776
1078,0.00016435607
1357,0.00016433143
2896,0.00016432685
1825,0.00016416216
2746,0.00016411535
310,0.00016404781
1027,0.00016400235
1211,0.00016386682
1353,0.00016382735
855,0.00016377807
676,0.00016370711
1173,0.00016362444
335,0.00016350379
1261,0.00016349407
369,0.00016345966
270,0.00016344436
2697,0.00016337949
526,0.00016337338
760,0.00016332316
2322,0.00016326446
885,0.00016318877
47,0.00016286652
976,0.00016269235
2728,0.0001625842
1483,0.0001625278
2170,0.00016227875
2262,0.00016217878
659,0.00016217821
574,0.00016209729
738,0.0001620639
2254,0.00016205136
734,0.0001620322
317,0.00016202977
2310,0.00016201974
2737,0.00016199147
434,0.0001618731
196,0.00016173565
193,0.00016166734
2530,0.00016154778
942,0.00016150899
1251,0.00016116312
2266,0.00016114145
1948,0.00016103292
1625,0.00016102081
1589,0.00016095993
255,0.00016085594
182,0.00016085547
1258,0.0001606634
2027,0.0001606039
1302,0.00016057874
887,0.0001604309
2171,0.0001604306
1510,0.0001604219
1785,0.00016038983
895,0.0001603085
486,0.00016022348
1577,0.00016014901
648,0.00016012136
1711,0.0001601021
2745,0.00016004799
577,0.00016003451
2543,0.00015999199
545,0.000159915
1721,0.00015984318
2149,0.00015981862
744,0.00015969637
2493,0.00015962574
1619,0.00015958305
1819,0.00015956421
2455,0.00015955413
1417,0.00015944756
2470,0.00015939944
496,0.00015935051
2244,0.00015922633
1887,0.0001592089
27,0.00015917853
200,0.00015910603
188,0.00015891615
2198,0.00015888996
1290,0.00015876455
257,0.00015853577
993,0.00015853514
1838,0.0001585314
1277,0.00015832938
2125,0.00015831982
1672,0.00015829536
1326,0.00015826806
1224,0.00015810336
2147,0.0001580273
1404,0.00015802034
2739,0.0001579774
2065,0.00015791989
856,0.00015791257
677,0.00015790007
747,0.00015788381
1713,0.0001578677
1004,0.0001578383
1409,0.00015782924
640,0.00015774602
1493,0.00015771369
1442,0.00015765436
143,0.0001574559
145,0.00015743365
737,0.00015741316
187,0.00015734773
2678,0.00015714856
2117,0.00015699852
191,0.00015675642
2452,0.00015671962
1398,0.00015665227
235,0.00015665028
2564,0.00015660757
1168,0.00015651585
2251,0.00015628654
633,0.00015623539
1467,0.00015611811
870,0.00015605486
665,0.00015600072
53,0.00015584008
1621,0.00015579633
1615,0.00015578147
1265,0.00015576422
1178,0.00015564226
133,0.00015563972
641,0.00015559047
736,0.00015556658
862,0.00015542918
181,0.00015530111
2890,0.00015516828
987,0.00015516047
1273,0.0001551515
836,0.00015504738
437,0.00015503084
1116,0.00015496927
1480,0.00015492678
1196,0.00015481895
2469,0.00015472772
315,0.00015466522
1460,0.000154663
2789,0.00015434387
1840,0.00015401401
861,0.0001540121
1182,0.0001539965
1977,0.0001539771
1530,0.00015393127
807,0.00015386647
1944,0.00015384964
2859,0.0001537705
1558,0.00015373909
2499,0.00015363528
657,0.00015362246
2754,0.00015349938
2459,0.00015334213
1559,0.0001532181
1598,0.00015319037
2153,0.00015308666
609,0.00015308194
1312,0.000152875
1883,0.00015279186
1278,0.00015277963
1803,0.0001526713
1313,0.00015264984
1022,0.00015262126
2893,0.00015258591
2268,0.00015258354
2544,0.00015240807
2079,0.00015237859
206,0.00015231577
1817,0.00015228847
1734,0.00015222073
1509,0.0001521929
1733,0.00015218822
715,0.00015217447
1161,0.0001520505
298,0.00015204314
692,0.00015185529
2239,0.00015185389
886,0.00015183428
101,0.00015180797
489,0.0001516117
455,0.00015158033
1916,0.00015151968
1306,0.00015143718
1394,0.00015137055
328,0.00015136032
1642,0.00015130683
231,0.0001512074
1729,0.00015118721
1007,0.00015115553
1742,0.00015114842
2782,0.00015110346
2799,0.00015104131
954,0.00015102884
1886,0.00015102453
1897,0.0001510179
728,0.00015091294
33,0.00015059319
1005,0.0001504768
1259,0.00015022972
1841,0.00014992863
164,0.00014987825
1298,0.00014987726
977,0.00014976942
564,0.00014974152
1264,0.00014966563
1124,0.00014939375
2872,0.00014930134
718,0.0001492998
497,0.00014929939
719,0.00014918315
340,0.00014916761
809,0.00014901024
827,0.00014895869
1827,0.00014890976
1118,0.00014858169
253,0.00014848183
1735,0.00014838547
2336,0.00014829365
2888,0.00014788081
1640,0.00014769819
1528,0.00014769017
1596,0.00014765577
1818,0.00014763906
568,0.00014757708
1248,0.00014741605
2798,0.00014701969
2834,0.00014699301
772,0.00014685537
1101,0.00014685499
2449,0.00014683593
1934,0.0001465399
997,0.00014652759
104,0.00014623604
755,0.00014615153
706,0.0001460957
1726,0.00014607914
789,0.00014600181
1183,0.00014596203
915,0.00014593826
775,0.00014591815
2316,0.00014588563
158,0.0001457129
2327,0.00014559466
2729,0.00014534983
2003,0.00014534712
1712,0.00014534462
499,0.00014524568
1198,0.00014519587
2732,0.00014497839
2325,0.00014497485
2157,0.00014495687
2246,0.0001449253
964,0.00014487839
1413,0.00014478191
2887,0.0001446525
2506,0.0001446327
828,0.00014458766
1929,0.00014431699
589,0.00014431632
2128,0.00014397608
798,0.00014393483
713,0.0001439334
1221,0.00014383334
514,0.00014364257
1219,0.00014357633
2731,0.00014342398
382,0.00014332792
825,0.00014328634
2321,0.00014323117
2868,0.00014320476
2249,0.00014316938
1410,0.00014295623
2029,0.0001429365
2598,0.00014288173
2748,0.00014284482
75,0.00014281989
1160,0.00014281426
450,0.0001427248
1186,0.00014260322
1119,0.00014241751
619,0.00014227738
1912,0.00014195133
1206,0.00014190112
776,0.0001417749
1824,0.00014155744
1192,0.0001415315
1690,0.00014152401
109,0.00014147583
2453,0.00014143296
2272,0.00014141909
2547,0.00014127769
947,0.00014118903
442,0.00014098277
1777,0.00014090764
1623,0.0001407938
2042,0.0001407587
1249,0.00014050143
1778,0.00014047975
1279,0.00014040593
566,0.0001402363
291,0.00013993323
2054,0.00013990073
583,0.00013976768
2255,0.00013971436
1026,0.00013969162
2444,0.0001394985
1743,0.00013945527
265,0.00013941298
567,0.00013928946
865,0.00013907976
370,0.00013903886
582,0.00013896206
2167,0.0001389465
2520,0.00013890184
1384,0.00013885414
488,0.00013883306
2184,0.00013853768
1789,0.00013852376
169,0.00013833874
1001,0.00013821229
2148,0.00013815486
2784,0.00013801886
2434,0.00013785883
1588,0.00013770557
1941,0.00013768002
1383,0.00013755194
1514,0.00013746059
1103,0.00013739173
2347,0.00013722641
1285,0.00013701966
2373,0.00013690694
1297,0.0001368954
2593,0.00013676383
228,0.0001365704
656,0.00013643058
1187,0.00013626841
2546,0.0001362204
1406,0.00013620396
723,0.00013616933
1820,0.00013614973
2236,0.000136145
1214,0.00013612604
2523,0.00013599792
1834,0.00013597096
2877,0.00013595047
1288,0.00013589313
988,0.00013586266
857,0.00013584232
959,0.00013566784
1385,0.00013545279
2018,0.00013521741
985,0.00013518475
726,0.000135091
479,0.00013484264
940,0.00013474854
2753,0.0001345855
2538,0.00013416713
1843,0.0001336568
1382,0.00013360872
1816,0.00013343165
1094,0.00013328122
784,0.00013321957
1486,0.00013319647
1145,0.00013317775
1959,0.00013313135
2270,0.00013304195
1744,0.0001330087
2252,0.00013278474
1923,0.00013253189
2749,0.00013231633
777,0.000132245
1295,0.00013188217
1243,0.00013177459
297,0.00013155829
864,0.00013133146
1499,0.00013099489
1762,0.00013098854
1736,0.00013064686
876,0.00013042854
983,0.00013038848
672,0.00012970995
2034,0.00012965716
1338,0.00012963222
1205,0.00012960678
2314,0.00012944828
2013,0.00012937617
2509,0.00012929439
2199,0.00012926814
2684,0.00012924576
2471,0.00012923886
2478,0.000129213
1990,0.00012898308
972,0.00012873055
2002,0.00012848787
1468,0.00012845258
730,0.0001282846
1627,0.00012822835
1921,0.0001281862
2047,0.00012816343
352,0.00012809364
1292,0.00012790451
751,0.00012780103
1253,0.00012768545
1740,0.00012768389
1096,0.00012738327
756,0.00012735813
1617,0.00012731088
2237,0.00012698624
1719,0.00012698305
195,0.00012670811
1212,0.00012655
901,0.00012649632
1760,0.00012646415
1520,0.00012644421
683,0.0001262836
1556,0.00012608686
2048,0.00012577168
1628,0.00012575726
824,0.00012555388
179,0.00012507816
215,0.00012500865
186,0.00012494402
1100,0.00012488231
1481,0.00012480778
1470,0.00012467771
569,0.00012464878
1605,0.0001246327
284,0.00012459017
1425,0.000124498
2875,0.00012449149
494,0.00012414459
2380,0.00012410324
1626,0.0001240205
2522,0.00012400186
296,0.00012360445
229,0.00012348697
2790,0.00012342479
128,0.00012341136
2084,0.00012336113
2648,0.00012321517
2553,0.00012301051
106,0.00012285323
654,0.00012276227
859,0.00012245358
1706,0.00012242567
1980,0.00012216815
727,0.000122126
1979,0.00012212271
248,0.00012209236
1203,0.0001220766
894,0.00012176165
1016,0.000121001496
1960,0.000120989855
2533,0.00012096643
996,0.000120923694
2056,0.00012086026
1554,0.00012084818
1372,0.00012083112
1920,0.00012072885
408,0.000120561366
994,0.00012055669
2089,0.000120455436
2614,0.00012006574
867,0.00012001059
1955,0.00011998235
2566,0.000119977856
386,0.00011993473
2267,0.00011987356
2586,0.00011953098
219,0.0001191555
2154,0.00011868381
1994,0.00011842755
1998,0.0001183981
2073,0.00011785725
2406,0.00011780706
1314,0.00011776726
1439,0.00011747117
2528,0.000117390475
2475,0.000117284675
2525,0.00011717387
1411,0.00011712626
2169,0.0001171251
1218,0.00011711249
1191,0.00011706694
1199,0.00011696626
1245,0.00011690982
1716,0.00011690696
1256,0.00011690349
2028,0.00011665956
1414,0.000116458206
402,0.0001164407
207,0.00011640705
1933,0.000115691306
971,0.000115667135
1108,0.00011564353
1942,0.000115567746
2759,0.000115385876
1924,0.00011513649
2323,0.000114969494
2022,0.00011479615
1937,0.00011469904
473,0.00011394043
1188,0.00011391195
1945,0.00011381954
951,0.00011367278
331,0.000113557646
674,0.000113507536
448,0.00011325165
1479,0.00011300043
1291,0.00011288145
794,0.00011273481
1270,0.00011255442
1310,0.00011228097
2069,0.000112134796
2531,0.00011212817
639,0.000112101785
980,0.0001120303
594,0.000111603105
430,0.00011134375
1526,0.00011116134
1496,0.00011109221
720,0.00011108509
202,0.00011088287
1266,0.00011076965
2126,0.000110695626
554,0.000110508176
2563,0.00011039618
1700,0.000110322086
608,0.0001100052
2589,0.00010994351
2649,0.00010986267
154,0.000109784596
960,0.00010971933
680,0.00010962867
1401,0.00010961869
1204,0.000109571796
2562,0.00010954025
716,0.000109507164
1009,0.00010931504
1775,0.00010929007
2344,0.00010928604
1517,0.00010916706
1197,0.000109155604
1503,0.00010889995
1464,0.00010867762
1018,0.00010856953
2894,0.000108254404
1482,0.00010816392
2035,0.00010775241
2591,0.000107568914
293,0.00010736643
1791,0.000107286476
478,0.00010718938
989,0.00010638143
740,0.00010631906
351,0.0001061711
1696,0.0001061592
899,0.00010598327
2273,0.000105781735
443,0.000105557585
946,0.00010555388
1215,0.00010518575
1868,0.000105024
1513,0.00010491933
411,0.00010480229
1263,0.00010466789
879,0.00010452169
955,0.00010425364
2460,0.00010409492
2527,0.00010396036
403,0.00010393639
2866,0.000103595485
2856,0.00010357777
1811,0.00010354859
412,0.000103241255
36,0.00010314424
1507,0.00010311361
389,0.00010302214
999,0.00010300297
1669,0.000102860664
875,0.00010266838
379,0.000102509475
401,0.00010170499
2299,0.00010156995
958,0.000101332174
667,0.00010115968
2343,0.00010101564
429,0.00010078062
2526,0.00010038756
2580,9.991605e-05
2050,9.9667894e-05
595,9.960498e-05
753,9.916077e-05
752,9.797095e-05
2572,9.757053e-05
2545,9.753477e-05
1508,9.74873e-05
1954,9.722366e-05
1184,9.6928256e-05
2357,9.6685595e-05
1553,9.642993e-05
682,9.602915e-05
452,9.6010954e-05
2280,9.567052e-05
2339,9.519403e-05
2785,9.509605e-05
2059,9.4771225e-05
998,9.4745235e-05
2040,9.471348e-05
1059,9.372563e-05
35,9.370888e-05
1772,9.345835e-05
417,9.3035866e-05
2315,9.2628434e-05
21,9.245799e-05
227,9.2276634e-05
2025,9.187197e-05
1837,9.183551e-05
1519,9.1051996e-05
252,9.079247e-05
2044,9.0541434e-05
661,9.051057e-05
1162,9.0203015e-05
1246,8.992233e-05
446,8.981896e-05
1925,8.948168e-05
858,8.935623e-05
2565,8.9290916e-05
953,8.919502e-05
2039,8.831397e-05
2284,8.794411e-05
2062,8.77337e-05
2245,8.758912e-05
2015,8.747104e-05
2764,8.7460125e-05
2016,8.7349625e-05
2534,8.7011154e-05
982,8.6817e-05
949,8.6358355e-05
1849,8.619418e-05
571,8.580615e-05
979,8.574883e-05
2053,8.43076e-05
1995,8.427898e-05
1193,8.407981e-05
2037,8.3887484e-05
782,8.3708874e-05
1505,8.3692714e-05
2007,8.349812e-05
933,8.312898e-05
991,8.2974635e-05
1714,8.2900624e-05
758,8.273332e-05
2864,8.229385e-05
2274,8.2269406e-05
2014,8.20331e-05
493,8.1731734e-05
1539,8.1438084e-05
2521,8.141158e-05
1044,8.076477e-05
2043,8.016474e-05
2552,7.9583755e-05
2568,7.9050784e-05
2567,7.840745e-05
246,7.835082e-05
1549,7.833348e-05
2477,7.823085e-05
990,7.729418e-05
538,7.611962e-05
943,7.593647e-05
2269,7.493819e-05
423,7.490732e-05
2464,7.4544805e-05
2536,7.42449e-05
427,7.411023e-05
1800,7.39688e-05
322,7.354502e-05
2557,7.228246e-05
31,7.095144e-05
487,7.092941e-05
428,7.008861e-05
1546,6.933546e-05
416,6.892646e-05
1779,6.8142916e-05
1024,6.8059766e-05
2573,6.769409e-05
425,6.711771e-05
684,6.63533e-05
419,6.6150686e-05
1017,6.611436e-05
1813,6.58061e-05
1023,6.5753135e-05
2570,6.554647e-05
2551,6.553759e-05
409,6.506755e-05
934,6.46518e-05
950,6.419665e-05
2004,6.2971376e-05
464,6.245388e-05
2012,6.218982e-05
2548,6.195967e-05
978,6.13567e-05
2532,5.9536702e-05
449,5.9049664e-05
1267,5.8057936e-05
2535,5.8017544e-05
2020,5.7869744e-05
936,5.751495e-05
422,5.7173827e-05
1538,5.50647e-05
1918,5.4417636e-05
1485,5.404824e-05
1999,5.393146e-05
1506,5.3215706e-05
1997,5.3192176e-05
2001,5.285223e-05
1465,5.2629475e-05
1466,5.121644e-05
1512,5.0625924e-05
2793,4.9787843e-05
1028,4.9683065e-05
2606,4.8880953e-05
1002,4.850174e-05
2024,4.6668854e-05
2017,4.4745837e-05
2549,4.4470868e-05
1478,4.3743326e-05
1991,4.349248e-05
931,4.3068863e-05
2051,4.292614e-05
1462,4.270029e-05
2006,4.223295e-05
2032,4.0677718e-05
407,3.7965354e-05
1272,3.7081794e-05
1996,3.554147e-05
2026,3.5115172e-05
965,3.428932e-05
948,3.343305e-05
2555,3.2995864e-05
937,3.230754e-05
1461,3.2189047e-05
269,2.908142e-05
2088,2.3597977e-05
1488,2.1310898e-05
2808,0.0
2803,0.0
2804,0.0
2805,0.0
2802,0.0
2806,0.0
2801,0.0
2800,0.0
2807,0.0
2811,0.0
2809,0.0
