feature_index,importance
1887,0.00022292763
291,0.00022287753
2100,0.00022271834
1846,0.00022269634
1160,0.00022260609
2719,0.00022258505
2307,0.00022254368
1718,0.00022234724
1059,0.0002223111
1175,0.00022230283
1300,0.00022220949
2514,0.00022206549
254,0.00022193142
158,0.00022188996
627,0.00022188752
272,0.00022186716
1769,0.00022185499
507,0.00022183477
1252,0.00022179868
2847,0.0002217679
288,0.00022164991
2713,0.00022161016
2161,0.00022159696
1795,0.00022157593
1230,0.00022145291
847,0.00022141194
2843,0.00022124907
850,0.00022119236
848,0.00022117366
108,0.00022110461
2358,0.00022099621
2115,0.00022099537
1907,0.00022096655
2535,0.0002206631
588,0.00022049963
1295,0.00022022953
1204,0.00022020304
2414,0.00022008565
1136,0.00022006383
284,0.00022005218
1789,0.0002199993
1820,0.00021994636
2756,0.00021988657
2148,0.00021984379
2844,0.00021974757
2688,0.00021971647
968,0.00021925311
211,0.00021915782
684,0.00021909799
1046,0.00021907095
2076,0.0002189891
1173,0.00021872617
299,0.0002184894
2519,0.00021848324
329,0.00021838062
2745,0.00021826419
769,0.00021807326
564,0.00021800153
1170,0.0002179944
186,0.00021781753
2150,0.00021780658
2192,0.00021774705
1321,0.0002176235
919,0.00021756827
2337,0.00021749451
1161,0.00021748655
721,0.00021741095
32,0.00021724623
2735,0.0002172164
1276,0.0002171955
894,0.0002171273
1101,0.00021703738
336,0.00021703358
355,0.00021694935
1786,0.00021668941
1911,0.00021646002
419,0.00021645387
1636,0.00021642407
812,0.00021623775
99,0.00021608506
1405,0.00021602173
138,0.00021600901
688,0.00021579226
2845,0.00021576558
2878,0.0002155007
2471,0.00021545285
785,0.00021540058
2119,0.00021514547
135,0.00021511773
868,0.00021496788
1929,0.00021494986
562,0.00021487715
867,0.00021485519
2253,0.00021473528
826,0.00021471016
2834,0.00021463097
1866,0.00021432759
1226,0.00021424296
1383,0.00021417279
742,0.00021413226
2741,0.00021404795
244,0.00021392929
202,0.00021390214
633,0.00021370314
870,0.000213568
1240,0.00021356076
451,0.00021355633
1445,0.00021350052
1268,0.00021345488
2133,0.00021341654
655,0.00021327443
2720,0.00021324989
1885,0.00021315148
2256,0.00021310066
134,0.00021304021
2453,0.00021303077
2398,0.0002129202
417,0.0002128777
2322,0.00021286274
824,0.00021274692
1930,0.00021271194
1762,0.00021269773
1690,0.00021267103
2849,0.00021264484
2484,0.00021264324
1318,0.0002126056
1850,0.00021258483
1543,0.00021252077
294,0.00021250636
2232,0.00021237544
2479,0.00021234769
40,0.00021214536
195,0.00021212113
324,0.00021209031
2618,0.00021208574
819,0.00021168546
2409,0.00021156638
358,0.0002115605
2789,0.00021150273
2717,0.00021120106
2723,0.0002111524
247,0.00021102057
744,0.0002109576
62,0.00021060114
2441,0.00021056976
204,0.00021041218
2065,0.0002103664
2678,0.00021034089
1861,0.0002102832
1790,0.0002102794
1253,0.00021025616
2750,0.00020993255
293,0.00020978993
1339,0.00020974902
641,0.00020969969
2417,0.00020967043
1217,0.00020953569
1834,0.00020942514
837,0.0002093664
259,0.00020926092
25,0.00020893048
539,0.00020888918
75,0.00020871489
1694,0.0002086747
164,0.0002084753
2714,0.00020837675
1854,0.00020806504
1483,0.00020782244
1815,0.00020763376
2683,0.00020757568
645,0.00020756104
2557,0.00020740868
1542,0.00020731192
1793,0.00020729804
1186,0.00020728755
509,0.00020726543
1881,0.00020716283
2848,0.00020716008
2880,0.0002071576
2369,0.00020712666
666,0.00020712572
2114,0.00020708641
1254,0.00020698471
2882,0.00020674076
1649,0.00020664836
177,0.00020654587
1169,0.00020649162
170,0.00020643203
1830,0.00020638165
1245,0.00020638075
764,0.00020621988
1848,0.00020599071
1181,0.00020595719
2400,0.00020593392
899,0.0002059173
1261,0.00020588636
1343,0.00020586058
945,0.00020580781
1424,0.00020579592
2492,0.0002057849
1121,0.00020552869
2703,0.00020549295
2020,0.00020539512
2871,0.00020537703
1588,0.0002053574
862,0.00020528238
2739,0.0002052644
1728,0.00020523973
943,0.00020504989
2144,0.00020489465
608,0.00020484652
1029,0.0002047846
924,0.00020476268
1715,0.00020454214
23,0.00020453562
685,0.00020439946
2202,0.00020437826
1327,0.00020419464
1870,0.00020400627
2860,0.00020347888
285,0.00020340965
1093,0.00020332092
2561,0.00020330287
1292,0.00020324295
2467,0.00020320111
2159,0.00020310115
171,0.00020303737
2273,0.00020292573
260,0.00020288446
376,0.00020283952
43,0.00020274545
374,0.00020267589
145,0.0002025585
1397,0.00020254836
1263,0.00020240962
1475,0.00020238498
707,0.00020213053
863,0.00020204295
815,0.0002019548
1143,0.0002019144
1629,0.00020189902
1975,0.00020187709
1949,0.00020181588
1823,0.00020181513
653,0.00020166999
212,0.00020158323
270,0.00020155922
1187,0.00020146747
2585,0.00020146149
2770,0.00020141368
686,0.00020137188
615,0.0002012826
295,0.00020127156
1246,0.00020116442
251,0.00020108598
1119,0.00020103357
1727,0.00020100971
2631,0.00020094389
1111,0.00020076155
1808,0.0002005419
1476,0.00020051969
561,0.0002005071
2327,0.00020050119
1482,0.00020047532
816,0.00020047446
1399,0.00020027802
265,0.00020025342
1080,0.00020024407
2404,0.0002001897
2348,0.0002001834
861,0.00020016383
1698,0.00019995189
2648,0.00019988621
1833,0.0001998115
1684,0.00019972419
2345,0.00019964736
1359,0.00019962259
1102,0.00019939376
2877,0.00019920121
1748,0.00019910904
1873,0.00019892446
2372,0.00019889172
1076,0.00019888286
2141,0.00019885607
1596,0.00019883424
1308,0.0001987778
737,0.00019867098
1925,0.00019862881
2584,0.00019858965
2246,0.00019856346
1356,0.00019850595
914,0.00019848693
988,0.00019848229
1955,0.0001984534
2895,0.00019841302
2684,0.00019833485
1157,0.00019827228
618,0.00019822524
118,0.00019816641
2571,0.00019816514
2435,0.00019814089
743,0.00019788407
1536,0.00019782248
1227,0.0001974891
1135,0.00019742377
714,0.0001972109
642,0.00019713244
105,0.00019712081
1665,0.00019696228
465,0.00019696075
1120,0.00019691391
1309,0.00019683875
2375,0.00019681925
1199,0.00019671576
50,0.00019657427
1901,0.00019656833
795,0.00019653693
636,0.00019651899
2163,0.00019648852
735,0.00019647901
2266,0.00019643345
2318,0.00019630503
403,0.00019618358
1875,0.00019606644
647,0.0001960624
1782,0.00019599509
887,0.00019588078
1695,0.00019584088
2502,0.00019576741
24,0.00019569039
2243,0.0001956773
915,0.00019564561
266,0.00019562841
262,0.00019550858
1992,0.00019545681
2449,0.00019544843
1019,0.00019541364
1844,0.00019530467
2359,0.00019527056
612,0.00019514891
551,0.00019514246
309,0.0001950782
662,0.00019500175
1303,0.00019497726
1713,0.0001949661
958,0.00019495789
2325,0.00019490045
1043,0.00019479157
2396,0.00019476413
853,0.00019474464
851,0.00019473549
2855,0.00019467335
1807,0.00019465001
1675,0.00019464325
827,0.00019460164
1621,0.0001945942
2026,0.00019446696
763,0.00019444918
1205,0.00019443978
761,0.00019439243
1370,0.0001943859
772,0.00019437958
1044,0.00019437175
933,0.00019420976
1657,0.00019402032
1868,0.00019393429
45,0.00019368035
964,0.00019364033
1077,0.00019339313
2029,0.00019323999
1247,0.0001931979
2787,0.00019318682
1699,0.0001931757
555,0.00019300723
1915,0.00019300646
1916,0.00019297579
2033,0.00019283452
1436,0.00019278884
1733,0.00019239234
756,0.00019234246
1517,0.00019231919
805,0.00019221588
2753,0.00019216031
2729,0.00019215161
1021,0.00019205299
1355,0.00019202006
1622,0.00019197763
1961,0.0001918625
1022,0.00019185325
2039,0.00019184692
2250,0.00019180127
1731,0.0001917072
234,0.0001916201
796,0.00019157211
192,0.00019156563
1087,0.00019149389
466,0.00019146505
1924,0.00019138282
1735,0.00019136717
229,0.00019136659
1784,0.00019134665
1936,0.00019132983
1145,0.00019113554
784,0.00019104326
439,0.00019101998
873,0.00019094406
389,0.00019093853
1139,0.00019075775
152,0.00019065406
2140,0.00019023387
1585,0.00019022297
2896,0.00019015941
1272,0.00019012195
1190,0.0001900439
1618,0.00019002616
967,0.00018995824
2265,0.00018995689
566,0.00018992061
153,0.00018982124
2239,0.00018981993
1724,0.00018981226
1095,0.00018979574
1041,0.0001897756
2171,0.00018968378
2778,0.00018960927
1459,0.00018956087
2887,0.00018953733
1195,0.00018937161
1709,0.00018903105
338,0.00018900479
2227,0.00018893275
2312,0.00018891096
226,0.00018881608
1420,0.00018878581
1083,0.00018869905
1180,0.00018863213
1779,0.00018828922
487,0.00018810219
2446,0.00018793043
1655,0.00018791505
2151,0.00018783171
854,0.0001877324
124,0.00018768584
2048,0.00018768008
129,0.00018759836
2469,0.00018752593
2352,0.00018743509
2785,0.00018739214
1183,0.00018734901
2377,0.00018724815
637,0.00018721633
927,0.00018717746
1299,0.00018715685
1617,0.00018701829
2875,0.00018684955
2179,0.00018667863
1191,0.00018666443
1886,0.00018660528
49,0.00018659825
2000,0.00018656459
582,0.00018656078
750,0.00018655823
974,0.00018647747
2769,0.00018625642
872,0.00018622399
2014,0.00018621158
1615,0.00018620213
570,0.00018616191
980,0.0001858673
1122,0.00018565632
781,0.00018562326
2726,0.00018554542
2149,0.00018552582
1384,0.0001855121
1103,0.0001855027
1798,0.00018549924
1216,0.0001854633
354,0.00018541868
223,0.00018538286
2142,0.00018529932
2782,0.00018525595
117,0.00018522264
639,0.00018513236
349,0.0001851317
665,0.0001850832
253,0.00018493955
209,0.00018484682
1631,0.00018468114
616,0.00018453457
2028,0.00018441539
1219,0.00018430452
2376,0.00018429029
1923,0.00018421042
2332,0.00018415182
1851,0.00018403272
857,0.00018398583
2340,0.00018375022
2278,0.00018374693
1821,0.00018370964
104,0.00018362507
2577,0.00018356204
1884,0.00018332143
2366,0.00018328789
1566,0.00018316602
1818,0.0001828927
2795,0.00018288566
571,0.00018286191
749,0.00018285327
1193,0.00018275405
1933,0.00018271005
206,0.00018266536
800,0.00018260164
2234,0.0001825259
640,0.00018252243
52,0.0001825075
1644,0.00018249113
1366,0.00018247796
498,0.00018240539
1535,0.0001819818
2343,0.0001817558
2024,0.00018164414
1484,0.00018163597
148,0.00018158104
2839,0.00018157913
1016,0.00018154058
1589,0.00018148836
1805,0.00018146879
1417,0.00018145186
1249,0.00018144287
2796,0.00018141439
961,0.0001812185
2351,0.00018121075
210,0.00018120112
1512,0.00018117554
717,0.00018094727
1409,0.00018044615
341,0.00018043199
83,0.00018042275
727,0.00018033898
1265,0.0001802667
2457,0.00018024382
1294,0.00018024344
2873,0.00018013026
587,0.0001800586
2472,0.00018001763
979,0.00017995843
228,0.0001799185
2315,0.00017983644
2774,0.0001796121
2384,0.00017937615
411,0.00017937491
142,0.00017929515
1210,0.00017914678
678,0.00017909148
353,0.00017900774
321,0.00017897639
205,0.00017892371
2145,0.00017878911
2444,0.00017870755
782,0.00017858479
1387,0.0001785575
2339,0.00017854181
1182,0.00017852121
216,0.00017846288
2262,0.00017819428
2172,0.00017799073
1439,0.00017789297
1001,0.00017789191
949,0.0001778377
2765,0.00017782649
131,0.00017778976
746,0.00017776004
1089,0.00017769313
199,0.00017762464
1642,0.00017751129
2037,0.00017735592
351,0.00017730914
1178,0.00017729514
1481,0.0001772763
2199,0.00017719527
599,0.00017716583
2284,0.00017711606
1729,0.00017707892
1248,0.00017666614
1832,0.00017658605
333,0.00017654346
2424,0.00017647825
2319,0.00017639191
776,0.00017635168
521,0.00017624992
1408,0.00017620732
736,0.00017615569
1468,0.00017611992
913,0.00017605073
663,0.000175952
2451,0.00017576058
2316,0.00017562743
1075,0.00017555318
1634,0.00017543872
2884,0.00017533054
1876,0.00017532695
1349,0.00017530994
1740,0.00017530523
2727,0.00017524998
2775,0.00017510419
1414,0.00017473822
443,0.00017473474
1378,0.00017468106
876,0.00017461297
2897,0.0001746065
36,0.00017457336
1505,0.00017451149
797,0.00017446886
125,0.00017434133
1730,0.00017425261
1152,0.00017409987
1897,0.00017400148
2439,0.00017393583
709,0.00017393146
780,0.00017386556
127,0.00017382095
1167,0.00017378932
1176,0.000173381
35,0.00017330227
150,0.00017324231
594,0.00017317332
1033,0.00017303426
38,0.00017300922
1212,0.00017294398
1442,0.00017288604
1094,0.00017276555
1571,0.0001727299
48,0.00017269715
1038,0.00017269277
2209,0.00017262374
997,0.00017258209
2886,0.00017249848
2898,0.000172491
554,0.00017243512
2793,0.0001724205
200,0.00017238194
499,0.00017237598
732,0.00017236879
1184,0.00017228944
2017,0.00017228826
2367,0.00017223883
1401,0.00017220972
2842,0.00017193974
1406,0.00017175009
1388,0.000171699
590,0.00017154429
1497,0.00017151168
2247,0.00017143038
2572,0.00017137807
996,0.00017131653
1774,0.0001712405
261,0.0001712103
1398,0.00017116053
2072,0.00017110269
1338,0.00017109905
1098,0.0001710917
340,0.00017108316
1340,0.0001709721
1314,0.00017077022
2392,0.00017070987
2248,0.00017068183
2162,0.00017058215
511,0.00017053039
2429,0.00017050472
386,0.00017044938
343,0.00017042662
126,0.00017038391
1242,0.00017033264
546,0.00017024636
1525,0.00017021247
757,0.00017017391
2456,0.00016973887
1982,0.00016970948
328,0.00016963376
1504,0.0001695565
2121,0.0001691694
790,0.00016909846
179,0.000168855
405,0.00016876309
2737,0.000168564
1480,0.00016855226
2344,0.00016831269
1317,0.00016820927
762,0.00016820301
1471,0.00016816136
1633,0.00016815227
2448,0.00016814725
646,0.00016779131
2082,0.00016770534
1888,0.0001674784
726,0.00016745825
2442,0.00016743843
1714,0.0001671797
1010,0.00016717934
1797,0.00016709942
752,0.00016705426
1336,0.00016703946
1630,0.00016698866
112,0.00016688243
658,0.00016685291
1738,0.00016682946
1092,0.00016656943
866,0.00016656265
166,0.00016649453
296,0.00016643366
1835,0.00016640473
2371,0.00016638351
1721,0.00016623412
858,0.0001661934
1215,0.00016615709
1221,0.00016613673
669,0.00016590605
2550,0.00016589076
759,0.0001657917
203,0.00016575427
2326,0.00016565963
318,0.0001655595
1324,0.00016544112
345,0.00016543562
337,0.00016540677
388,0.00016537838
2362,0.00016531127
1804,0.00016510952
1501,0.00016498461
2335,0.00016491725
1811,0.00016491288
308,0.00016488107
1990,0.00016477657
999,0.000164666
2859,0.000164658
773,0.00016464024
734,0.00016463095
128,0.0001644754
1290,0.00016441951
2455,0.00016439563
111,0.0001643256
2506,0.00016415882
2032,0.00016409995
2320,0.00016405345
1163,0.00016394902
2856,0.00016373643
1286,0.0001634125
1635,0.00016299631
406,0.00016285053
327,0.0001627747
1197,0.00016277078
2575,0.00016265117
583,0.00016246244
1796,0.00016242705
1306,0.00016231771
1270,0.00016226438
322,0.00016220857
691,0.00016203203
1267,0.00016201753
1213,0.00016191232
631,0.00016188454
1426,0.0001618315
1928,0.00016177671
2067,0.00016168872
1751,0.00016144008
221,0.00016134194
416,0.00016132106
575,0.00016126185
1081,0.00016118854
881,0.0001611535
2758,0.0001611068
1202,0.00016109197
1722,0.00016089737
2850,0.0001608816
2259,0.00016075604
1165,0.00016074697
818,0.00016072168
2096,0.00016069788
109,0.0001606099
2310,0.00016057337
1845,0.00016033463
1346,0.00016026357
2443,0.0001602625
1310,0.00016006663
248,0.00016000401
1209,0.00015981447
841,0.00015977178
753,0.00015976177
1025,0.00015970989
2768,0.00015969759
2894,0.00015952945
2268,0.00015939835
165,0.00015938845
656,0.00015929584
1711,0.00015918323
1750,0.00015898609
529,0.000158875
287,0.00015865362
2228,0.00015856646
2174,0.00015848546
27,0.00015840594
2005,0.00015839702
1778,0.00015801868
298,0.00015788339
902,0.00015780296
1250,0.00015773355
2305,0.00015760885
2463,0.0001573864
1291,0.00015731837
673,0.00015725096
2368,0.00015717317
2797,0.00015715453
783,0.00015701952
312,0.00015695152
672,0.00015690856
755,0.0001566817
1742,0.00015650662
2881,0.00015650106
51,0.00015632265
715,0.00015629457
1775,0.00015615109
246,0.00015609409
2689,0.00015597507
1112,0.00015583269
1612,0.00015575494
2465,0.00015559694
1394,0.0001555104
2890,0.00015546255
450,0.00015543714
1749,0.00015538112
2363,0.00015537064
681,0.00015514981
2010,0.00015506294
1706,0.00015504393
2603,0.00015489364
1188,0.00015477951
725,0.00015465361
1386,0.00015464207
2870,0.0001545896
2634,0.00015457172
2321,0.00015455295
2763,0.0001543965
768,0.00015400922
2559,0.00015386168
1737,0.00015385693
1352,0.00015320847
1004,0.00015314379
1307,0.00015311924
2542,0.0001529794
1395,0.00015296003
1600,0.00015279783
1726,0.00015273239
1625,0.00015272686
722,0.00015270151
2545,0.00015240478
869,0.00015226271
2863,0.00015214278
342,0.00015213464
1411,0.00015201574
2329,0.00015199755
1203,0.00015195613
2302,0.00015186612
1803,0.0001517786
346,0.00015172067
1097,0.00015170354
339,0.00015132467
1126,0.00015127007
424,0.00015124031
1326,0.0001511972
85,0.00015114996
233,0.0001509942
2269,0.00015093946
1732,0.00015091483
1257,0.00015087651
101,0.0001508668
1113,0.00015067501
1546,0.00015067232
1289,0.00015065698
2695,0.00015060045
1959,0.00015056223
122,0.00015052162
2681,0.00015043191
1196,0.0001503504
1282,0.00015025049
230,0.00015013151
1146,0.00015006016
332,0.00015004861
2536,0.0001498925
245,0.00014961806
723,0.00014957887
1717,0.00014954402
401,0.00014953183
1284,0.00014943798
871,0.00014932363
1206,0.00014929233
2760,0.00014928672
2724,0.00014927165
1526,0.00014919163
1643,0.0001489764
1520,0.0001487418
777,0.00014873923
885,0.00014860746
1429,0.00014857372
2458,0.00014852383
1269,0.00014850913
1198,0.0001484826
855,0.00014848249
2242,0.00014825647
2857,0.00014813116
474,0.0001481094
880,0.0001480383
1736,0.00014789219
1810,0.00014787228
585,0.00014763999
2728,0.00014758311
2263,0.00014754596
2466,0.00014746175
1980,0.00014745766
352,0.00014732813
1412,0.00014730463
1757,0.00014716056
42,0.00014702906
2731,0.00014674859
243,0.0001466846
2464,0.00014657559
2781,0.00014654265
2450,0.00014625877
1255,0.00014625357
2416,0.00014619119
986,0.0001460883
2784,0.00014605746
2777,0.00014594909
810,0.00014590914
147,0.00014577224
190,0.00014570182
404,0.00014567596
695,0.00014564759
33,0.0001455649
856,0.00014527766
2759,0.00014525857
1969,0.00014513818
1806,0.00014509501
1802,0.00014504357
503,0.00014452872
1841,0.0001438737
1201,0.00014386639
1463,0.00014380211
2679,0.000143756
992,0.00014349743
2060,0.00014349028
1511,0.00014348974
748,0.00014345546
2558,0.0001434358
431,0.00014304122
1794,0.00014303617
1937,0.00014302743
151,0.0001429403
1018,0.00014251976
1829,0.00014247502
188,0.0001424086
334,0.0001423546
1117,0.0001423394
1837,0.0001422565
1109,0.00014213336
2365,0.00014187118
875,0.00014172921
227,0.00014169894
2270,0.00014166867
2364,0.00014154572
2245,0.00014138751
159,0.00014134604
22,0.00014132193
2549,0.00014114613
878,0.00014083601
1392,0.00014081241
1548,0.0001407686
427,0.00014061111
2385,0.0001404408
728,0.0001404282
1024,0.000140313
2628,0.00014012685
758,0.00013982535
2382,0.00013976506
2899,0.00013967702
971,0.00013966601
136,0.00013962801
874,0.00013952873
1273,0.00013913357
567,0.0001390743
864,0.00013895109
741,0.00013874687
635,0.00013853992
2475,0.00013837793
2155,0.00013807509
578,0.00013796361
937,0.00013793923
1734,0.00013793446
659,0.00013770278
1663,0.00013760955
2412,0.00013755764
2563,0.00013752459
2018,0.00013750915
1912,0.00013736608
963,0.00013708793
2166,0.00013697549
2274,0.00013684871
2328,0.00013654916
987,0.00013645786
719,0.000136439
1865,0.00013630465
1744,0.00013623676
2779,0.00013617268
2374,0.0001361377
1114,0.00013609293
137,0.00013605929
1838,0.00013594497
1208,0.00013590441
2118,0.00013587001
31,0.00013586195
940,0.00013577027
106,0.00013553692
2799,0.00013550259
1919,0.00013548371
1096,0.0001353227
249,0.0001351768
680,0.0001351648
1569,0.00013513929
2154,0.0001350222
1632,0.00013484564
103,0.00013482667
2349,0.00013481063
2299,0.00013468317
2551,0.0001346815
2187,0.000134654
931,0.00013458135
1639,0.00013452391
2168,0.00013445997
1827,0.00013443809
2582,0.00013430695
950,0.00013411166
774,0.0001341096
1382,0.00013404994
2353,0.00013404127
2872,0.00013379639
2198,0.00013348866
1620,0.00013343376
1882,0.0001334002
1568,0.00013312117
947,0.0001330361
1304,0.0001329594
514,0.00013286089
865,0.00013286067
638,0.00013275331
414,0.00013252546
2865,0.00013241169
453,0.00013237477
491,0.0001323193
1614,0.00013204606
1783,0.0001318901
2570,0.00013188942
716,0.00013175188
1839,0.00013168961
231,0.00013167027
2489,0.00013159982
799,0.00013145145
1605,0.00013142962
2126,0.0001313293
1125,0.00013126347
1521,0.00013116909
654,0.0001310065
2617,0.00013094152
1430,0.00013080398
1537,0.000130634
255,0.00013056699
1701,0.00013056045
2373,0.00013055073
1503,0.00013047986
2567,0.00013041197
467,0.00013028704
2068,0.00012998022
2544,0.00012976564
1922,0.00012971129
751,0.0001296729
1747,0.00012958713
1164,0.0001293808
1552,0.00012918418
1743,0.00012915673
146,0.0001290689
1773,0.00012858432
1921,0.00012841128
1776,0.0001282598
951,0.00012816678
2342,0.0001280504
1477,0.0001277009
6,0.00012755916
978,0.00012745477
394,0.00012734765
2853,0.00012727565
2619,0.0001271396
1185,0.00012704369
2874,0.00012694759
2230,0.00012685772
2170,0.0001265904
2350,0.00012653088
2178,0.000125895
1558,0.00012569643
2866,0.0001256003
133,0.00012557076
1712,0.00012556073
1926,0.00012533853
1613,0.00012512658
942,0.00012506123
370,0.00012504896
1266,0.00012496502
289,0.000124867
2574,0.00012481582
2447,0.00012411865
1574,0.00012385209
2035,0.00012357652
1898,0.00012356666
883,0.00012325948
1460,0.00012324925
2590,0.00012293218
2525,0.00012282816
2734,0.00012269443
2864,0.00012268087
976,0.00012260587
953,0.00012257871
675,0.00012254677
2057,0.00012252326
53,0.00012245863
1918,0.00012232947
208,0.00012218558
2053,0.00012210695
2013,0.00012191391
713,0.00012176798
2869,0.00012170746
710,0.00012158663
972,0.000121569516
652,0.00012141292
2523,0.00012107084
1708,0.0001210208
2644,0.00012094337
2746,0.00012092182
552,0.00012088499
1702,0.00012076686
2226,0.00011998438
463,0.00011988954
456,0.000119799624
793,0.000119682016
196,0.00011943562
402,0.00011941707
754,0.00011934177
778,0.0001192592
2747,0.00011914362
2038,0.00011912057
1723,0.0001188346
1107,0.00011853788
189,0.000118449585
569,0.000118338954
2470,0.00011816261
1189,0.00011815128
2055,0.00011764409
1287,0.00011738993
1616,0.000117331074
444,0.00011680369
2854,0.0001167911
1557,0.00011664164
410,0.000116398114
2744,0.00011634832
668,0.00011583466
882,0.000115789204
454,0.000115664865
1365,0.00011559477
2042,0.000115508046
1530,0.000115506875
185,0.00011545321
56,0.00011525422
2164,0.000114872375
935,0.000114484574
335,0.000114128816
2244,0.00011384632
1499,0.000113827795
1194,0.00011376541
1813,0.00011374228
2748,0.000113639224
2749,0.000113216076
2891,0.000112912574
1400,0.00011290807
747,0.00011286644
2045,0.00011259819
488,0.00011247826
1638,0.000112085945
1391,0.00011208182
1819,0.00011196176
2524,0.00011191644
400,0.00011191178
944,0.00011191097
2341,0.00011187885
760,0.00011176797
1843,0.000111535235
2709,0.00011134603
1640,0.000111225345
1084,0.00011095741
1023,0.000110824265
2586,0.0001107654
708,0.00011074812
1090,0.00011038912
1584,0.00011033214
2543,0.000110024994
409,0.00010996244
2062,0.000109763874
1824,0.00010958365
886,0.00010952831
2027,0.00010923384
2258,0.00010913991
934,0.000108958244
679,0.00010878761
1700,0.00010867989
1357,0.00010866768
1039,0.00010859404
1465,0.000107759384
2157,0.00010747298
2733,0.00010740304
1788,0.000106038555
486,0.000105994404
1243,0.00010562528
909,0.000105147585
683,0.000104879524
565,0.00010473575
661,0.00010469996
1519,0.00010438628
1669,0.00010432864
1177,0.00010428238
2059,0.000103757244
110,0.000103324106
1998,0.000103275335
990,0.00010318846
1840,0.000103076854
1816,0.00010290199
1491,0.000102331636
1009,0.000102118196
2473,0.000102116275
664,0.000102065955
1943,0.000101910045
2009,0.00010162126
2554,0.00010150172
2011,0.0001013899
775,0.000101359896
2280,0.00010133998
1524,0.00010126658
993,0.00010108591
496,0.0001005585
879,0.000100527664
580,0.00010046258
2565,0.0001003886
1082,0.000100337325
1502,9.995094e-05
2138,9.948514e-05
1942,9.9480516e-05
2061,9.9289406e-05
1396,9.9279874e-05
1934,9.9210345e-05
1931,9.91788e-05
634,9.8894685e-05
1772,9.888355e-05
954,9.841842e-05
1947,9.8078286e-05
182,9.780291e-05
1462,9.773016e-05
1293,9.751032e-05
1817,9.7339296e-05
2034,9.618352e-05
2548,9.5792486e-05
1498,9.5406314e-05
2040,9.538449e-05
852,9.502662e-05
952,9.502659e-05
1413,9.486333e-05
738,9.484317e-05
2764,9.4811425e-05
2254,9.473739e-05
2086,9.395256e-05
2564,9.372395e-05
1995,9.319733e-05
2591,9.304516e-05
415,9.300786e-05
556,9.22832e-05
197,9.21595e-05
2454,9.203801e-05
1494,9.190685e-05
425,9.1888876e-05
2531,9.1777234e-05
2357,9.1285736e-05
2569,9.098108e-05
930,9.0960304e-05
1006,9.095213e-05
1777,9.0876485e-05
1754,9.066456e-05
178,9.062127e-05
250,8.9343004e-05
252,8.886267e-05
1800,8.870873e-05
2041,8.861532e-05
1283,8.7576205e-05
442,8.7533444e-05
2237,8.7488814e-05
1914,8.7430715e-05
1799,8.733361e-05
1999,8.725295e-05
1533,8.716549e-05
497,8.69417e-05
2521,8.6801796e-05
434,8.6709115e-05
422,8.6156084e-05
2012,8.581305e-05
676,8.561188e-05
2346,8.51074e-05
2505,8.496389e-05
791,8.4957785e-05
1171,8.47963e-05
1461,8.443041e-05
2445,8.425434e-05
2088,8.420492e-05
983,8.413929e-05
2073,8.385215e-05
224,8.348962e-05
2528,8.340851e-05
2477,8.335682e-05
1787,8.327417e-05
956,8.315809e-05
1889,8.299247e-05
464,8.291454e-05
2568,8.240689e-05
433,8.2152306e-05
2147,8.2109706e-05
447,8.210186e-05
446,8.133474e-05
1538,8.113169e-05
2526,8.1093924e-05
2520,8.1027625e-05
493,8.002917e-05
421,7.9400204e-05
2015,7.933905e-05
657,7.9189995e-05
2324,7.880933e-05
1478,7.8524936e-05
1741,7.782471e-05
1488,7.707812e-05
957,7.668955e-05
1941,7.6647266e-05
959,7.649264e-05
330,7.6405144e-05
1115,7.607996e-05
1415,7.604176e-05
977,7.5911346e-05
2537,7.507135e-05
2522,7.497661e-05
2089,7.473086e-05
2529,7.3423034e-05
2104,7.207822e-05
1467,7.193709e-05
984,7.191189e-05
2070,7.155475e-05
2044,7.1433984e-05
1493,7.080622e-05
2541,6.957182e-05
1513,6.934952e-05
2533,6.847674e-05
939,6.807052e-05
1277,6.788161e-05
1508,6.615465e-05
407,6.6017725e-05
1510,6.573471e-05
1939,6.48814e-05
494,6.450977e-05
1486,6.447686e-05
2546,6.440644e-05
242,6.428723e-05
948,6.379029e-05
2370,6.3523534e-05
1994,6.3082975e-05
946,6.2209605e-05
1027,6.136023e-05
2616,6.128879e-05
2298,6.0455688e-05
2043,6.0338636e-05
2527,5.9831462e-05
449,5.9261783e-05
2580,5.9213642e-05
478,5.673059e-05
2581,5.640502e-05
426,5.4840155e-05
1997,5.377628e-05
2566,5.333635e-05
2573,5.3107018e-05
1507,5.0211976e-05
1996,4.7891266e-05
1466,4.5869518e-05
2021,4.4467775e-05
1506,4.4466575e-05
470,4.4361987e-05
1514,4.330337e-05
2530,4.285487e-05
2598,4.2652504e-05
1522,4.1815558e-05
445,3.659109e-05
1470,3.5519894e-05
408,3.5478668e-05
941,3.449111e-05
2562,3.441987e-05
2007,3.4148237e-05
938,3.3761353e-05
2051,3.3246888e-05
489,3.3030818e-05
477,3.0780593e-05
1472,2.8289456e-05
1485,2.6690257e-05
1531,2.3165527e-05
1529,2.147528e-05
2004,2.0813839e-05
2813,0.0
2802,0.0
2805,0.0
2806,0.0
2807,0.0
2808,0.0
2809,0.0
2801,0.0
2810,0.0
2800,0.0
